--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-09-29T00:00:00, Critical path event 1,99,2
2007-09-29T00:03:35, Misc. noise event 0,80,2
2007-09-29T00:06:19, Critical path event 2,26,0
2007-09-29T00:14:07, Critical path event 3,43,1
2007-09-29T00:20:17, Critical path event 4,95,8
2007-09-29T00:32:15, Critical path event 5,36,8
2007-09-29T00:38:56, Critical path event 6,84,7
2007-09-29T00:46:13, Critical path event 7,79,6
2007-09-29T00:49:18, Critical path event 8,73,9
2007-09-29T00:56:28, Critical path event 9,11,0
2007-09-29T01:03:17, Critical path event 9,76,5
2007-09-29T01:11:23, Critical path event 9,68,4
2007-09-29T01:17:55, Critical path event 9,67,8
2007-09-29T01:23:12, Misc. noise event 1,96,8
2007-09-29T01:23:25, Critical path event 13,90,9
2007-09-29T01:29:39, Critical path event 14,12,9
2007-09-29T01:35:58, Critical path event 15,76,10
2007-09-29T01:43:46, Critical path event 16,80,9
2007-09-29T01:47:27, Misc. noise event 2,53,9
2007-09-29T01:49:56, Critical path event 17,36,8
2007-09-29T01:57:08, Misc. noise event 3,18,5
2007-09-29T02:01:54, Critical path event 18,53,8
2007-09-29T02:08:35, Critical path event 19,93,10
2007-09-29T02:15:52, Critical path event 19,22,3
2007-09-29T02:18:57, Critical path event 19,76,2
2007-09-29T02:26:07, Critical path event 19,54,8
2007-09-29T02:32:56, Critical path event 23,30,2
2007-09-29T02:40:01, Misc. noise event 4,58,10
2007-09-29T02:41:02, Critical path event 24,79,8
2007-09-29T02:47:34, Critical path event 25,44,10
2007-09-29T02:53:04, Critical path event 26,22,2
2007-09-29T02:59:18, Critical path event 27,28,0
2007-09-29T03:05:37, Critical path event 28,73,2
2007-09-29T03:10:48, Misc. noise event 5,3,0
2007-09-29T03:13:25, Critical path event 29,81,5
2007-09-29T03:19:35, Critical path event 29,31,3
2007-09-29T03:31:33, Critical path event 29,51,7
2007-09-29T03:38:14, Critical path event 29,11,2
2007-09-29T03:45:31, Critical path event 33,24,4
2007-09-29T03:48:36, Critical path event 34,23,0
2007-09-29T03:55:46, Critical path event 35,84,0
2007-09-29T04:02:35, Critical path event 36,52,7
2007-09-29T04:10:41, Critical path event 37,36,8
2007-09-29T04:17:13, Critical path event 38,87,9
2007-09-29T04:17:44, Misc. noise event 6,86,5
2007-09-29T04:22:43, Critical path event 39,83,2
2007-09-29T04:28:06, Misc. noise event 7,75,1
2007-09-29T04:28:57, Critical path event 19,45,4
2007-09-29T04:33:57, Misc. noise event 8,16,10
2007-09-29T04:35:16, Critical path event 19,11,8
2007-09-29T04:43:04, Critical path event 19,10,1
2007-09-29T04:49:00, Misc. noise event 9,1,1
2007-09-29T04:49:14, Critical path event 19,59,2
2007-09-29T04:58:42, Misc. noise event 10,61,10
2007-09-29T05:01:12, Critical path event 44,50,6
