--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-07-21T23:59:48, Misc. noise event 0,43,2
2006-07-22T00:00:00, Critical path event 1,63,9
2006-07-22T00:16:03, Critical path event 2,11,10
2006-07-22T00:30:00, Critical path event 3,19,9
2006-07-22T00:32:36, Misc. noise event 1,98,0
2006-07-22T00:36:32, Critical path event 4,22,0
2006-07-22T01:05:38, Misc. noise event 2,68,6
2006-07-22T01:06:17, Critical path event 5,6,0
2006-07-22T01:14:31, Critical path event 6,20,5
2006-07-22T01:22:22, Critical path event 7,100,1
2006-07-22T01:23:57, Misc. noise event 3,41,10
2006-07-22T01:25:26, Critical path event 8,26,4
2006-07-22T01:33:17, Critical path event 9,12,0
2006-07-22T01:40:53, Critical path event 9,35,1
2006-07-22T01:49:05, Critical path event 9,40,4
2006-07-22T01:58:56, Misc. noise event 4,89,0
2006-07-22T02:03:38, Critical path event 9,58,5
2006-07-22T02:09:41, Critical path event 13,10,9
2006-07-22T02:14:37, Misc. noise event 5,73,3
2006-07-22T02:17:07, Critical path event 14,72,2
2006-07-22T02:23:11, Critical path event 15,34,1
2006-07-22T02:41:53, Critical path event 16,77,0
2006-07-22T02:51:54, Critical path event 17,52,7
2006-07-22T03:05:52, Critical path event 18,24,10
2006-07-22T03:22:49, Critical path event 19,72,7
2006-07-22T03:30:40, Critical path event 19,78,4
2006-07-22T03:33:44, Critical path event 19,34,7
2006-07-22T03:44:58, Critical path event 19,0,4
2006-07-22T04:01:15, Critical path event 23,9,1
2006-07-22T04:04:50, Misc. noise event 6,59,0
2006-07-22T04:09:27, Critical path event 24,90,5
2006-07-22T04:13:23, Misc. noise event 7,12,6
2006-07-22T04:14:53, Critical path event 25,62,10
2006-07-22T04:20:56, Critical path event 26,94,0
2006-07-22T04:32:22, Critical path event 27,16,7
2006-07-22T04:38:26, Critical path event 28,12,0
2006-07-22T04:45:58, Critical path event 29,97,8
2006-07-22T04:52:30, Critical path event 29,82,0
2006-07-22T05:04:34, Critical path event 29,90,4
2006-07-22T05:07:24, Misc. noise event 8,14,6
2006-07-22T05:11:44, Critical path event 29,3,1
2006-07-22T05:19:35, Critical path event 33,11,8
2006-07-22T05:22:39, Critical path event 34,52,6
2006-07-22T05:30:30, Critical path event 35,14,4
2006-07-22T05:38:06, Critical path event 36,66,5
2006-07-22T05:43:45, Misc. noise event 9,13,2
2006-07-22T05:47:15, Critical path event 37,18,1
2006-07-22T05:52:41, Critical path event 38,9,1
2006-07-22T06:02:23, Critical path event 39,49,5
2006-07-22T06:19:25, Misc. noise event 10,6,7
2006-07-22T06:21:40, Critical path event 19,22,4
2006-07-22T06:30:24, Critical path event 19,8,0
2006-07-22T06:37:56, Critical path event 19,17,4
2006-07-22T06:44:28, Critical path event 19,80,0
2006-07-22T06:56:32, Critical path event 44,29,3
