--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-04T00:00:00, Critical path event 1,82,7
2004-11-04T00:09:21, Critical path event 2,30,9
2004-11-04T00:17:56, Misc. noise event 0,44,3
2004-11-04T00:18:15, Critical path event 3,74,5
2004-11-04T00:26:06, Critical path event 4,6,4
2004-11-04T00:40:31, Critical path event 5,59,7
2004-11-04T00:49:56, Critical path event 6,23,9
2004-11-04T00:58:15, Critical path event 7,38,1
2004-11-04T01:03:31, Critical path event 8,79,5
2004-11-04T01:13:03, Critical path event 9,84,2
2004-11-04T01:17:47, Misc. noise event 1,34,10
2004-11-04T01:20:44, Critical path event 9,84,4
2004-11-04T01:31:38, Critical path event 9,82,8
2004-11-04T01:39:34, Critical path event 9,31,9
2004-11-04T01:46:36, Critical path event 13,2,2
2004-11-04T01:54:50, Misc. noise event 2,60,7
2004-11-04T01:54:51, Critical path event 14,33,9
2004-11-04T02:04:12, Critical path event 15,25,6
2004-11-04T02:13:06, Critical path event 16,27,8
2004-11-04T02:20:29, Misc. noise event 3,86,4
2004-11-04T02:20:57, Critical path event 17,65,1
2004-11-04T02:35:22, Critical path event 18,64,4
2004-11-04T02:44:47, Critical path event 19,44,3
2004-11-04T02:53:06, Critical path event 19,2,9
2004-11-04T02:53:23, Misc. noise event 4,28,2
2004-11-04T02:58:22, Critical path event 19,38,6
2004-11-04T03:06:25, Misc. noise event 5,58,5
2004-11-04T03:07:54, Critical path event 19,6,0
2004-11-04T03:12:10, Misc. noise event 6,90,8
2004-11-04T03:15:35, Critical path event 23,9,1
2004-11-04T03:26:29, Critical path event 24,38,5
2004-11-04T03:34:25, Critical path event 25,29,4
2004-11-04T03:41:27, Critical path event 26,0,0
2004-11-04T03:49:42, Critical path event 27,77,7
2004-11-04T03:59:03, Critical path event 28,64,4
2004-11-04T04:07:57, Critical path event 29,99,8
2004-11-04T04:12:41, Misc. noise event 7,11,7
2004-11-04T04:15:48, Critical path event 29,18,8
2004-11-04T04:29:46, Misc. noise event 8,42,10
2004-11-04T04:30:13, Critical path event 29,24,4
2004-11-04T04:39:38, Critical path event 29,98,9
2004-11-04T04:47:57, Critical path event 33,52,5
2004-11-04T04:53:13, Critical path event 34,74,7
2004-11-04T05:02:43, Misc. noise event 9,79,0
2004-11-04T05:02:45, Critical path event 35,65,7
2004-11-04T05:10:26, Critical path event 36,16,9
2004-11-04T05:21:20, Critical path event 37,6,6
2004-11-04T05:29:16, Critical path event 38,81,3
2004-11-04T05:36:18, Critical path event 39,89,7
2004-11-04T05:44:33, Critical path event 19,22,7
2004-11-04T05:53:54, Critical path event 19,86,9
2004-11-04T06:02:48, Critical path event 19,56,5
2004-11-04T06:06:47, Misc. noise event 10,84,3
2004-11-04T06:10:39, Critical path event 19,70,4
2004-11-04T06:25:04, Critical path event 44,93,1
