--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-27T00:00:00, Critical path event 1,43,5
2007-01-27T00:07:16, Misc. noise event 0,88,8
2007-01-27T00:07:42, Critical path event 2,84,2
2007-01-27T00:19:26, Critical path event 3,5,6
2007-01-27T00:24:52, Misc. noise event 1,54,3
2007-01-27T00:25:43, Critical path event 4,38,6
2007-01-27T00:38:01, Critical path event 5,28,6
2007-01-27T00:44:08, Critical path event 6,38,5
2007-01-27T00:50:11, Critical path event 7,8,6
2007-01-27T00:54:02, Critical path event 8,34,1
2007-01-27T01:01:19, Critical path event 9,2,0
2007-01-27T01:08:34, Critical path event 9,69,4
2007-01-27T01:18:24, Critical path event 9,85,8
2007-01-27T01:33:47, Critical path event 9,26,10
2007-01-27T01:43:01, Critical path event 13,85,2
2007-01-27T01:49:14, Critical path event 14,89,2
2007-01-27T02:10:07, Critical path event 15,35,4
2007-01-27T02:14:49, Misc. noise event 2,62,0
2007-01-27T02:16:07, Critical path event 16,84,7
2007-01-27T02:22:24, Critical path event 17,1,3
2007-01-27T02:34:42, Critical path event 18,34,4
2007-01-27T02:40:49, Critical path event 19,86,7
2007-01-27T02:46:52, Critical path event 19,18,6
2007-01-27T02:47:40, Misc. noise event 3,14,2
2007-01-27T02:50:43, Critical path event 19,98,7
2007-01-27T02:54:35, Misc. noise event 4,68,7
2007-01-27T02:58:00, Critical path event 19,58,10
2007-01-27T03:05:15, Critical path event 23,38,4
2007-01-27T03:15:05, Critical path event 24,71,9
2007-01-27T03:21:23, Critical path event 25,99,10
2007-01-27T03:27:26, Critical path event 26,86,4
2007-01-27T03:33:39, Critical path event 27,16,4
2007-01-27T03:43:24, Misc. noise event 5,97,6
2007-01-27T03:45:27, Critical path event 28,48,2
2007-01-27T03:54:50, Misc. noise event 6,21,0
2007-01-27T03:55:54, Critical path event 29,98,6
2007-01-27T04:02:11, Critical path event 29,27,2
2007-01-27T04:14:29, Critical path event 29,73,4
2007-01-27T04:16:39, Misc. noise event 7,35,6
2007-01-27T04:20:36, Critical path event 29,18,5
2007-01-27T04:23:43, Misc. noise event 8,54,10
2007-01-27T04:26:39, Critical path event 33,35,9
2007-01-27T04:32:39, Critical path event 34,0,2
2007-01-27T04:39:56, Critical path event 35,33,10
2007-01-27T04:47:11, Critical path event 36,78,9
2007-01-27T04:58:00, Misc. noise event 9,97,2
2007-01-27T05:02:20, Critical path event 37,12,7
2007-01-27T05:11:36, Critical path event 38,90,8
2007-01-27T05:20:48, Critical path event 39,95,9
2007-01-27T05:27:01, Critical path event 19,73,2
2007-01-27T05:47:58, Critical path event 19,2,9
2007-01-27T06:02:44, Critical path event 19,100,1
2007-01-27T06:09:01, Critical path event 19,14,1
2007-01-27T06:18:30, Misc. noise event 10,27,4
2007-01-27T06:21:19, Critical path event 44,14,1
