--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-22T00:00:00, Critical path event 1,52,2
2004-01-22T00:04:00, Misc. noise event 0,11,6
2004-01-22T00:07:28, Critical path event 2,28,4
2004-01-22T00:25:09, Critical path event 3,58,6
2004-01-22T00:34:34, Critical path event 4,16,1
2004-01-22T00:48:32, Misc. noise event 1,10,9
2004-01-22T00:49:21, Critical path event 5,55,2
2004-01-22T00:57:43, Critical path event 6,95,10
2004-01-22T01:06:20, Critical path event 7,28,10
2004-01-22T01:10:03, Critical path event 8,27,8
2004-01-22T01:21:11, Critical path event 9,78,8
2004-01-22T01:36:17, Critical path event 9,79,5
2004-01-22T01:43:43, Misc. noise event 2,93,10
2004-01-22T01:46:36, Critical path event 9,69,6
2004-01-22T01:58:19, Critical path event 9,7,10
2004-01-22T02:06:25, Critical path event 13,21,2
2004-01-22T02:12:11, Misc. noise event 3,19,4
2004-01-22T02:15:11, Critical path event 14,32,2
2004-01-22T02:22:39, Critical path event 15,6,1
2004-01-22T02:25:29, Misc. noise event 4,56,9
2004-01-22T02:29:56, Critical path event 16,71,9
2004-01-22T02:39:21, Critical path event 17,15,10
2004-01-22T03:20:45, Critical path event 18,48,6
2004-01-22T03:29:07, Critical path event 19,35,9
2004-01-22T03:37:44, Critical path event 19,88,7
2004-01-22T03:41:27, Critical path event 19,61,3
2004-01-22T03:49:51, Critical path event 19,61,1
2004-01-22T03:56:55, Misc. noise event 5,0,8
2004-01-22T03:58:17, Critical path event 23,77,0
2004-01-22T04:08:36, Critical path event 24,94,7
2004-01-22T04:11:53, Misc. noise event 6,98,6
2004-01-22T04:16:46, Critical path event 25,84,9
2004-01-22T04:24:52, Critical path event 26,28,10
2004-01-22T04:33:38, Critical path event 27,71,2
2004-01-22T04:47:28, Critical path event 28,24,9
2004-01-22T04:54:45, Critical path event 29,57,3
2004-01-22T05:03:32, Misc. noise event 7,69,2
2004-01-22T05:04:10, Critical path event 29,41,5
2004-01-22T05:22:58, Critical path event 29,17,0
2004-01-22T05:31:20, Critical path event 29,69,1
2004-01-22T05:54:36, Critical path event 33,94,9
2004-01-22T05:58:19, Critical path event 34,13,4
2004-01-22T06:02:42, Misc. noise event 8,55,2
2004-01-22T06:07:37, Critical path event 35,25,0
2004-01-22T06:16:03, Critical path event 36,38,8
2004-01-22T06:26:22, Critical path event 37,41,7
2004-01-22T06:43:21, Critical path event 38,51,7
2004-01-22T06:51:27, Critical path event 39,41,1
2004-01-22T07:00:13, Critical path event 19,62,7
2004-01-22T07:07:46, Misc. noise event 9,66,7
2004-01-22T07:12:21, Critical path event 19,84,8
2004-01-22T07:19:38, Critical path event 19,98,3
2004-01-22T07:29:03, Critical path event 19,77,3
2004-01-22T08:02:12, Misc. noise event 10,30,3
2004-01-22T08:03:22, Critical path event 44,66,6
