--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-07-25T00:00:00, Critical path event 1,3,7
2007-07-25T00:15:26, Critical path event 2,77,9
2007-07-25T00:24:28, Critical path event 3,82,0
2007-07-25T00:34:36, Critical path event 4,78,4
2007-07-25T01:04:29, Critical path event 5,6,1
2007-07-25T01:13:14, Critical path event 6,45,0
2007-07-25T01:22:40, Critical path event 7,96,3
2007-07-25T01:26:20, Critical path event 8,30,9
2007-07-25T01:41:51, Critical path event 9,88,5
2007-07-25T01:51:20, Critical path event 9,2,2
2007-07-25T02:02:10, Critical path event 9,45,7
2007-07-25T02:10:12, Critical path event 9,9,9
2007-07-25T02:16:44, Critical path event 13,84,2
2007-07-25T02:25:28, Critical path event 14,37,4
2007-07-25T02:47:15, Critical path event 15,91,2
2007-07-25T02:56:17, Critical path event 16,19,8
2007-07-25T03:06:46, Critical path event 17,31,5
2007-07-25T03:16:43, Misc. noise event 0,57,3
2007-07-25T03:21:06, Critical path event 18,34,8
2007-07-25T03:29:51, Critical path event 19,55,8
2007-07-25T03:39:17, Critical path event 19,73,5
2007-07-25T03:42:57, Critical path event 19,62,3
2007-07-25T03:49:20, Misc. noise event 1,65,6
2007-07-25T03:50:53, Critical path event 19,47,2
2007-07-25T04:07:11, Misc. noise event 2,7,5
2007-07-25T04:10:54, Critical path event 23,35,0
2007-07-25T04:21:44, Critical path event 24,59,3
2007-07-25T04:28:59, Misc. noise event 3,11,2
2007-07-25T04:33:08, Critical path event 25,88,10
2007-07-25T04:37:31, Misc. noise event 4,17,10
2007-07-25T04:39:40, Critical path event 26,37,9
2007-07-25T05:04:11, Misc. noise event 5,48,3
2007-07-25T05:04:14, Critical path event 27,63,2
2007-07-25T05:10:11, Misc. noise event 6,62,9
2007-07-25T05:13:47, Critical path event 28,66,9
2007-07-25T05:28:37, Critical path event 29,49,0
2007-07-25T05:37:29, Critical path event 29,76,7
2007-07-25T05:51:49, Critical path event 29,12,4
2007-07-25T06:01:43, Misc. noise event 7,62,9
2007-07-25T06:05:00, Critical path event 29,85,4
2007-07-25T06:14:26, Critical path event 33,11,3
2007-07-25T06:18:06, Critical path event 34,76,9
2007-07-25T06:26:02, Critical path event 35,28,1
2007-07-25T06:35:31, Critical path event 36,27,10
2007-07-25T06:46:21, Critical path event 37,21,10
2007-07-25T06:54:23, Critical path event 38,41,7
2007-07-25T07:00:42, Misc. noise event 8,20,3
2007-07-25T07:00:55, Critical path event 39,88,9
2007-07-25T07:08:51, Misc. noise event 9,19,9
2007-07-25T07:09:39, Critical path event 19,56,7
2007-07-25T07:14:46, Misc. noise event 10,32,5
2007-07-25T07:19:12, Critical path event 19,17,4
2007-07-25T07:28:14, Critical path event 19,44,1
2007-07-25T07:47:06, Critical path event 19,39,4
2007-07-25T08:01:26, Critical path event 44,32,9
