--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-06T00:00:00, Critical path event 1,28,3
2007-02-06T00:09:06, Critical path event 2,99,9
2007-02-06T00:17:19, Critical path event 3,70,9
2007-02-06T00:24:40, Critical path event 4,67,8
2007-02-06T00:38:29, Critical path event 5,87,9
2007-02-06T00:45:59, Critical path event 6,36,3
2007-02-06T00:52:57, Misc. noise event 0,19,6
2007-02-06T00:53:35, Critical path event 7,37,1
2007-02-06T00:57:34, Misc. noise event 1,91,10
2007-02-06T00:58:26, Critical path event 8,84,8
2007-02-06T01:07:27, Critical path event 9,88,5
2007-02-06T01:15:14, Critical path event 9,50,8
2007-02-06T01:26:06, Critical path event 9,92,9
2007-02-06T01:32:48, Critical path event 9,62,10
2007-02-06T01:41:07, Critical path event 13,11,3
2007-02-06T01:48:20, Critical path event 14,59,7
2007-02-06T01:54:48, Misc. noise event 2,3,8
2007-02-06T01:57:26, Critical path event 15,26,9
2007-02-06T02:05:39, Critical path event 16,51,2
2007-02-06T02:13:00, Critical path event 17,67,10
2007-02-06T02:26:49, Critical path event 18,29,2
2007-02-06T02:33:06, Misc. noise event 3,88,2
2007-02-06T02:34:19, Critical path event 19,31,3
2007-02-06T02:41:55, Critical path event 19,22,1
2007-02-06T02:46:46, Critical path event 19,100,5
2007-02-06T02:55:37, Misc. noise event 4,25,10
2007-02-06T02:55:47, Critical path event 19,32,4
2007-02-06T03:03:34, Critical path event 23,62,10
2007-02-06T03:14:26, Critical path event 24,52,5
2007-02-06T03:21:08, Critical path event 25,7,6
2007-02-06T03:24:42, Misc. noise event 5,81,0
2007-02-06T03:29:27, Critical path event 26,11,5
2007-02-06T03:36:40, Critical path event 27,8,0
2007-02-06T03:42:14, Misc. noise event 6,92,10
2007-02-06T03:45:46, Critical path event 28,3,7
2007-02-06T03:53:59, Critical path event 29,6,4
2007-02-06T04:00:36, Misc. noise event 7,1,5
2007-02-06T04:01:20, Critical path event 29,2,0
2007-02-06T04:15:09, Critical path event 29,74,5
2007-02-06T04:19:10, Misc. noise event 8,37,5
2007-02-06T04:22:39, Critical path event 29,5,9
2007-02-06T04:30:15, Critical path event 33,86,5
2007-02-06T04:35:06, Critical path event 34,8,5
2007-02-06T04:44:07, Critical path event 35,27,0
2007-02-06T04:51:54, Critical path event 36,83,5
2007-02-06T05:02:46, Critical path event 37,53,6
2007-02-06T05:09:28, Critical path event 38,12,6
2007-02-06T05:12:52, Misc. noise event 9,1,10
2007-02-06T05:17:47, Critical path event 39,6,3
2007-02-06T05:25:00, Critical path event 19,83,1
2007-02-06T05:34:06, Critical path event 19,85,5
2007-02-06T05:42:19, Critical path event 19,82,3
2007-02-06T05:47:07, Misc. noise event 10,73,1
2007-02-06T05:49:40, Critical path event 19,63,0
2007-02-06T06:03:29, Critical path event 44,16,3
