--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-30T00:00:00, Critical path event 1,100,7
2005-11-30T00:09:20, Critical path event 2,75,7
2005-11-30T00:17:45, Critical path event 3,94,10
2005-11-30T00:25:50, Critical path event 4,99,8
2005-11-30T00:40:53, Critical path event 5,82,2
2005-11-30T00:46:05, Misc. noise event 0,100,5
2005-11-30T00:48:09, Critical path event 6,64,1
2005-11-30T00:57:29, Critical path event 7,88,7
2005-11-30T01:03:15, Critical path event 8,80,5
2005-11-30T01:08:00, Misc. noise event 1,54,1
2005-11-30T01:12:24, Critical path event 9,60,0
2005-11-30T01:20:26, Critical path event 9,65,1
2005-11-30T01:26:42, Misc. noise event 2,75,6
2005-11-30T01:30:08, Critical path event 9,93,10
2005-11-30T01:38:03, Critical path event 9,38,5
2005-11-30T01:44:26, Critical path event 13,79,7
2005-11-30T01:52:20, Critical path event 14,43,4
2005-11-30T01:58:24, Misc. noise event 3,0,10
2005-11-30T02:01:40, Critical path event 15,4,10
2005-11-30T02:10:05, Critical path event 16,54,6
2005-11-30T02:17:41, Misc. noise event 4,98,5
2005-11-30T02:18:10, Critical path event 17,78,1
2005-11-30T02:33:13, Critical path event 18,95,9
2005-11-30T02:40:29, Critical path event 19,38,9
2005-11-30T02:49:49, Critical path event 19,6,7
2005-11-30T02:55:35, Critical path event 19,17,10
2005-11-30T03:04:44, Critical path event 19,16,4
2005-11-30T03:12:46, Critical path event 23,80,8
2005-11-30T03:19:12, Misc. noise event 5,47,8
2005-11-30T03:22:28, Critical path event 24,50,10
2005-11-30T03:30:23, Critical path event 25,100,1
2005-11-30T03:36:46, Critical path event 26,76,8
2005-11-30T03:44:40, Critical path event 27,61,2
2005-11-30T03:54:00, Critical path event 28,12,0
2005-11-30T04:02:25, Critical path event 29,94,9
2005-11-30T04:10:30, Critical path event 29,38,6
2005-11-30T04:23:20, Misc. noise event 6,14,9
2005-11-30T04:25:33, Critical path event 29,64,8
2005-11-30T04:32:49, Critical path event 29,3,9
2005-11-30T04:42:09, Critical path event 33,3,2
2005-11-30T04:47:55, Critical path event 34,37,2
2005-11-30T04:57:04, Critical path event 35,43,2
2005-11-30T05:04:44, Misc. noise event 7,78,0
2005-11-30T05:05:06, Critical path event 36,38,3
2005-11-30T05:14:48, Critical path event 37,28,9
2005-11-30T05:19:12, Misc. noise event 8,15,2
2005-11-30T05:22:43, Critical path event 38,31,0
2005-11-30T05:26:03, Misc. noise event 9,23,4
2005-11-30T05:29:06, Critical path event 39,20,9
2005-11-30T05:37:00, Critical path event 19,76,1
2005-11-30T05:46:20, Critical path event 19,19,3
2005-11-30T05:54:45, Critical path event 19,8,9
2005-11-30T05:58:55, Misc. noise event 10,73,4
2005-11-30T06:02:50, Critical path event 19,12,6
2005-11-30T06:17:53, Critical path event 44,78,1
