--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-05-13T00:00:00, Critical path event 1,32,9
2007-05-13T00:14:59, Misc. noise event 0,37,4
2007-05-13T00:17:55, Critical path event 2,22,10
2007-05-13T00:24:06, Critical path event 3,27,3
2007-05-13T00:26:17, Misc. noise event 1,64,6
2007-05-13T00:30:49, Critical path event 4,84,4
2007-05-13T00:38:54, Misc. noise event 2,95,10
2007-05-13T00:42:06, Critical path event 5,75,8
2007-05-13T00:48:18, Critical path event 6,56,10
2007-05-13T00:55:28, Critical path event 7,41,0
2007-05-13T01:00:13, Critical path event 8,6,5
2007-05-13T01:07:49, Critical path event 9,83,8
2007-05-13T01:09:37, Misc. noise event 3,52,2
2007-05-13T01:14:07, Critical path event 9,37,6
2007-05-13T01:23:09, Critical path event 9,61,6
2007-05-13T01:29:33, Critical path event 9,20,9
2007-05-13T01:34:52, Critical path event 13,24,4
2007-05-13T01:42:50, Critical path event 14,25,4
2007-05-13T01:49:58, Critical path event 15,21,7
2007-05-13T02:08:19, Critical path event 16,45,3
2007-05-13T02:13:15, Misc. noise event 4,53,7
2007-05-13T02:15:02, Critical path event 17,46,4
2007-05-13T02:25:06, Misc. noise event 5,52,3
2007-05-13T02:26:19, Critical path event 18,58,4
2007-05-13T02:32:31, Critical path event 19,46,9
2007-05-13T02:39:41, Critical path event 19,61,3
2007-05-13T02:41:32, Misc. noise event 6,83,6
2007-05-13T02:44:26, Critical path event 19,5,3
2007-05-13T02:52:02, Critical path event 19,71,1
2007-05-13T02:56:51, Misc. noise event 7,69,10
2007-05-13T02:58:20, Critical path event 23,36,10
2007-05-13T03:07:22, Critical path event 24,56,9
2007-05-13T03:16:51, Critical path event 25,93,8
2007-05-13T03:22:10, Critical path event 26,15,2
2007-05-13T03:42:28, Critical path event 27,51,6
2007-05-13T03:49:36, Critical path event 28,82,2
2007-05-13T03:55:47, Critical path event 29,77,4
2007-05-13T04:05:49, Critical path event 29,9,8
2007-05-13T04:18:20, Critical path event 29,60,6
2007-05-13T04:24:32, Critical path event 29,28,3
2007-05-13T04:31:57, Critical path event 33,11,0
2007-05-13T04:36:42, Critical path event 34,75,1
2007-05-13T04:44:18, Critical path event 35,28,0
2007-05-13T04:50:36, Critical path event 36,94,10
2007-05-13T05:14:25, Critical path event 37,45,2
2007-05-13T05:19:31, Critical path event 38,91,1
2007-05-13T05:20:22, Misc. noise event 8,8,5
2007-05-13T05:24:50, Critical path event 39,99,1
2007-05-13T05:32:05, Misc. noise event 9,26,9
2007-05-13T05:34:46, Critical path event 19,17,3
2007-05-13T05:40:43, Misc. noise event 10,80,10
2007-05-13T05:41:54, Critical path event 19,31,4
2007-05-13T05:48:05, Critical path event 19,74,1
2007-05-13T05:54:48, Critical path event 19,63,9
2007-05-13T06:06:05, Critical path event 44,32,8
