--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-25T00:00:00, Critical path event 1,13,1
2004-04-25T00:07:46, Critical path event 2,91,1
2004-04-25T00:15:02, Critical path event 3,91,6
2004-04-25T00:21:10, Critical path event 4,32,7
2004-04-25T00:32:32, Critical path event 5,51,3
2004-04-25T00:39:54, Critical path event 6,12,9
2004-04-25T00:47:47, Critical path event 7,66,6
2004-04-25T00:54:32, Critical path event 8,50,8
2004-04-25T01:00:55, Critical path event 9,2,2
2004-04-25T01:17:41, Critical path event 9,14,3
2004-04-25T01:26:58, Critical path event 9,100,2
2004-04-25T01:33:34, Critical path event 9,64,7
2004-04-25T01:35:35, Misc. noise event 0,92,4
2004-04-25T01:39:03, Critical path event 13,88,1
2004-04-25T01:42:55, Misc. noise event 1,71,4
2004-04-25T01:45:28, Critical path event 14,96,9
2004-04-25T01:53:14, Critical path event 15,68,9
2004-04-25T02:10:58, Critical path event 16,34,8
2004-04-25T02:19:42, Misc. noise event 2,35,0
2004-04-25T02:21:58, Critical path event 17,25,2
2004-04-25T02:33:20, Critical path event 18,89,7
2004-04-25T02:40:42, Critical path event 19,89,1
2004-04-25T02:48:35, Critical path event 19,64,8
2004-04-25T02:53:12, Critical path event 19,20,8
2004-04-25T02:59:35, Critical path event 19,64,4
2004-04-25T03:05:47, Critical path event 23,86,0
2004-04-25T03:10:29, Misc. noise event 3,94,1
2004-04-25T03:15:04, Critical path event 24,11,8
2004-04-25T03:21:40, Critical path event 25,40,5
2004-04-25T03:26:33, Misc. noise event 4,83,1
2004-04-25T03:27:09, Critical path event 26,82,9
2004-04-25T03:40:33, Critical path event 27,87,2
2004-04-25T03:48:19, Critical path event 28,15,8
2004-04-25T03:57:47, Misc. noise event 5,25,3
2004-04-25T03:59:32, Critical path event 29,51,3
2004-04-25T04:04:27, Misc. noise event 6,45,3
2004-04-25T04:05:40, Critical path event 29,86,0
2004-04-25T04:17:02, Critical path event 29,63,6
2004-04-25T04:19:48, Misc. noise event 7,96,5
2004-04-25T04:24:24, Critical path event 29,74,6
2004-04-25T04:33:12, Critical path event 33,88,4
2004-04-25T04:35:44, Misc. noise event 8,88,1
2004-04-25T04:37:49, Critical path event 34,76,4
2004-04-25T04:44:12, Critical path event 35,69,1
2004-04-25T04:50:24, Critical path event 36,61,10
2004-04-25T05:05:22, Misc. noise event 9,11,10
2004-04-25T05:06:14, Critical path event 37,2,10
2004-04-25T05:12:50, Critical path event 38,51,1
2004-04-25T05:24:39, Critical path event 39,92,3
2004-04-25T05:31:04, Critical path event 19,34,8
2004-04-25T05:50:42, Critical path event 19,41,4
2004-04-25T05:57:58, Critical path event 19,52,7
2004-04-25T06:04:08, Critical path event 19,82,5
2004-04-25T06:13:21, Misc. noise event 10,63,1
2004-04-25T06:15:30, Critical path event 44,68,0
