--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-09T00:00:00, Critical path event 1,61,5
2007-02-09T00:08:17, Critical path event 2,31,4
2007-02-09T00:17:18, Critical path event 3,100,0
2007-02-09T00:26:52, Critical path event 4,87,7
2007-02-09T00:36:24, Misc. noise event 0,93,2
2007-02-09T00:40:40, Critical path event 5,89,2
2007-02-09T00:48:12, Critical path event 6,40,10
2007-02-09T00:55:51, Critical path event 7,49,2
2007-02-09T01:01:33, Critical path event 8,21,0
2007-02-09T01:10:19, Critical path event 9,82,5
2007-02-09T01:19:46, Critical path event 9,100,0
2007-02-09T01:30:46, Critical path event 9,87,2
2007-02-09T01:38:34, Critical path event 9,13,2
2007-02-09T01:44:52, Misc. noise event 1,74,10
2007-02-09T01:46:23, Critical path event 13,44,0
2007-02-09T01:52:46, Misc. noise event 2,49,3
2007-02-09T01:53:59, Critical path event 14,18,6
2007-02-09T02:02:16, Critical path event 15,41,10
2007-02-09T02:11:17, Critical path event 16,86,4
2007-02-09T02:20:51, Critical path event 17,100,0
2007-02-09T02:34:39, Critical path event 18,45,8
2007-02-09T02:42:11, Critical path event 19,10,0
2007-02-09T02:49:50, Critical path event 19,21,2
2007-02-09T02:51:16, Misc. noise event 3,80,2
2007-02-09T02:55:32, Critical path event 19,29,4
2007-02-09T03:03:21, Misc. noise event 4,10,9
2007-02-09T03:04:18, Critical path event 19,99,1
2007-02-09T03:13:45, Critical path event 23,14,5
2007-02-09T03:23:58, Misc. noise event 5,73,7
2007-02-09T03:24:45, Critical path event 24,47,0
2007-02-09T03:32:33, Critical path event 25,79,7
2007-02-09T03:36:31, Misc. noise event 6,12,5
2007-02-09T03:40:22, Critical path event 26,17,7
2007-02-09T03:47:58, Critical path event 27,27,9
2007-02-09T03:56:15, Critical path event 28,65,3
2007-02-09T04:05:16, Critical path event 29,5,6
2007-02-09T04:14:50, Critical path event 29,39,5
2007-02-09T04:28:38, Critical path event 29,5,8
2007-02-09T04:36:10, Critical path event 29,16,8
2007-02-09T04:43:49, Critical path event 33,30,9
2007-02-09T04:48:29, Misc. noise event 7,68,3
2007-02-09T04:49:31, Critical path event 34,79,1
2007-02-09T04:58:17, Critical path event 35,100,8
2007-02-09T05:07:44, Critical path event 36,71,10
2007-02-09T05:17:17, Misc. noise event 8,46,9
2007-02-09T05:18:44, Critical path event 37,24,3
2007-02-09T05:26:32, Critical path event 38,0,10
2007-02-09T05:34:21, Critical path event 39,29,4
2007-02-09T05:41:57, Critical path event 19,37,3
2007-02-09T05:50:14, Critical path event 19,74,0
2007-02-09T05:56:35, Misc. noise event 9,75,8
2007-02-09T05:59:15, Critical path event 19,87,9
2007-02-09T06:06:17, Misc. noise event 10,90,0
2007-02-09T06:08:49, Critical path event 19,15,10
2007-02-09T06:22:37, Critical path event 44,90,10
