--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-05-16T00:00:00, Critical path event 1,22,7
2007-05-16T00:07:37, Critical path event 2,17,10
2007-05-16T00:15:11, Critical path event 3,10,5
2007-05-16T00:22:57, Critical path event 4,59,7
2007-05-16T00:38:16, Critical path event 5,77,0
2007-05-16T00:47:47, Critical path event 6,0,2
2007-05-16T00:55:22, Critical path event 7,97,6
2007-05-16T01:00:18, Critical path event 8,18,2
2007-05-16T01:07:39, Critical path event 9,68,4
2007-05-16T01:16:21, Critical path event 9,87,8
2007-05-16T01:28:17, Critical path event 9,56,3
2007-05-16T01:31:38, Misc. noise event 0,77,6
2007-05-16T01:36:32, Critical path event 9,84,6
2007-05-16T01:44:14, Critical path event 13,72,6
2007-05-16T01:52:21, Critical path event 14,1,0
2007-05-16T01:59:58, Critical path event 15,36,8
2007-05-16T02:07:32, Critical path event 16,43,3
2007-05-16T02:14:19, Misc. noise event 1,26,1
2007-05-16T02:15:18, Critical path event 17,34,1
2007-05-16T02:30:37, Critical path event 18,42,1
2007-05-16T02:40:08, Critical path event 19,38,1
2007-05-16T02:47:41, Misc. noise event 2,78,2
2007-05-16T02:47:43, Critical path event 19,59,10
2007-05-16T02:52:39, Critical path event 19,13,6
2007-05-16T02:59:42, Misc. noise event 3,16,8
2007-05-16T03:00:00, Critical path event 19,11,8
2007-05-16T03:08:42, Critical path event 23,72,0
2007-05-16T03:20:38, Critical path event 24,84,3
2007-05-16T03:28:53, Critical path event 25,17,9
2007-05-16T03:36:35, Critical path event 26,66,3
2007-05-16T03:44:42, Critical path event 27,22,9
2007-05-16T03:49:31, Misc. noise event 4,19,6
2007-05-16T03:52:19, Critical path event 28,73,2
2007-05-16T03:59:53, Critical path event 29,37,10
2007-05-16T04:07:39, Critical path event 29,70,7
2007-05-16T04:22:48, Misc. noise event 5,43,0
2007-05-16T04:22:58, Critical path event 29,70,4
2007-05-16T04:32:29, Critical path event 29,97,3
2007-05-16T04:40:04, Critical path event 33,30,7
2007-05-16T04:45:00, Critical path event 34,71,8
2007-05-16T04:52:21, Critical path event 35,75,10
2007-05-16T04:59:09, Misc. noise event 6,77,8
2007-05-16T05:01:03, Critical path event 36,21,0
2007-05-16T05:08:33, Misc. noise event 7,40,7
2007-05-16T05:12:59, Critical path event 37,39,4
2007-05-16T05:20:04, Misc. noise event 8,40,2
2007-05-16T05:21:14, Critical path event 38,50,4
2007-05-16T05:28:56, Critical path event 39,97,3
2007-05-16T05:37:03, Critical path event 19,93,8
2007-05-16T05:41:39, Misc. noise event 9,82,10
2007-05-16T05:44:40, Critical path event 19,93,5
2007-05-16T05:52:14, Critical path event 19,53,6
2007-05-16T05:56:58, Misc. noise event 10,49,6
2007-05-16T06:00:00, Critical path event 19,89,8
2007-05-16T06:15:19, Critical path event 44,46,7
