--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-30T00:00:00, Critical path event 1,35,6
2005-01-30T00:10:33, Misc. noise event 0,56,8
2005-01-30T00:13:11, Critical path event 2,50,10
2005-01-30T00:19:40, Critical path event 3,35,3
2005-01-30T00:26:41, Misc. noise event 1,69,9
2005-01-30T00:27:49, Critical path event 4,79,1
2005-01-30T00:38:05, Misc. noise event 2,37,6
2005-01-30T00:39:17, Critical path event 5,35,3
2005-01-30T00:43:56, Misc. noise event 3,64,1
2005-01-30T00:45:37, Critical path event 6,9,3
2005-01-30T00:53:05, Critical path event 7,23,1
2005-01-30T01:03:04, Critical path event 8,74,2
2005-01-30T01:09:38, Critical path event 9,42,5
2005-01-30T01:16:27, Misc. noise event 4,99,5
2005-01-30T01:17:22, Critical path event 9,96,2
2005-01-30T01:26:38, Critical path event 9,27,6
2005-01-30T01:32:57, Critical path event 9,4,4
2005-01-30T01:42:43, Misc. noise event 5,54,7
2005-01-30T01:45:18, Critical path event 13,74,6
2005-01-30T01:51:32, Critical path event 14,59,2
2005-01-30T01:57:58, Critical path event 15,56,10
2005-01-30T02:04:27, Critical path event 16,73,0
2005-01-30T02:10:43, Critical path event 17,69,8
2005-01-30T02:22:11, Critical path event 18,54,3
2005-01-30T02:28:31, Critical path event 19,38,1
2005-01-30T02:35:59, Critical path event 19,45,8
2005-01-30T02:39:25, Critical path event 19,34,6
2005-01-30T02:45:59, Critical path event 19,29,9
2005-01-30T02:53:43, Critical path event 23,67,4
2005-01-30T03:09:26, Critical path event 24,48,3
2005-01-30T03:11:49, Misc. noise event 6,2,9
2005-01-30T03:15:45, Critical path event 25,100,4
2005-01-30T03:22:13, Critical path event 26,4,2
2005-01-30T03:28:27, Critical path event 27,12,2
2005-01-30T03:40:24, Critical path event 28,54,4
2005-01-30T03:46:53, Critical path event 29,8,2
2005-01-30T03:56:54, Misc. noise event 7,78,1
2005-01-30T03:57:16, Critical path event 29,36,9
2005-01-30T04:08:44, Critical path event 29,9,8
2005-01-30T04:13:01, Misc. noise event 8,82,10
2005-01-30T04:15:04, Critical path event 29,28,3
2005-01-30T04:22:32, Critical path event 33,1,10
2005-01-30T04:27:51, Critical path event 34,8,4
2005-01-30T04:34:25, Critical path event 35,54,3
2005-01-30T04:42:09, Critical path event 36,80,9
2005-01-30T05:01:59, Critical path event 37,21,6
2005-01-30T05:08:18, Critical path event 38,18,0
2005-01-30T05:14:46, Critical path event 39,19,4
2005-01-30T05:16:48, Misc. noise event 9,32,3
2005-01-30T05:21:00, Critical path event 19,48,1
2005-01-30T05:27:26, Critical path event 19,75,2
2005-01-30T05:33:55, Critical path event 19,38,5
2005-01-30T05:47:48, Misc. noise event 10,15,7
2005-01-30T05:49:57, Critical path event 19,85,0
2005-01-30T06:01:25, Critical path event 44,62,3
