--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-10-18T00:00:00, Critical path event 1,18,0
2007-10-18T00:04:14, Misc. noise event 0,88,8
2007-10-18T00:07:29, Critical path event 2,18,8
2007-10-18T00:16:53, Critical path event 3,56,10
2007-10-18T00:24:18, Critical path event 4,46,3
2007-10-18T00:33:29, Misc. noise event 1,47,8
2007-10-18T00:37:34, Critical path event 5,38,9
2007-10-18T00:44:53, Critical path event 6,32,1
2007-10-18T00:52:41, Critical path event 7,58,5
2007-10-18T00:57:02, Critical path event 8,96,2
2007-10-18T01:04:28, Critical path event 9,93,4
2007-10-18T01:12:56, Critical path event 9,18,0
2007-10-18T01:23:54, Critical path event 9,88,0
2007-10-18T01:29:17, Misc. noise event 2,52,0
2007-10-18T01:31:09, Critical path event 9,96,4
2007-10-18T01:37:50, Critical path event 13,38,5
2007-10-18T01:45:20, Critical path event 14,22,5
2007-10-18T01:52:49, Critical path event 15,37,4
2007-10-18T01:58:03, Misc. noise event 3,78,4
2007-10-18T02:02:13, Critical path event 16,83,7
2007-10-18T02:09:38, Critical path event 17,54,1
2007-10-18T02:22:54, Critical path event 18,47,9
2007-10-18T02:30:13, Critical path event 19,25,0
2007-10-18T02:33:47, Misc. noise event 4,38,7
2007-10-18T02:38:01, Critical path event 19,5,4
2007-10-18T02:41:30, Misc. noise event 5,57,3
2007-10-18T02:42:22, Critical path event 19,18,6
2007-10-18T02:49:48, Critical path event 19,77,8
2007-10-18T02:58:16, Critical path event 23,7,5
2007-10-18T03:08:55, Misc. noise event 6,47,8
2007-10-18T03:09:14, Critical path event 24,15,2
2007-10-18T03:16:29, Critical path event 25,61,8
2007-10-18T03:23:10, Critical path event 26,80,5
2007-10-18T03:30:40, Critical path event 27,16,7
2007-10-18T03:38:09, Critical path event 28,32,10
2007-10-18T03:44:16, Misc. noise event 7,100,1
2007-10-18T03:47:33, Critical path event 29,78,2
2007-10-18T03:54:58, Critical path event 29,92,5
2007-10-18T04:08:14, Critical path event 29,13,2
2007-10-18T04:12:43, Misc. noise event 8,29,10
2007-10-18T04:15:33, Critical path event 29,23,5
2007-10-18T04:23:21, Critical path event 33,97,0
2007-10-18T04:27:42, Critical path event 34,35,9
2007-10-18T04:35:08, Critical path event 35,91,7
2007-10-18T04:43:36, Critical path event 36,56,4
2007-10-18T04:50:41, Misc. noise event 9,88,9
2007-10-18T04:54:34, Critical path event 37,73,5
2007-10-18T04:59:42, Misc. noise event 10,33,0
2007-10-18T05:01:49, Critical path event 38,17,2
2007-10-18T05:08:30, Critical path event 39,100,5
2007-10-18T05:16:00, Critical path event 19,95,1
2007-10-18T05:23:29, Critical path event 19,88,4
2007-10-18T05:32:53, Critical path event 19,42,4
2007-10-18T05:40:18, Critical path event 19,37,0
2007-10-18T05:53:34, Critical path event 44,89,9
