--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-08-23T00:00:00, Critical path event 1,39,9
2006-08-23T00:04:46, Misc. noise event 0,74,5
2006-08-23T00:08:50, Critical path event 2,94,3
2006-08-23T00:16:57, Critical path event 3,75,2
2006-08-23T00:25:44, Critical path event 4,60,7
2006-08-23T00:39:38, Critical path event 5,80,6
2006-08-23T00:47:26, Misc. noise event 1,36,6
2006-08-23T00:48:08, Critical path event 6,55,8
2006-08-23T00:55:45, Critical path event 7,25,4
2006-08-23T01:04:07, Critical path event 8,63,5
2006-08-23T01:11:29, Critical path event 9,49,1
2006-08-23T01:19:35, Critical path event 9,75,3
2006-08-23T01:30:36, Critical path event 9,12,9
2006-08-23T01:41:56, Critical path event 9,67,7
2006-08-23T01:49:40, Critical path event 13,95,6
2006-08-23T01:59:08, Critical path event 14,95,7
2006-08-23T02:03:39, Misc. noise event 2,8,8
2006-08-23T02:07:58, Critical path event 15,23,7
2006-08-23T02:16:00, Misc. noise event 3,16,10
2006-08-23T02:16:05, Critical path event 16,0,9
2006-08-23T02:24:52, Critical path event 17,3,9
2006-08-23T02:36:16, Misc. noise event 4,60,7
2006-08-23T02:38:46, Critical path event 18,84,5
2006-08-23T02:47:16, Critical path event 19,19,8
2006-08-23T02:54:53, Critical path event 19,16,9
2006-08-23T02:58:30, Critical path event 19,47,5
2006-08-23T03:05:14, Misc. noise event 5,38,0
2006-08-23T03:05:52, Critical path event 19,15,3
2006-08-23T03:27:19, Critical path event 23,59,6
2006-08-23T03:37:53, Misc. noise event 6,84,4
2006-08-23T03:38:20, Critical path event 24,32,3
2006-08-23T03:45:03, Critical path event 25,34,5
2006-08-23T03:52:47, Critical path event 26,37,2
2006-08-23T04:02:15, Critical path event 27,18,10
2006-08-23T04:11:05, Critical path event 28,5,2
2006-08-23T04:19:12, Critical path event 29,99,7
2006-08-23T04:27:59, Critical path event 29,97,7
2006-08-23T05:04:39, Critical path event 29,77,6
2006-08-23T05:29:57, Critical path event 29,40,10
2006-08-23T05:36:58, Misc. noise event 7,73,10
2006-08-23T05:37:34, Critical path event 33,45,4
2006-08-23T05:41:11, Critical path event 34,27,9
2006-08-23T05:48:33, Critical path event 35,74,7
2006-08-23T05:53:01, Misc. noise event 8,37,6
2006-08-23T05:56:39, Critical path event 36,76,9
2006-08-23T06:07:40, Critical path event 37,2,8
2006-08-23T06:25:57, Critical path event 38,48,3
2006-08-23T06:29:23, Misc. noise event 9,53,10
2006-08-23T06:33:41, Critical path event 39,63,10
2006-08-23T06:43:09, Critical path event 19,69,10
2006-08-23T06:51:59, Critical path event 19,17,7
2006-08-23T07:12:03, Critical path event 19,83,9
2006-08-23T07:16:47, Misc. noise event 10,8,5
2006-08-23T07:20:50, Critical path event 19,12,2
2006-08-23T07:34:44, Critical path event 44,91,3
