--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-10-03T00:00:00, Critical path event 1,23,0
2007-10-03T00:09:31, Critical path event 2,2,9
2007-10-03T00:31:42, Critical path event 3,3,0
2007-10-03T00:41:16, Critical path event 4,19,9
2007-10-03T00:51:30, Misc. noise event 0,37,4
2007-10-03T00:56:29, Critical path event 5,32,8
2007-10-03T01:05:36, Misc. noise event 1,61,5
2007-10-03T01:05:48, Critical path event 6,53,1
2007-10-03T01:13:17, Critical path event 7,67,5
2007-10-03T01:17:58, Misc. noise event 2,72,5
2007-10-03T01:18:50, Critical path event 8,9,6
2007-10-03T01:33:21, Critical path event 9,8,10
2007-10-03T01:41:50, Critical path event 9,80,8
2007-10-03T01:54:33, Critical path event 9,0,1
2007-10-03T02:02:24, Critical path event 9,20,4
2007-10-03T02:07:54, Misc. noise event 3,16,3
2007-10-03T02:08:27, Critical path event 13,65,2
2007-10-03T02:17:02, Critical path event 14,37,4
2007-10-03T02:26:33, Critical path event 15,98,6
2007-10-03T02:34:38, Critical path event 16,14,4
2007-10-03T02:40:27, Misc. noise event 4,88,3
2007-10-03T02:44:12, Critical path event 17,49,8
2007-10-03T03:06:03, Critical path event 18,58,7
2007-10-03T03:15:22, Critical path event 19,30,1
2007-10-03T03:22:51, Critical path event 19,94,5
2007-10-03T03:28:24, Critical path event 19,57,8
2007-10-03T03:36:22, Critical path event 19,43,7
2007-10-03T03:44:51, Critical path event 23,88,8
2007-10-03T03:54:27, Critical path event 24,41,7
2007-10-03T03:57:37, Misc. noise event 5,30,10
2007-10-03T04:02:18, Critical path event 25,21,7
2007-10-03T04:11:26, Misc. noise event 6,70,2
2007-10-03T04:11:49, Critical path event 26,12,4
2007-10-03T04:15:58, Misc. noise event 7,77,10
2007-10-03T04:20:24, Critical path event 27,9,9
2007-10-03T04:25:17, Misc. noise event 8,32,5
2007-10-03T04:29:55, Critical path event 28,99,4
2007-10-03T04:45:23, Misc. noise event 9,0,5
2007-10-03T04:47:08, Critical path event 29,8,8
2007-10-03T04:56:42, Critical path event 29,69,8
2007-10-03T05:14:26, Critical path event 29,70,9
2007-10-03T05:23:45, Critical path event 29,11,3
2007-10-03T05:36:22, Critical path event 33,99,3
2007-10-03T05:41:55, Critical path event 34,43,2
2007-10-03T06:03:48, Critical path event 35,99,0
2007-10-03T06:12:17, Critical path event 36,91,4
2007-10-03T06:21:53, Critical path event 37,17,4
2007-10-03T06:26:05, Misc. noise event 10,6,2
2007-10-03T06:29:44, Critical path event 38,21,1
2007-10-03T06:35:47, Critical path event 39,35,1
2007-10-03T06:44:22, Critical path event 19,58,2
2007-10-03T06:53:53, Critical path event 19,5,1
2007-10-03T07:09:31, Critical path event 19,44,9
2007-10-03T07:22:57, Critical path event 19,70,8
2007-10-03T07:38:10, Critical path event 44,64,0
