--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-17T00:00:00, Critical path event 1,60,3
2004-01-17T00:06:07, Critical path event 2,28,0
2004-01-17T00:13:49, Critical path event 3,11,1
2004-01-17T00:21:08, Critical path event 4,4,1
2004-01-17T00:32:24, Critical path event 5,55,5
2004-01-17T00:38:27, Critical path event 6,44,7
2004-01-17T00:45:34, Critical path event 7,66,2
2004-01-17T00:49:25, Critical path event 8,71,1
2004-01-17T00:56:40, Critical path event 9,57,8
2004-01-17T01:03:07, Critical path event 9,99,6
2004-01-17T01:11:10, Critical path event 9,45,5
2004-01-17T01:18:06, Critical path event 9,37,10
2004-01-17T01:23:55, Critical path event 13,56,5
2004-01-17T01:30:51, Critical path event 14,93,5
2004-01-17T01:33:24, Misc. noise event 0,39,4
2004-01-17T01:36:58, Critical path event 15,76,10
2004-01-17T01:43:47, Misc. noise event 1,44,9
2004-01-17T01:44:40, Critical path event 16,79,0
2004-01-17T01:49:08, Misc. noise event 2,26,3
2004-01-17T01:51:59, Critical path event 17,13,9
2004-01-17T02:03:15, Critical path event 18,14,4
2004-01-17T02:09:18, Critical path event 19,40,4
2004-01-17T02:16:25, Critical path event 19,37,3
2004-01-17T02:20:16, Critical path event 19,97,10
2004-01-17T02:27:31, Critical path event 19,41,5
2004-01-17T02:33:58, Critical path event 23,41,2
2004-01-17T02:40:56, Misc. noise event 3,25,8
2004-01-17T02:42:01, Critical path event 24,47,0
2004-01-17T02:47:37, Misc. noise event 4,2,3
2004-01-17T02:48:57, Critical path event 25,21,2
2004-01-17T02:54:46, Critical path event 26,60,9
2004-01-17T03:01:42, Critical path event 27,39,4
2004-01-17T03:03:09, Misc. noise event 5,73,1
2004-01-17T03:07:49, Critical path event 28,39,3
2004-01-17T03:12:04, Misc. noise event 6,2,5
2004-01-17T03:15:31, Critical path event 29,91,10
2004-01-17T03:22:50, Critical path event 29,39,5
2004-01-17T03:34:06, Critical path event 29,32,2
2004-01-17T03:40:09, Critical path event 29,76,3
2004-01-17T03:44:52, Misc. noise event 7,48,1
2004-01-17T03:47:16, Critical path event 33,6,10
2004-01-17T03:51:07, Critical path event 34,65,8
2004-01-17T03:58:22, Critical path event 35,21,7
2004-01-17T04:04:49, Critical path event 36,21,7
2004-01-17T04:11:46, Misc. noise event 8,85,6
2004-01-17T04:12:52, Critical path event 37,65,1
2004-01-17T04:17:05, Misc. noise event 9,96,3
2004-01-17T04:19:48, Critical path event 38,27,8
2004-01-17T04:25:37, Critical path event 39,41,8
2004-01-17T04:32:33, Critical path event 19,29,7
2004-01-17T04:38:40, Critical path event 19,3,0
2004-01-17T04:46:22, Critical path event 19,53,3
2004-01-17T04:53:41, Critical path event 19,40,3
2004-01-17T05:04:35, Misc. noise event 10,56,2
2004-01-17T05:04:57, Critical path event 44,98,5
