--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-20T00:00:00, Critical path event 1,28,10
2005-08-20T00:07:47, Critical path event 2,55,10
2005-08-20T00:09:56, Misc. noise event 0,27,6
2005-08-20T00:14:39, Critical path event 3,37,7
2005-08-20T00:20:11, Misc. noise event 1,67,8
2005-08-20T00:21:39, Critical path event 4,31,3
2005-08-20T00:32:51, Critical path event 5,46,2
2005-08-20T00:40:41, Critical path event 6,1,4
2005-08-20T00:52:34, Critical path event 7,4,8
2005-08-20T00:59:31, Critical path event 8,19,0
2005-08-20T01:10:06, Critical path event 9,0,0
2005-08-20T01:16:38, Critical path event 9,58,4
2005-08-20T01:24:38, Critical path event 9,46,4
2005-08-20T01:30:53, Critical path event 9,84,3
2005-08-20T01:31:07, Misc. noise event 2,60,0
2005-08-20T01:36:04, Critical path event 13,53,8
2005-08-20T01:42:08, Critical path event 14,79,2
2005-08-20T01:52:13, Critical path event 15,51,1
2005-08-20T01:59:05, Critical path event 16,5,7
2005-08-20T02:05:07, Critical path event 17,3,1
2005-08-20T02:16:19, Critical path event 18,59,1
2005-08-20T02:25:34, Critical path event 19,38,3
2005-08-20T02:30:32, Misc. noise event 3,81,10
2005-08-20T02:33:26, Critical path event 19,65,9
2005-08-20T02:41:35, Misc. noise event 4,49,0
2005-08-20T02:44:15, Critical path event 19,3,6
2005-08-20T02:50:57, Critical path event 19,29,4
2005-08-20T02:57:29, Critical path event 23,44,2
2005-08-20T03:05:29, Critical path event 24,69,1
2005-08-20T03:11:44, Critical path event 25,22,3
2005-08-20T03:17:05, Critical path event 26,79,6
2005-08-20T03:23:09, Critical path event 27,6,10
2005-08-20T03:30:56, Critical path event 28,10,6
2005-08-20T03:37:42, Misc. noise event 5,26,6
2005-08-20T03:37:48, Critical path event 29,93,9
2005-08-20T03:39:58, Misc. noise event 6,15,4
2005-08-20T03:43:50, Critical path event 29,66,3
2005-08-20T04:14:51, Critical path event 29,73,0
2005-08-20T04:22:41, Critical path event 29,72,1
2005-08-20T04:30:33, Critical path event 33,2,9
2005-08-20T04:30:07, Misc. noise event 7,25,2
2005-08-20T04:34:59, Critical path event 34,3,3
2005-08-20T04:53:56, Critical path event 35,85,0
2005-08-20T05:00:53, Misc. noise event 8,98,0
2005-08-20T05:03:26, Critical path event 36,93,7
2005-08-20T05:11:26, Critical path event 37,54,10
2005-08-20T05:17:41, Critical path event 38,70,8
2005-08-20T05:22:07, Misc. noise event 9,23,8
2005-08-20T05:22:52, Critical path event 39,70,1
2005-08-20T05:28:56, Critical path event 19,32,7
2005-08-20T05:42:21, Misc. noise event 10,27,9
2005-08-20T05:42:34, Critical path event 19,3,6
2005-08-20T05:49:26, Critical path event 19,79,3
2005-08-20T05:55:28, Critical path event 19,74,4
2005-08-20T06:06:40, Critical path event 44,76,10
