--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-12T23:57:34, Misc. noise event 0,58,6
2005-07-13T00:00:00, Critical path event 1,31,10
2005-07-13T00:09:07, Critical path event 2,21,10
2005-07-13T00:18:37, Critical path event 3,27,1
2005-07-13T00:25:55, Critical path event 4,66,7
2005-07-13T00:40:02, Critical path event 5,29,4
2005-07-13T01:02:14, Critical path event 6,98,2
2005-07-13T01:23:58, Critical path event 7,63,0
2005-07-13T01:29:36, Critical path event 8,67,2
2005-07-13T01:38:00, Misc. noise event 1,99,7
2005-07-13T01:38:52, Critical path event 9,49,3
2005-07-13T01:47:42, Critical path event 9,37,0
2005-07-13T01:58:36, Critical path event 9,66,10
2005-07-13T02:05:51, Critical path event 9,85,2
2005-07-13T02:11:34, Misc. noise event 2,85,5
2005-07-13T02:12:49, Critical path event 13,92,7
2005-07-13T02:22:17, Critical path event 14,22,1
2005-07-13T02:31:16, Critical path event 15,30,4
2005-07-13T02:50:12, Misc. noise event 3,64,7
2005-07-13T02:52:52, Critical path event 16,56,5
2005-07-13T03:00:10, Critical path event 17,11,10
2005-07-13T03:14:17, Critical path event 18,86,5
2005-07-13T03:19:52, Misc. noise event 4,32,8
2005-07-13T03:22:18, Critical path event 19,39,4
2005-07-13T03:30:32, Critical path event 19,84,5
2005-07-13T03:39:37, Misc. noise event 5,0,1
2005-07-13T03:41:02, Critical path event 19,83,1
2005-07-13T03:50:18, Critical path event 19,49,10
2005-07-13T04:10:46, Critical path event 23,44,5
2005-07-13T04:21:10, Misc. noise event 6,59,4
2005-07-13T04:21:40, Critical path event 24,49,4
2005-07-13T04:31:29, Critical path event 25,80,5
2005-07-13T04:38:27, Critical path event 26,43,5
2005-07-13T04:47:55, Critical path event 27,88,3
2005-07-13T04:56:54, Critical path event 28,1,4
2005-07-13T05:06:24, Critical path event 29,57,7
2005-07-13T05:17:43, Critical path event 29,84,0
2005-07-13T05:45:29, Critical path event 29,21,2
2005-07-13T05:53:30, Critical path event 29,63,9
2005-07-13T06:07:56, Critical path event 33,50,10
2005-07-13T06:10:37, Misc. noise event 7,40,8
2005-07-13T06:13:34, Critical path event 34,55,1
2005-07-13T06:41:12, Critical path event 35,54,10
2005-07-13T06:50:02, Critical path event 36,41,10
2005-07-13T07:00:56, Critical path event 37,16,10
2005-07-13T07:04:22, Misc. noise event 8,75,7
2005-07-13T07:08:11, Critical path event 38,40,0
2005-07-13T07:28:53, Critical path event 39,85,2
2005-07-13T07:33:26, Misc. noise event 9,44,0
2005-07-13T07:38:21, Critical path event 19,21,8
2005-07-13T07:47:42, Critical path event 19,19,4
2005-07-13T08:00:14, Critical path event 19,42,6
2005-07-13T08:08:32, Critical path event 19,50,6
2005-07-13T08:20:47, Misc. noise event 10,6,8
2005-07-13T08:22:39, Critical path event 44,78,10
