--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-09-06T00:00:00, Critical path event 1,2,7
2006-09-06T00:09:01, Misc. noise event 0,84,3
2006-09-06T00:09:19, Critical path event 2,19,3
2006-09-06T00:14:03, Misc. noise event 1,35,4
2006-09-06T00:17:55, Critical path event 3,30,9
2006-09-06T00:27:30, Critical path event 4,10,10
2006-09-06T00:42:44, Critical path event 5,80,6
2006-09-06T00:51:30, Critical path event 6,12,10
2006-09-06T01:00:05, Critical path event 7,75,10
2006-09-06T01:01:37, Misc. noise event 2,18,10
2006-09-06T01:03:50, Critical path event 8,6,9
2006-09-06T01:15:19, Critical path event 9,98,4
2006-09-06T01:24:40, Critical path event 9,78,0
2006-09-06T01:34:17, Misc. noise event 3,88,6
2006-09-06T01:36:23, Critical path event 9,26,3
2006-09-06T01:44:38, Misc. noise event 4,47,10
2006-09-06T01:44:38, Critical path event 9,21,3
2006-09-06T01:52:54, Critical path event 13,2,9
2006-09-06T02:00:06, Critical path event 14,49,1
2006-09-06T02:09:25, Critical path event 15,66,3
2006-09-06T02:23:58, Misc. noise event 5,79,3
2006-09-06T02:24:50, Critical path event 16,42,2
2006-09-06T02:34:25, Critical path event 17,4,6
2006-09-06T02:49:39, Critical path event 18,8,6
2006-09-06T02:54:56, Misc. noise event 6,71,4
2006-09-06T02:58:25, Critical path event 19,44,9
2006-09-06T03:07:00, Critical path event 19,87,7
2006-09-06T03:06:03, Misc. noise event 7,89,10
2006-09-06T03:10:45, Critical path event 19,51,1
2006-09-06T03:18:09, Critical path event 19,61,5
2006-09-06T03:36:57, Critical path event 23,4,4
2006-09-06T03:49:53, Critical path event 24,74,3
2006-09-06T03:58:08, Critical path event 25,26,8
2006-09-06T04:06:24, Critical path event 26,85,0
2006-09-06T04:12:44, Misc. noise event 8,72,3
2006-09-06T04:13:36, Critical path event 27,75,1
2006-09-06T04:22:55, Critical path event 28,93,10
2006-09-06T04:31:31, Critical path event 29,32,1
2006-09-06T04:41:06, Critical path event 29,12,6
2006-09-06T04:53:49, Misc. noise event 9,20,8
2006-09-06T04:56:20, Critical path event 29,83,8
2006-09-06T05:05:06, Critical path event 29,58,0
2006-09-06T05:13:41, Critical path event 33,9,1
2006-09-06T05:17:25, Misc. noise event 10,39,9
2006-09-06T05:17:26, Critical path event 34,11,5
2006-09-06T05:24:50, Critical path event 35,100,9
2006-09-06T05:37:49, Critical path event 36,44,0
2006-09-06T05:49:32, Critical path event 37,25,6
2006-09-06T05:57:47, Critical path event 38,43,1
2006-09-06T06:06:03, Critical path event 39,66,8
2006-09-06T06:16:22, Critical path event 19,42,7
2006-09-06T06:25:41, Critical path event 19,54,6
2006-09-06T06:34:17, Critical path event 19,43,5
2006-09-06T06:55:44, Critical path event 19,13,3
2006-09-06T07:10:58, Critical path event 44,10,0
