--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-08T00:00:00, Critical path event 1,33,7
2005-01-08T00:07:47, Critical path event 2,47,3
2005-01-08T00:14:25, Critical path event 3,96,1
2005-01-08T00:20:49, Critical path event 4,82,2
2005-01-08T00:33:03, Critical path event 5,68,5
2005-01-08T00:40:48, Critical path event 6,6,9
2005-01-08T00:46:50, Critical path event 7,91,4
2005-01-08T00:49:20, Misc. noise event 0,90,10
2005-01-08T00:50:24, Critical path event 8,59,8
2005-01-08T00:58:13, Critical path event 9,44,4
2005-01-08T01:04:44, Critical path event 9,27,5
2005-01-08T01:08:34, Misc. noise event 1,98,7
2005-01-08T01:12:49, Critical path event 9,74,2
2005-01-08T01:18:50, Critical path event 9,15,9
2005-01-08T01:24:24, Critical path event 13,70,0
2005-01-08T01:26:54, Misc. noise event 2,83,2
2005-01-08T01:31:10, Critical path event 14,31,0
2005-01-08T01:38:53, Misc. noise event 3,82,6
2005-01-08T01:38:57, Critical path event 15,5,8
2005-01-08T01:45:35, Critical path event 16,92,8
2005-01-08T01:47:52, Misc. noise event 4,86,2
2005-01-08T01:51:59, Critical path event 17,57,9
2005-01-08T02:04:13, Critical path event 18,87,3
2005-01-08T02:09:43, Misc. noise event 5,68,5
2005-01-08T02:11:58, Critical path event 19,48,6
2005-01-08T02:18:00, Critical path event 19,41,0
2005-01-08T02:16:59, Misc. noise event 6,23,1
2005-01-08T02:21:34, Critical path event 19,0,3
2005-01-08T02:25:11, Misc. noise event 7,61,0
2005-01-08T02:29:23, Critical path event 19,45,0
2005-01-08T02:35:54, Critical path event 23,76,9
2005-01-08T02:43:59, Critical path event 24,60,3
2005-01-08T02:50:00, Critical path event 25,76,2
2005-01-08T02:55:34, Critical path event 26,9,2
2005-01-08T03:02:20, Critical path event 27,82,2
2005-01-08T03:10:07, Critical path event 28,75,3
2005-01-08T03:16:45, Critical path event 29,0,10
2005-01-08T03:23:09, Critical path event 29,47,10
2005-01-08T03:35:23, Critical path event 29,30,0
2005-01-08T03:43:08, Critical path event 29,28,10
2005-01-08T03:49:10, Critical path event 33,68,7
2005-01-08T03:52:44, Critical path event 34,71,6
2005-01-08T04:00:22, Misc. noise event 8,97,9
2005-01-08T04:00:33, Critical path event 35,64,8
2005-01-08T04:07:04, Critical path event 36,33,2
2005-01-08T04:15:09, Critical path event 37,67,9
2005-01-08T04:21:10, Critical path event 38,3,3
2005-01-08T04:26:44, Critical path event 39,62,10
2005-01-08T04:33:30, Critical path event 19,22,10
2005-01-08T04:41:17, Critical path event 19,65,10
2005-01-08T04:46:33, Misc. noise event 9,4,8
2005-01-08T04:47:55, Critical path event 19,90,5
2005-01-08T04:50:07, Misc. noise event 10,60,9
2005-01-08T04:54:19, Critical path event 19,25,5
2005-01-08T05:06:33, Critical path event 44,48,8
