--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-19T00:00:00, Critical path event 1,88,4
2005-02-19T00:15:16, Critical path event 2,99,4
2005-02-19T00:21:56, Misc. noise event 0,42,10
2005-02-19T00:23:12, Critical path event 3,29,0
2005-02-19T00:26:18, Misc. noise event 1,43,4
2005-02-19T00:31:00, Critical path event 4,56,0
2005-02-19T00:42:11, Critical path event 5,0,7
2005-02-19T00:44:49, Misc. noise event 2,38,7
2005-02-19T00:48:56, Critical path event 6,62,7
2005-02-19T00:55:07, Critical path event 7,46,8
2005-02-19T00:56:27, Misc. noise event 3,58,6
2005-02-19T00:59:29, Critical path event 8,45,3
2005-02-19T01:04:37, Misc. noise event 4,26,8
2005-02-19T01:07:06, Critical path event 9,77,5
2005-02-19T01:20:28, Critical path event 9,25,0
2005-02-19T01:28:04, Misc. noise event 5,25,0
2005-02-19T01:30:01, Critical path event 9,57,2
2005-02-19T01:39:49, Critical path event 9,43,5
2005-02-19T01:46:12, Critical path event 13,55,10
2005-02-19T01:53:10, Critical path event 14,43,7
2005-02-19T02:02:39, Critical path event 15,16,4
2005-02-19T02:08:17, Misc. noise event 6,62,1
2005-02-19T02:10:35, Critical path event 16,1,1
2005-02-19T02:18:23, Critical path event 17,61,3
2005-02-19T02:33:45, Critical path event 18,100,0
2005-02-19T02:42:17, Misc. noise event 7,69,7
2005-02-19T02:43:47, Critical path event 19,99,9
2005-02-19T02:54:59, Critical path event 19,79,8
2005-02-19T02:59:21, Critical path event 19,92,6
2005-02-19T03:06:58, Critical path event 19,31,0
2005-02-19T03:13:20, Critical path event 23,42,10
2005-02-19T03:22:53, Critical path event 24,29,8
2005-02-19T03:29:49, Critical path event 25,32,2
2005-02-19T03:36:12, Critical path event 26,76,7
2005-02-19T03:43:10, Critical path event 27,59,8
2005-02-19T03:54:56, Critical path event 28,67,4
2005-02-19T04:13:42, Critical path event 29,96,1
2005-02-19T04:21:30, Critical path event 29,66,9
2005-02-19T04:32:41, Critical path event 29,73,7
2005-02-19T04:43:16, Misc. noise event 8,22,10
2005-02-19T04:47:27, Critical path event 29,81,2
2005-02-19T04:53:38, Critical path event 33,39,8
2005-02-19T04:58:00, Critical path event 34,4,10
2005-02-19T05:05:37, Critical path event 35,90,0
2005-02-19T05:11:59, Critical path event 36,46,0
2005-02-19T05:19:17, Misc. noise event 9,9,10
2005-02-19T05:21:32, Critical path event 37,9,9
2005-02-19T05:24:24, Misc. noise event 10,30,9
2005-02-19T05:28:28, Critical path event 38,5,9
2005-02-19T05:34:51, Critical path event 39,23,6
2005-02-19T05:41:49, Critical path event 19,5,2
2005-02-19T05:49:12, Critical path event 19,54,3
2005-02-19T05:57:08, Critical path event 19,67,1
2005-02-19T06:04:56, Critical path event 19,94,5
2005-02-19T06:16:07, Critical path event 44,74,10
