--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-31T00:00:00, Critical path event 1,14,6
2006-03-31T00:09:13, Critical path event 2,66,10
2006-03-31T00:16:48, Critical path event 3,74,6
2006-03-31T00:29:34, Critical path event 4,77,1
2006-03-31T00:43:34, Critical path event 5,0,10
2006-03-31T00:52:02, Critical path event 6,97,2
2006-03-31T00:55:14, Misc. noise event 0,75,10
2006-03-31T00:59:42, Critical path event 7,21,9
2006-03-31T01:07:35, Critical path event 8,30,5
2006-03-31T01:20:47, Misc. noise event 1,62,7
2006-03-31T01:25:11, Critical path event 9,26,6
2006-03-31T01:44:51, Critical path event 9,33,7
2006-03-31T02:00:57, Critical path event 9,53,4
2006-03-31T02:08:54, Critical path event 9,58,0
2006-03-31T02:17:10, Critical path event 13,32,7
2006-03-31T02:25:04, Critical path event 14,90,9
2006-03-31T02:34:17, Critical path event 15,55,10
2006-03-31T02:49:03, Critical path event 16,7,2
2006-03-31T02:57:10, Misc. noise event 2,45,8
2006-03-31T02:58:34, Critical path event 17,91,0
2006-03-31T03:12:34, Critical path event 18,86,3
2006-03-31T03:21:02, Critical path event 19,90,4
2006-03-31T03:28:42, Critical path event 19,15,2
2006-03-31T03:34:02, Critical path event 19,0,6
2006-03-31T03:41:22, Critical path event 19,80,2
2006-03-31T03:50:41, Critical path event 23,9,0
2006-03-31T03:59:20, Misc. noise event 3,88,6
2006-03-31T04:00:45, Critical path event 24,12,5
2006-03-31T04:08:42, Critical path event 25,49,8
2006-03-31T04:27:42, Critical path event 26,35,5
2006-03-31T04:35:35, Critical path event 27,37,1
2006-03-31T04:44:48, Critical path event 28,23,0
2006-03-31T04:48:17, Misc. noise event 4,5,8
2006-03-31T04:52:23, Critical path event 29,15,2
2006-03-31T05:00:05, Misc. noise event 5,11,7
2006-03-31T05:01:54, Critical path event 29,0,8
2006-03-31T05:15:54, Critical path event 29,61,1
2006-03-31T05:23:44, Misc. noise event 6,17,2
2006-03-31T05:24:22, Critical path event 29,18,9
2006-03-31T05:32:02, Critical path event 33,93,8
2006-03-31T05:37:22, Critical path event 34,85,0
2006-03-31T05:41:09, Misc. noise event 7,28,8
2006-03-31T05:44:42, Critical path event 35,80,3
2006-03-31T05:54:01, Critical path event 36,86,1
2006-03-31T06:01:29, Misc. noise event 8,2,6
2006-03-31T06:04:05, Critical path event 37,31,5
2006-03-31T06:21:13, Misc. noise event 9,17,0
2006-03-31T06:23:14, Critical path event 38,76,5
2006-03-31T06:31:30, Critical path event 39,100,6
2006-03-31T06:39:23, Critical path event 19,49,2
2006-03-31T06:58:04, Critical path event 19,37,10
2006-03-31T07:04:18, Misc. noise event 10,3,9
2006-03-31T07:05:39, Critical path event 19,65,4
2006-03-31T07:15:10, Critical path event 19,99,10
2006-03-31T07:32:19, Critical path event 44,4,7
