--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-05-04T00:00:00, Critical path event 1,0,10
2006-05-04T00:06:00, Misc. noise event 0,8,3
2006-05-04T00:07:12, Critical path event 2,56,5
2006-05-04T00:16:25, Critical path event 3,81,2
2006-05-04T00:25:57, Critical path event 4,37,7
2006-05-04T00:38:11, Misc. noise event 1,52,10
2006-05-04T00:39:28, Critical path event 5,82,2
2006-05-04T00:47:44, Misc. noise event 2,34,3
2006-05-04T00:48:47, Critical path event 6,22,2
2006-05-04T00:58:12, Critical path event 7,47,8
2006-05-04T00:59:41, Misc. noise event 3,41,7
2006-05-04T01:04:11, Critical path event 8,33,1
2006-05-04T01:11:45, Critical path event 9,96,3
2006-05-04T01:19:09, Critical path event 9,44,4
2006-05-04T01:30:54, Critical path event 9,28,9
2006-05-04T01:34:47, Misc. noise event 4,68,5
2006-05-04T01:37:25, Critical path event 9,59,9
2006-05-04T01:45:41, Critical path event 13,81,1
2006-05-04T01:51:38, Misc. noise event 5,59,8
2006-05-04T01:54:23, Critical path event 14,4,0
2006-05-04T01:58:01, Misc. noise event 6,48,8
2006-05-04T02:01:35, Critical path event 15,80,7
2006-05-04T02:09:48, Misc. noise event 7,96,3
2006-05-04T02:10:48, Critical path event 16,52,0
2006-05-04T02:20:20, Critical path event 17,61,0
2006-05-04T02:33:51, Critical path event 18,34,6
2006-05-04T02:43:10, Critical path event 19,74,1
2006-05-04T02:52:35, Critical path event 19,12,4
2006-05-04T02:58:34, Critical path event 19,20,0
2006-05-04T03:06:08, Critical path event 19,12,3
2006-05-04T03:13:32, Critical path event 23,93,0
2006-05-04T03:25:17, Critical path event 24,70,1
2006-05-04T03:31:48, Critical path event 25,59,1
2006-05-04T03:37:42, Misc. noise event 8,66,9
2006-05-04T03:40:04, Critical path event 26,43,3
2006-05-04T03:48:46, Critical path event 27,59,6
2006-05-04T03:55:58, Critical path event 28,58,6
2006-05-04T04:05:11, Critical path event 29,32,9
2006-05-04T04:14:43, Critical path event 29,94,5
2006-05-04T04:28:14, Critical path event 29,46,1
2006-05-04T04:37:33, Critical path event 29,17,2
2006-05-04T04:44:22, Misc. noise event 9,23,0
2006-05-04T04:46:58, Critical path event 33,87,4
2006-05-04T04:52:57, Critical path event 34,61,5
2006-05-04T05:00:31, Critical path event 35,4,7
2006-05-04T05:07:55, Critical path event 36,20,2
2006-05-04T05:19:40, Critical path event 37,36,3
2006-05-04T05:26:11, Critical path event 38,88,2
2006-05-04T05:30:37, Misc. noise event 10,98,9
2006-05-04T05:34:27, Critical path event 39,19,1
2006-05-04T05:43:09, Critical path event 19,25,8
2006-05-04T05:50:21, Critical path event 19,14,8
2006-05-04T05:59:34, Critical path event 19,88,7
2006-05-04T06:09:06, Critical path event 19,99,2
2006-05-04T06:22:37, Critical path event 44,95,1
