--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-12T23:56:25, Misc. noise event 0,78,10
2004-01-13T00:00:00, Critical path event 1,42,8
2004-01-13T00:07:54, Critical path event 2,53,2
2004-01-13T00:12:06, Misc. noise event 1,74,8
2004-01-13T00:15:31, Critical path event 3,1,6
2004-01-13T00:22:51, Critical path event 4,26,6
2004-01-13T00:36:24, Critical path event 5,73,3
2004-01-13T00:44:27, Critical path event 6,2,10
2004-01-13T00:50:43, Misc. noise event 2,83,10
2004-01-13T00:53:13, Critical path event 7,9,3
2004-01-13T00:58:52, Critical path event 8,17,7
2004-01-13T01:08:07, Critical path event 9,94,0
2004-01-13T01:16:30, Critical path event 9,42,3
2004-01-13T01:26:22, Critical path event 9,48,3
2004-01-13T01:33:41, Misc. noise event 3,47,7
2004-01-13T01:33:56, Critical path event 9,68,10
2004-01-13T01:41:44, Critical path event 13,24,8
2004-01-13T01:49:22, Critical path event 14,77,2
2004-01-13T01:54:45, Misc. noise event 4,1,2
2004-01-13T01:57:16, Critical path event 15,3,1
2004-01-13T02:04:53, Critical path event 16,6,1
2004-01-13T02:12:13, Critical path event 17,99,10
2004-01-13T02:25:46, Critical path event 18,68,6
2004-01-13T02:33:49, Critical path event 19,15,5
2004-01-13T02:42:17, Misc. noise event 5,89,7
2004-01-13T02:42:35, Critical path event 19,6,9
2004-01-13T02:48:14, Critical path event 19,46,2
2004-01-13T02:57:29, Critical path event 19,83,4
2004-01-13T03:05:52, Critical path event 23,44,10
2004-01-13T03:15:44, Critical path event 24,20,6
2004-01-13T03:23:18, Critical path event 25,22,7
2004-01-13T03:31:06, Critical path event 26,86,9
2004-01-13T03:38:44, Critical path event 27,66,5
2004-01-13T03:46:38, Critical path event 28,69,6
2004-01-13T03:54:15, Critical path event 29,15,6
2004-01-13T04:00:52, Misc. noise event 6,90,9
2004-01-13T04:01:35, Critical path event 29,84,1
2004-01-13T04:15:08, Critical path event 29,98,0
2004-01-13T04:20:35, Misc. noise event 7,62,2
2004-01-13T04:23:11, Critical path event 29,85,2
2004-01-13T04:31:28, Misc. noise event 8,8,4
2004-01-13T04:31:57, Critical path event 33,75,3
2004-01-13T04:37:36, Critical path event 34,97,5
2004-01-13T04:46:51, Critical path event 35,83,1
2004-01-13T04:55:14, Critical path event 36,6,9
2004-01-13T05:05:06, Critical path event 37,95,9
2004-01-13T05:12:37, Misc. noise event 9,39,2
2004-01-13T05:12:40, Critical path event 38,18,0
2004-01-13T05:20:28, Critical path event 39,58,9
2004-01-13T05:28:06, Critical path event 19,14,6
2004-01-13T05:36:00, Critical path event 19,90,8
2004-01-13T05:43:37, Critical path event 19,56,0
2004-01-13T05:48:47, Misc. noise event 10,20,1
2004-01-13T05:50:57, Critical path event 19,28,2
2004-01-13T06:04:30, Critical path event 44,59,0
