--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-09-04T00:00:00, Critical path event 1,40,6
2007-09-04T00:08:40, Critical path event 2,31,8
2007-09-04T00:16:52, Misc. noise event 0,65,4
2007-09-04T00:17:54, Critical path event 3,19,3
2007-09-04T00:26:51, Critical path event 4,2,10
2007-09-04T00:41:13, Critical path event 5,6,4
2007-09-04T00:46:02, Misc. noise event 1,79,7
2007-09-04T00:50:46, Critical path event 6,28,9
2007-09-04T00:59:29, Misc. noise event 2,44,8
2007-09-04T01:00:12, Critical path event 7,46,5
2007-09-04T01:05:07, Critical path event 8,11,6
2007-09-04T01:09:45, Misc. noise event 3,90,6
2007-09-04T01:13:36, Critical path event 9,11,9
2007-09-04T01:20:59, Critical path event 9,80,2
2007-09-04T01:31:39, Critical path event 9,38,3
2007-09-04T01:38:23, Critical path event 9,47,7
2007-09-04T01:46:08, Critical path event 13,52,7
2007-09-04T01:54:26, Misc. noise event 4,49,3
2007-09-04T01:54:40, Critical path event 14,43,5
2007-09-04T02:03:20, Critical path event 15,38,1
2007-09-04T02:12:34, Critical path event 16,77,7
2007-09-04T02:21:31, Critical path event 17,82,4
2007-09-04T02:35:53, Critical path event 18,33,2
2007-09-04T02:42:41, Misc. noise event 5,41,5
2007-09-04T02:45:26, Critical path event 19,79,3
2007-09-04T02:54:52, Critical path event 19,47,4
2007-09-04T02:59:47, Critical path event 19,6,6
2007-09-04T03:08:16, Critical path event 19,65,4
2007-09-04T03:15:39, Critical path event 23,97,9
2007-09-04T03:23:33, Misc. noise event 6,75,1
2007-09-04T03:26:19, Critical path event 24,31,9
2007-09-04T03:33:03, Critical path event 25,41,5
2007-09-04T03:40:48, Critical path event 26,47,3
2007-09-04T03:49:20, Critical path event 27,73,5
2007-09-04T03:58:00, Critical path event 28,29,0
2007-09-04T04:07:14, Critical path event 29,70,5
2007-09-04T04:16:11, Critical path event 29,43,5
2007-09-04T04:30:33, Critical path event 29,25,10
2007-09-04T04:37:13, Misc. noise event 7,58,2
2007-09-04T04:40:06, Critical path event 29,90,2
2007-09-04T04:49:32, Critical path event 33,69,3
2007-09-04T04:54:27, Critical path event 34,82,4
2007-09-04T05:02:56, Critical path event 35,19,4
2007-09-04T05:10:19, Critical path event 36,73,8
2007-09-04T05:20:59, Critical path event 37,80,10
2007-09-04T05:27:43, Critical path event 38,8,6
2007-09-04T05:34:41, Misc. noise event 8,83,4
2007-09-04T05:35:28, Critical path event 39,13,9
2007-09-04T05:44:00, Critical path event 19,44,1
2007-09-04T05:52:40, Critical path event 19,81,2
2007-09-04T06:01:30, Misc. noise event 9,71,2
2007-09-04T06:01:54, Critical path event 19,76,10
2007-09-04T06:10:51, Critical path event 19,99,6
2007-09-04T06:20:20, Misc. noise event 10,73,2
2007-09-04T06:25:13, Critical path event 44,19,9
