--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-05-30T23:56:39, Misc. noise event 0,6,6
2007-05-31T00:00:00, Critical path event 1,56,4
2007-05-31T00:07:21, Misc. noise event 1,60,2
2007-05-31T00:07:35, Critical path event 2,39,4
2007-05-31T00:15:40, Critical path event 3,92,2
2007-05-31T00:36:12, Critical path event 4,92,2
2007-05-31T00:49:55, Critical path event 5,5,2
2007-05-31T00:58:19, Critical path event 6,19,0
2007-05-31T01:05:38, Misc. noise event 2,9,7
2007-05-31T01:07:05, Critical path event 7,51,0
2007-05-31T01:10:46, Critical path event 8,23,0
2007-05-31T01:21:03, Critical path event 9,9,7
2007-05-31T01:25:47, Misc. noise event 3,67,4
2007-05-31T01:30:33, Critical path event 9,64,5
2007-05-31T01:43:56, Critical path event 9,24,6
2007-05-31T01:59:47, Critical path event 9,62,5
2007-05-31T02:07:19, Critical path event 13,80,3
2007-05-31T02:15:46, Critical path event 14,84,9
2007-05-31T02:23:21, Critical path event 15,5,6
2007-05-31T02:32:08, Misc. noise event 4,83,4
2007-05-31T02:32:22, Critical path event 16,65,3
2007-05-31T02:40:03, Critical path event 17,17,0
2007-05-31T03:12:29, Critical path event 18,56,2
2007-05-31T03:20:53, Critical path event 19,70,5
2007-05-31T03:29:39, Critical path event 19,88,6
2007-05-31T03:33:20, Critical path event 19,87,1
2007-05-31T03:38:48, Misc. noise event 5,98,4
2007-05-31T03:42:34, Critical path event 19,74,7
2007-05-31T03:52:04, Critical path event 23,81,4
2007-05-31T04:04:00, Critical path event 24,68,1
2007-05-31T04:11:39, Critical path event 25,44,7
2007-05-31T04:19:11, Critical path event 26,49,3
2007-05-31T04:28:30, Critical path event 27,9,2
2007-05-31T04:35:31, Misc. noise event 6,48,3
2007-05-31T04:36:05, Critical path event 28,100,1
2007-05-31T04:44:10, Critical path event 29,50,3
2007-05-31T04:56:02, Critical path event 29,20,9
2007-05-31T05:14:14, Critical path event 29,48,2
2007-05-31T05:20:23, Misc. noise event 7,47,7
2007-05-31T05:22:38, Critical path event 29,64,3
2007-05-31T05:31:04, Misc. noise event 8,47,5
2007-05-31T05:31:24, Critical path event 33,1,9
2007-05-31T05:35:05, Critical path event 34,81,6
2007-05-31T05:44:19, Critical path event 35,54,3
2007-05-31T05:53:49, Critical path event 36,28,3
2007-05-31T06:01:37, Misc. noise event 9,89,7
2007-05-31T06:05:45, Critical path event 37,75,3
2007-05-31T06:21:08, Critical path event 38,47,0
2007-05-31T06:28:40, Critical path event 39,94,0
2007-05-31T06:39:31, Misc. noise event 10,87,8
2007-05-31T06:40:59, Critical path event 19,70,7
2007-05-31T06:48:34, Critical path event 19,53,2
2007-05-31T06:56:39, Critical path event 19,32,5
2007-05-31T07:08:50, Critical path event 19,56,7
2007-05-31T07:22:33, Critical path event 44,12,6
