--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-11T00:00:00, Critical path event 1,69,4
2005-02-11T00:08:34, Critical path event 2,2,3
2005-02-11T00:17:21, Misc. noise event 0,38,7
2005-02-11T00:18:09, Critical path event 3,7,4
2005-02-11T00:26:31, Critical path event 4,72,6
2005-02-11T00:40:59, Critical path event 5,87,2
2005-02-11T00:49:09, Critical path event 6,85,2
2005-02-11T00:55:56, Misc. noise event 1,13,6
2005-02-11T00:57:57, Critical path event 7,62,1
2005-02-11T01:01:52, Critical path event 8,94,7
2005-02-11T01:09:18, Critical path event 9,12,4
2005-02-11T01:18:41, Critical path event 9,95,7
2005-02-11T01:29:36, Critical path event 9,78,0
2005-02-11T01:33:35, Misc. noise event 2,30,4
2005-02-11T01:36:27, Critical path event 9,98,3
2005-02-11T01:40:52, Misc. noise event 3,40,4
2005-02-11T01:44:01, Critical path event 13,4,5
2005-02-11T01:51:44, Critical path event 14,92,8
2005-02-11T02:00:18, Critical path event 15,19,10
2005-02-11T02:09:53, Critical path event 16,92,4
2005-02-11T02:18:15, Critical path event 17,92,7
2005-02-11T02:32:43, Critical path event 18,43,9
2005-02-11T02:40:53, Critical path event 19,24,4
2005-02-11T02:49:41, Critical path event 19,74,0
2005-02-11T02:53:36, Critical path event 19,87,4
2005-02-11T02:58:24, Misc. noise event 4,52,5
2005-02-11T03:01:02, Critical path event 19,5,6
2005-02-11T03:10:25, Critical path event 23,90,10
2005-02-11T03:18:57, Misc. noise event 5,70,5
2005-02-11T03:21:20, Critical path event 24,87,4
2005-02-11T03:28:11, Critical path event 25,65,7
2005-02-11T03:35:45, Critical path event 26,34,10
2005-02-11T03:43:28, Critical path event 27,58,8
2005-02-11T03:52:02, Critical path event 28,83,1
2005-02-11T04:01:37, Critical path event 29,20,8
2005-02-11T04:09:59, Critical path event 29,29,5
2005-02-11T04:23:00, Misc. noise event 6,95,3
2005-02-11T04:24:27, Critical path event 29,65,0
2005-02-11T04:28:21, Misc. noise event 7,23,6
2005-02-11T04:32:37, Critical path event 29,34,9
2005-02-11T04:41:25, Critical path event 33,76,6
2005-02-11T04:44:47, Misc. noise event 8,4,8
2005-02-11T04:45:20, Critical path event 34,91,0
2005-02-11T04:52:46, Critical path event 35,64,6
2005-02-11T05:02:09, Critical path event 36,11,1
2005-02-11T05:09:34, Misc. noise event 9,98,5
2005-02-11T05:13:04, Critical path event 37,21,7
2005-02-11T05:19:55, Critical path event 38,45,2
2005-02-11T05:27:29, Critical path event 39,92,5
2005-02-11T05:35:12, Critical path event 19,61,1
2005-02-11T05:39:47, Misc. noise event 10,7,9
2005-02-11T05:43:46, Critical path event 19,57,4
2005-02-11T05:53:21, Critical path event 19,49,5
2005-02-11T06:01:43, Critical path event 19,71,5
2005-02-11T06:16:11, Critical path event 44,25,2
