--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-14T00:00:00, Critical path event 1,48,8
2004-09-14T00:09:06, Critical path event 2,16,9
2004-09-14T00:18:09, Critical path event 3,37,10
2004-09-14T00:27:42, Critical path event 4,26,5
2004-09-14T00:40:01, Misc. noise event 0,11,6
2004-09-14T00:41:00, Critical path event 5,67,0
2004-09-14T00:48:15, Critical path event 6,50,6
2004-09-14T00:56:57, Critical path event 7,50,3
2004-09-14T01:02:02, Critical path event 8,72,10
2004-09-14T01:11:19, Critical path event 9,27,5
2004-09-14T01:18:37, Critical path event 9,6,3
2004-09-14T01:28:35, Misc. noise event 1,77,2
2004-09-14T01:29:22, Critical path event 9,75,3
2004-09-14T01:37:03, Critical path event 9,80,2
2004-09-14T01:43:44, Critical path event 13,16,10
2004-09-14T01:48:15, Misc. noise event 2,67,5
2004-09-14T01:52:24, Critical path event 14,85,10
2004-09-14T02:01:30, Critical path event 15,52,9
2004-09-14T02:10:33, Critical path event 16,41,4
2004-09-14T02:20:06, Critical path event 17,45,4
2004-09-14T02:33:24, Critical path event 18,7,4
2004-09-14T02:40:39, Critical path event 19,55,6
2004-09-14T02:46:32, Misc. noise event 3,28,3
2004-09-14T02:49:21, Critical path event 19,100,10
2004-09-14T02:54:26, Critical path event 19,85,6
2004-09-14T03:03:43, Critical path event 19,87,1
2004-09-14T03:11:01, Critical path event 23,90,3
2004-09-14T03:20:01, Misc. noise event 4,14,9
2004-09-14T03:21:46, Critical path event 24,82,8
2004-09-14T03:28:49, Misc. noise event 5,16,3
2004-09-14T03:29:27, Critical path event 25,71,5
2004-09-14T03:31:12, Misc. noise event 6,82,7
2004-09-14T03:36:08, Critical path event 26,61,9
2004-09-14T03:44:48, Critical path event 27,71,9
2004-09-14T03:53:54, Critical path event 28,67,5
2004-09-14T04:02:57, Critical path event 29,22,2
2004-09-14T04:12:30, Critical path event 29,66,4
2004-09-14T04:25:48, Critical path event 29,9,6
2004-09-14T04:33:03, Critical path event 29,70,10
2004-09-14T04:41:45, Critical path event 33,53,3
2004-09-14T04:45:52, Misc. noise event 7,76,7
2004-09-14T04:46:50, Critical path event 34,8,1
2004-09-14T04:56:07, Critical path event 35,68,2
2004-09-14T05:03:25, Critical path event 36,30,3
2004-09-14T05:13:23, Misc. noise event 8,91,7
2004-09-14T05:14:10, Critical path event 37,94,9
2004-09-14T05:21:51, Critical path event 38,99,0
2004-09-14T05:28:32, Critical path event 39,83,6
2004-09-14T05:37:12, Critical path event 19,48,6
2004-09-14T05:46:18, Critical path event 19,63,5
2004-09-14T05:54:33, Misc. noise event 9,86,5
2004-09-14T05:55:21, Critical path event 19,11,6
2004-09-14T06:04:54, Critical path event 19,83,10
2004-09-14T06:14:08, Misc. noise event 10,90,2
2004-09-14T06:18:12, Critical path event 44,12,4
