--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-03T23:56:28, Misc. noise event 0,22,0
2005-09-04T00:00:00, Critical path event 1,2,1
2005-09-04T00:06:13, Critical path event 2,50,5
2005-09-04T00:14:40, Misc. noise event 1,40,2
2005-09-04T00:19:12, Critical path event 3,56,4
2005-09-04T00:25:02, Misc. noise event 2,51,7
2005-09-04T00:26:35, Critical path event 4,13,5
2005-09-04T00:37:44, Critical path event 5,65,10
2005-09-04T00:44:04, Critical path event 6,19,3
2005-09-04T00:50:56, Critical path event 7,27,1
2005-09-04T00:55:32, Critical path event 8,31,0
2005-09-04T01:02:00, Critical path event 9,0,5
2005-09-04T01:21:32, Critical path event 9,69,3
2005-09-04T01:29:35, Critical path event 9,57,6
2005-09-04T01:48:06, Misc. noise event 3,42,1
2005-09-04T01:48:46, Critical path event 9,55,2
2005-09-04T01:54:09, Critical path event 13,88,4
2005-09-04T02:00:42, Critical path event 14,44,6
2005-09-04T02:11:49, Critical path event 15,82,5
2005-09-04T02:18:27, Misc. noise event 4,12,4
2005-09-04T02:19:05, Critical path event 16,21,8
2005-09-04T02:26:28, Critical path event 17,83,9
2005-09-04T02:37:37, Critical path event 18,22,1
2005-09-04T02:43:57, Critical path event 19,69,10
2005-09-04T02:50:49, Critical path event 19,28,1
2005-09-04T02:55:25, Critical path event 19,75,0
2005-09-04T02:59:51, Misc. noise event 5,47,9
2005-09-04T03:01:53, Critical path event 19,24,0
2005-09-04T03:09:07, Critical path event 23,42,1
2005-09-04T03:17:10, Critical path event 24,46,3
2005-09-04T03:24:14, Critical path event 25,94,2
2005-09-04T03:29:37, Critical path event 26,39,9
2005-09-04T03:36:10, Critical path event 27,19,4
2005-09-04T03:42:23, Critical path event 28,38,2
2005-09-04T03:49:39, Critical path event 29,83,6
2005-09-04T03:57:02, Critical path event 29,19,1
2005-09-04T04:04:25, Misc. noise event 6,27,7
2005-09-04T04:08:11, Critical path event 29,47,8
2005-09-04T04:14:31, Critical path event 29,100,4
2005-09-04T04:21:23, Critical path event 33,12,9
2005-09-04T04:25:59, Critical path event 34,62,2
2005-09-04T04:33:23, Critical path event 35,95,6
2005-09-04T04:40:37, Critical path event 36,54,7
2005-09-04T04:48:40, Critical path event 37,82,6
2005-09-04T04:55:11, Critical path event 38,65,8
2005-09-04T04:57:45, Misc. noise event 7,86,2
2005-09-04T05:00:34, Critical path event 39,69,8
2005-09-04T05:13:16, Critical path event 19,41,4
2005-09-04T05:19:29, Critical path event 19,57,1
2005-09-04T05:24:29, Misc. noise event 8,46,6
2005-09-04T05:26:45, Critical path event 19,30,5
2005-09-04T05:32:00, Misc. noise event 9,39,0
2005-09-04T05:34:08, Critical path event 19,9,4
2005-09-04T05:44:07, Misc. noise event 10,64,0
2005-09-04T05:45:17, Critical path event 44,95,1
