--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-05T00:00:00, Critical path event 1,55,10
2004-06-05T00:07:40, Critical path event 2,84,4
2004-06-05T00:15:37, Critical path event 3,53,7
2004-06-05T00:21:57, Critical path event 4,27,7
2004-06-05T00:53:25, Misc. noise event 0,6,7
2004-06-05T00:55:24, Critical path event 5,67,9
2004-06-05T01:01:37, Critical path event 6,69,8
2004-06-05T01:08:47, Critical path event 7,72,4
2004-06-05T01:08:24, Misc. noise event 1,49,3
2004-06-05T01:13:21, Critical path event 8,84,7
2004-06-05T01:19:32, Critical path event 9,62,3
2004-06-05T01:25:32, Critical path event 9,88,1
2004-06-05T01:33:51, Critical path event 9,7,3
2004-06-05T01:42:51, Critical path event 9,52,10
2004-06-05T01:48:46, Critical path event 13,32,8
2004-06-05T02:05:44, Misc. noise event 2,4,2
2004-06-05T02:07:00, Critical path event 14,59,9
2004-06-05T02:14:40, Critical path event 15,22,5
2004-06-05T02:22:37, Critical path event 16,93,5
2004-06-05T02:26:11, Misc. noise event 3,83,8
2004-06-05T02:28:57, Critical path event 17,83,10
2004-06-05T02:48:43, Critical path event 18,15,0
2004-06-05T02:54:56, Critical path event 19,75,6
2004-06-05T03:00:21, Misc. noise event 4,85,4
2004-06-05T03:02:06, Critical path event 19,21,8
2004-06-05T03:14:22, Critical path event 19,23,8
2004-06-05T03:15:54, Misc. noise event 5,32,2
2004-06-05T03:20:33, Critical path event 19,19,6
2004-06-05T03:26:33, Critical path event 23,29,9
2004-06-05T03:34:23, Misc. noise event 6,88,5
2004-06-05T03:34:52, Critical path event 24,35,9
2004-06-05T03:41:46, Critical path event 25,55,7
2004-06-05T03:47:41, Critical path event 26,34,1
2004-06-05T03:54:34, Misc. noise event 7,21,1
2004-06-05T03:54:40, Critical path event 27,27,7
2004-06-05T04:02:06, Misc. noise event 8,77,9
2004-06-05T04:02:20, Critical path event 28,21,9
2004-06-05T04:10:17, Critical path event 29,24,4
2004-06-05T04:27:26, Critical path event 29,34,1
2004-06-05T04:40:08, Critical path event 29,13,10
2004-06-05T04:46:21, Critical path event 29,87,6
2004-06-05T04:53:31, Critical path event 33,96,0
2004-06-05T04:54:07, Misc. noise event 9,24,1
2004-06-05T04:57:40, Critical path event 34,8,2
2004-06-05T05:03:51, Critical path event 35,32,0
2004-06-05T05:19:05, Critical path event 36,21,8
2004-06-05T05:27:24, Critical path event 37,64,5
2004-06-05T05:34:18, Critical path event 38,35,8
2004-06-05T05:46:53, Critical path event 39,58,2
2004-06-05T05:53:52, Critical path event 19,32,9
2004-06-05T06:01:32, Critical path event 19,39,10
2004-06-05T06:09:29, Critical path event 19,39,6
2004-06-05T06:15:21, Misc. noise event 10,39,1
2004-06-05T06:15:49, Critical path event 19,3,6
2004-06-05T06:47:33, Critical path event 44,13,9
