--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-31T00:00:00, Critical path event 1,13,2
2007-01-31T00:02:33, Misc. noise event 0,30,4
2007-01-31T00:07:21, Critical path event 2,53,0
2007-01-31T00:16:24, Critical path event 3,91,5
2007-01-31T00:21:18, Misc. noise event 1,67,1
2007-01-31T00:25:57, Critical path event 4,52,6
2007-01-31T00:40:23, Misc. noise event 2,91,7
2007-01-31T00:41:20, Critical path event 5,44,3
2007-01-31T00:50:10, Critical path event 6,100,9
2007-01-31T00:55:22, Misc. noise event 3,57,4
2007-01-31T00:58:55, Critical path event 7,52,6
2007-01-31T01:04:40, Critical path event 8,38,9
2007-01-31T01:12:16, Critical path event 9,70,0
2007-01-31T01:20:50, Critical path event 9,54,2
2007-01-31T01:26:44, Misc. noise event 4,81,9
2007-01-31T01:30:34, Critical path event 9,19,2
2007-01-31T01:35:52, Misc. noise event 5,6,5
2007-01-31T01:36:58, Critical path event 9,9,3
2007-01-31T01:44:40, Critical path event 13,74,6
2007-01-31T01:53:37, Critical path event 14,99,9
2007-01-31T02:00:58, Critical path event 15,43,0
2007-01-31T02:10:01, Critical path event 16,8,4
2007-01-31T02:19:34, Critical path event 17,49,6
2007-01-31T02:34:57, Critical path event 18,87,4
2007-01-31T02:43:47, Critical path event 19,8,8
2007-01-31T02:52:32, Critical path event 19,17,6
2007-01-31T02:58:17, Critical path event 19,86,3
2007-01-31T03:05:53, Critical path event 19,54,8
2007-01-31T03:14:27, Critical path event 23,45,5
2007-01-31T03:24:11, Critical path event 24,59,10
2007-01-31T03:30:35, Critical path event 25,92,4
2007-01-31T03:38:17, Critical path event 26,30,8
2007-01-31T03:47:04, Misc. noise event 6,63,1
2007-01-31T03:47:14, Critical path event 27,45,8
2007-01-31T03:54:35, Critical path event 28,63,3
2007-01-31T04:03:38, Critical path event 29,74,0
2007-01-31T04:13:11, Critical path event 29,19,9
2007-01-31T04:28:34, Critical path event 29,95,8
2007-01-31T04:35:01, Misc. noise event 7,19,3
2007-01-31T04:37:24, Critical path event 29,64,10
2007-01-31T04:46:09, Critical path event 33,88,1
2007-01-31T04:51:54, Critical path event 34,55,5
2007-01-31T04:59:30, Critical path event 35,73,0
2007-01-31T05:08:04, Critical path event 36,41,4
2007-01-31T05:17:48, Critical path event 37,90,0
2007-01-31T05:21:31, Misc. noise event 8,18,0
2007-01-31T05:24:12, Critical path event 38,86,4
2007-01-31T05:30:52, Misc. noise event 9,7,1
2007-01-31T05:31:54, Critical path event 39,55,2
2007-01-31T05:40:51, Critical path event 19,58,6
2007-01-31T05:48:12, Critical path event 19,44,7
2007-01-31T05:57:15, Critical path event 19,28,7
2007-01-31T06:03:29, Misc. noise event 10,77,6
2007-01-31T06:06:48, Critical path event 19,11,6
2007-01-31T06:22:11, Critical path event 44,21,6
