--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-09T23:55:27, Misc. noise event 0,52,2
2005-11-10T00:00:00, Critical path event 1,84,3
2005-11-10T00:07:44, Critical path event 2,100,9
2005-11-10T00:15:23, Critical path event 3,41,9
2005-11-10T00:24:49, Critical path event 4,83,1
2005-11-10T00:36:14, Misc. noise event 1,14,9
2005-11-10T00:38:32, Critical path event 5,44,9
2005-11-10T00:43:49, Misc. noise event 2,85,7
2005-11-10T00:48:07, Critical path event 6,98,4
2005-11-10T00:57:31, Critical path event 7,81,1
2005-11-10T01:02:32, Critical path event 8,17,9
2005-11-10T01:10:11, Critical path event 9,27,4
2005-11-10T01:17:53, Critical path event 9,79,2
2005-11-10T01:29:51, Critical path event 9,44,4
2005-11-10T01:38:03, Critical path event 9,38,7
2005-11-10T01:44:39, Critical path event 13,3,1
2005-11-10T01:52:00, Critical path event 14,35,10
2005-11-10T01:59:44, Critical path event 15,96,8
2005-11-10T02:07:23, Critical path event 16,57,9
2005-11-10T02:16:49, Critical path event 17,64,7
2005-11-10T02:30:32, Critical path event 18,47,0
2005-11-10T02:40:07, Critical path event 19,18,1
2005-11-10T02:49:08, Misc. noise event 3,38,8
2005-11-10T02:49:31, Critical path event 19,48,9
2005-11-10T02:52:18, Misc. noise event 4,93,1
2005-11-10T02:54:32, Critical path event 19,14,9
2005-11-10T03:02:11, Critical path event 19,37,0
2005-11-10T03:09:53, Critical path event 23,89,1
2005-11-10T03:21:51, Critical path event 24,45,10
2005-11-10T03:25:34, Misc. noise event 5,80,0
2005-11-10T03:30:03, Critical path event 25,8,2
2005-11-10T03:33:52, Misc. noise event 6,65,7
2005-11-10T03:36:39, Critical path event 26,53,2
2005-11-10T03:44:00, Critical path event 27,23,2
2005-11-10T03:48:53, Misc. noise event 7,81,8
2005-11-10T03:51:44, Critical path event 28,81,6
2005-11-10T03:55:07, Misc. noise event 8,42,6
2005-11-10T03:59:23, Critical path event 29,6,4
2005-11-10T04:08:49, Critical path event 29,32,6
2005-11-10T04:22:32, Critical path event 29,23,10
2005-11-10T04:32:07, Critical path event 29,27,9
2005-11-10T04:41:31, Critical path event 33,13,6
2005-11-10T04:41:44, Misc. noise event 9,69,6
2005-11-10T04:46:32, Critical path event 34,60,4
2005-11-10T04:54:11, Critical path event 35,49,2
2005-11-10T05:01:53, Critical path event 36,21,5
2005-11-10T05:09:12, Misc. noise event 10,58,10
2005-11-10T05:13:51, Critical path event 37,46,7
2005-11-10T05:22:03, Critical path event 38,28,3
2005-11-10T05:28:39, Critical path event 39,31,3
2005-11-10T05:36:00, Critical path event 19,5,3
2005-11-10T05:43:44, Critical path event 19,0,8
2005-11-10T05:51:23, Critical path event 19,64,0
2005-11-10T06:00:49, Critical path event 19,76,7
2005-11-10T06:14:32, Critical path event 44,40,6
