--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-13T23:56:43, Misc. noise event 0,50,6
2007-02-14T00:00:00, Critical path event 1,44,8
2007-02-14T00:07:14, Critical path event 2,95,4
2007-02-14T00:16:40, Critical path event 3,40,0
2007-02-14T00:24:42, Critical path event 4,47,8
2007-02-14T00:38:43, Misc. noise event 1,93,1
2007-02-14T00:39:41, Critical path event 5,39,9
2007-02-14T00:44:13, Misc. noise event 2,90,10
2007-02-14T00:47:48, Critical path event 6,25,6
2007-02-14T00:56:34, Critical path event 7,42,1
2007-02-14T01:01:07, Critical path event 8,81,0
2007-02-14T01:10:27, Critical path event 9,96,0
2007-02-14T01:19:26, Critical path event 9,95,4
2007-02-14T01:31:18, Critical path event 9,26,7
2007-02-14T01:39:32, Critical path event 9,85,9
2007-02-14T01:46:49, Critical path event 13,59,5
2007-02-14T01:55:40, Critical path event 14,27,3
2007-02-14T02:02:54, Critical path event 15,11,5
2007-02-14T02:12:20, Critical path event 16,27,2
2007-02-14T02:20:22, Critical path event 17,73,3
2007-02-14T02:35:21, Critical path event 18,86,6
2007-02-14T02:43:28, Critical path event 19,55,9
2007-02-14T02:47:35, Misc. noise event 3,38,8
2007-02-14T02:52:14, Critical path event 19,85,0
2007-02-14T02:56:47, Critical path event 19,87,6
2007-02-14T03:06:07, Critical path event 19,2,9
2007-02-14T03:11:33, Misc. noise event 4,79,3
2007-02-14T03:15:06, Critical path event 23,89,5
2007-02-14T03:23:46, Misc. noise event 5,7,0
2007-02-14T03:26:58, Critical path event 24,10,4
2007-02-14T03:35:12, Critical path event 25,74,6
2007-02-14T03:42:29, Critical path event 26,37,5
2007-02-14T03:51:20, Critical path event 27,20,1
2007-02-14T03:58:34, Critical path event 28,92,5
2007-02-14T04:08:00, Critical path event 29,87,1
2007-02-14T04:16:02, Critical path event 29,33,7
2007-02-14T04:28:53, Misc. noise event 6,11,7
2007-02-14T04:31:01, Critical path event 29,52,7
2007-02-14T04:39:08, Critical path event 29,38,10
2007-02-14T04:47:54, Critical path event 33,85,9
2007-02-14T04:52:27, Critical path event 34,76,7
2007-02-14T04:57:02, Misc. noise event 7,62,5
2007-02-14T05:01:47, Critical path event 35,22,7
2007-02-14T05:06:03, Misc. noise event 8,12,1
2007-02-14T05:10:46, Critical path event 36,80,1
2007-02-14T05:19:01, Misc. noise event 9,78,0
2007-02-14T05:22:38, Critical path event 37,15,1
2007-02-14T05:30:52, Critical path event 38,4,3
2007-02-14T05:38:09, Critical path event 39,38,7
2007-02-14T05:47:00, Critical path event 19,9,3
2007-02-14T05:51:13, Misc. noise event 10,48,4
2007-02-14T05:54:14, Critical path event 19,45,2
2007-02-14T06:03:40, Critical path event 19,59,5
2007-02-14T06:11:42, Critical path event 19,17,4
2007-02-14T06:26:41, Critical path event 44,31,5
