--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-07T00:00:00, Critical path event 1,83,0
2004-05-07T00:07:33, Critical path event 2,11,10
2004-05-07T00:16:21, Critical path event 3,82,9
2004-05-07T00:24:44, Critical path event 4,89,1
2004-05-07T00:39:35, Critical path event 5,4,4
2004-05-07T00:46:50, Critical path event 6,25,4
2004-05-07T00:51:27, Misc. noise event 0,75,10
2004-05-07T00:54:29, Critical path event 7,81,2
2004-05-07T00:58:14, Critical path event 8,69,4
2004-05-07T01:05:46, Critical path event 9,67,1
2004-05-07T01:14:32, Critical path event 9,71,6
2004-05-07T01:24:12, Critical path event 9,34,3
2004-05-07T01:29:47, Misc. noise event 1,4,3
2004-05-07T01:30:55, Critical path event 9,70,10
2004-05-07T01:37:29, Critical path event 13,11,5
2004-05-07T01:46:04, Critical path event 14,73,2
2004-05-07T01:53:37, Critical path event 15,30,4
2004-05-07T02:02:25, Critical path event 16,60,7
2004-05-07T02:10:48, Critical path event 17,1,6
2004-05-07T02:25:39, Critical path event 18,4,7
2004-05-07T02:28:56, Misc. noise event 2,11,6
2004-05-07T02:32:54, Critical path event 19,91,3
2004-05-07T02:40:33, Critical path event 19,84,4
2004-05-07T02:44:18, Critical path event 19,1,4
2004-05-07T02:51:50, Critical path event 19,76,3
2004-05-07T03:00:36, Critical path event 23,98,10
2004-05-07T03:09:45, Misc. noise event 3,34,7
2004-05-07T03:10:16, Critical path event 24,18,4
2004-05-07T03:12:29, Misc. noise event 4,48,10
2004-05-07T03:16:59, Critical path event 25,37,5
2004-05-07T03:23:33, Critical path event 26,21,6
2004-05-07T03:31:48, Misc. noise event 5,64,7
2004-05-07T03:32:08, Critical path event 27,43,8
2004-05-07T03:39:41, Critical path event 28,82,1
2004-05-07T03:47:05, Misc. noise event 6,3,8
2004-05-07T03:48:29, Critical path event 29,5,6
2004-05-07T03:56:52, Critical path event 29,96,10
2004-05-07T04:10:11, Misc. noise event 7,32,5
2004-05-07T04:11:43, Critical path event 29,24,4
2004-05-07T04:18:58, Critical path event 29,94,3
2004-05-07T04:26:37, Critical path event 33,9,10
2004-05-07T04:30:22, Critical path event 34,29,4
2004-05-07T04:37:54, Critical path event 35,26,10
2004-05-07T04:46:40, Critical path event 36,50,4
2004-05-07T04:56:20, Critical path event 37,23,1
2004-05-07T05:03:03, Critical path event 38,10,9
2004-05-07T05:09:03, Misc. noise event 8,27,8
2004-05-07T05:09:37, Critical path event 39,54,0
2004-05-07T05:15:26, Misc. noise event 9,65,9
2004-05-07T05:18:12, Critical path event 19,12,7
2004-05-07T05:25:28, Misc. noise event 10,10,4
2004-05-07T05:25:45, Critical path event 19,29,4
2004-05-07T05:34:33, Critical path event 19,84,4
2004-05-07T05:42:56, Critical path event 19,57,10
2004-05-07T05:57:47, Critical path event 44,28,7
