--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-04T00:00:00, Critical path event 1,55,4
2004-07-04T00:07:50, Critical path event 2,49,6
2004-07-04T00:15:11, Critical path event 3,68,8
2004-07-04T00:23:02, Critical path event 4,20,5
2004-07-04T00:34:40, Critical path event 5,49,9
2004-07-04T00:42:14, Critical path event 6,68,3
2004-07-04T00:49:46, Critical path event 7,49,2
2004-07-04T00:53:51, Critical path event 8,68,0
2004-07-04T00:56:34, Misc. noise event 0,94,3
2004-07-04T00:59:54, Critical path event 9,84,10
2004-07-04T01:06:53, Critical path event 9,22,1
2004-07-04T01:13:48, Misc. noise event 1,23,6
2004-07-04T01:15:30, Critical path event 9,2,5
2004-07-04T01:20:45, Critical path event 9,2,2
2004-07-04T01:27:33, Critical path event 13,73,3
2004-07-04T01:34:21, Critical path event 14,30,7
2004-07-04T01:42:11, Critical path event 15,55,1
2004-07-04T01:49:32, Critical path event 16,4,2
2004-07-04T01:57:23, Critical path event 17,95,9
2004-07-04T02:07:22, Misc. noise event 2,94,2
2004-07-04T02:09:01, Critical path event 18,30,7
2004-07-04T02:16:12, Misc. noise event 3,82,10
2004-07-04T02:16:35, Critical path event 19,4,6
2004-07-04T02:24:07, Critical path event 19,46,6
2004-07-04T02:28:12, Critical path event 19,4,4
2004-07-04T02:30:52, Misc. noise event 4,37,3
2004-07-04T02:34:15, Critical path event 19,37,7
2004-07-04T02:41:14, Critical path event 23,1,5
2004-07-04T02:48:09, Misc. noise event 5,64,6
2004-07-04T02:49:51, Critical path event 24,26,4
2004-07-04T02:53:13, Misc. noise event 6,88,1
2004-07-04T02:55:06, Critical path event 25,9,0
2004-07-04T03:01:54, Critical path event 26,61,2
2004-07-04T03:06:41, Misc. noise event 7,22,10
2004-07-04T03:08:42, Critical path event 27,91,0
2004-07-04T03:16:32, Critical path event 28,36,8
2004-07-04T03:23:53, Critical path event 29,69,9
2004-07-04T03:31:44, Critical path event 29,41,0
2004-07-04T03:43:22, Critical path event 29,23,3
2004-07-04T03:50:56, Critical path event 29,94,2
2004-07-04T03:58:28, Critical path event 33,97,2
2004-07-04T04:02:33, Critical path event 34,83,6
2004-07-04T04:08:36, Critical path event 35,74,1
2004-07-04T04:15:35, Critical path event 36,96,10
2004-07-04T04:24:12, Critical path event 37,54,2
2004-07-04T04:27:02, Misc. noise event 8,95,0
2004-07-04T04:29:27, Critical path event 38,94,9
2004-07-04T04:36:15, Critical path event 39,0,3
2004-07-04T04:42:16, Misc. noise event 9,57,7
2004-07-04T04:43:03, Critical path event 19,32,0
2004-07-04T04:50:53, Critical path event 19,96,1
2004-07-04T04:58:14, Critical path event 19,42,3
2004-07-04T05:01:58, Misc. noise event 10,90,6
2004-07-04T05:06:05, Critical path event 19,21,8
2004-07-04T05:17:43, Critical path event 44,49,8
