--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-12T00:00:00, Critical path event 1,88,6
2004-06-12T00:07:59, Critical path event 2,100,0
2004-06-12T00:15:53, Critical path event 3,64,9
2004-06-12T00:23:12, Critical path event 4,95,0
2004-06-12T00:35:46, Critical path event 5,67,8
2004-06-12T00:43:39, Critical path event 6,72,8
2004-06-12T00:51:07, Critical path event 7,68,6
2004-06-12T00:54:46, Critical path event 8,3,6
2004-06-12T01:01:46, Critical path event 9,21,7
2004-06-12T01:04:05, Misc. noise event 0,96,6
2004-06-12T01:08:19, Critical path event 9,81,8
2004-06-12T01:13:45, Misc. noise event 1,24,3
2004-06-12T01:17:53, Critical path event 9,91,5
2004-06-12T01:24:37, Critical path event 9,50,8
2004-06-12T01:30:53, Critical path event 13,75,2
2004-06-12T01:36:55, Critical path event 14,94,7
2004-06-12T01:44:54, Critical path event 15,89,6
2004-06-12T01:52:48, Critical path event 16,30,0
2004-06-12T02:00:07, Critical path event 17,65,2
2004-06-12T02:12:41, Critical path event 18,84,7
2004-06-12T02:20:34, Critical path event 19,60,6
2004-06-12T02:28:02, Critical path event 19,71,5
2004-06-12T02:31:41, Critical path event 19,35,0
2004-06-12T02:38:41, Critical path event 19,9,0
2004-06-12T02:45:04, Misc. noise event 2,71,6
2004-06-12T02:45:14, Critical path event 23,50,6
2004-06-12T02:54:48, Critical path event 24,35,6
2004-06-12T03:01:32, Critical path event 25,41,8
2004-06-12T03:07:48, Critical path event 26,12,10
2004-06-12T03:13:50, Critical path event 27,79,1
2004-06-12T03:16:58, Misc. noise event 3,22,1
2004-06-12T03:21:49, Critical path event 28,62,2
2004-06-12T03:27:40, Misc. noise event 4,53,5
2004-06-12T03:29:43, Critical path event 29,79,2
2004-06-12T03:36:45, Misc. noise event 5,96,3
2004-06-12T03:37:02, Critical path event 29,67,2
2004-06-12T03:46:25, Misc. noise event 6,39,2
2004-06-12T03:49:36, Critical path event 29,64,9
2004-06-12T03:53:46, Misc. noise event 7,100,10
2004-06-12T03:57:29, Critical path event 29,93,4
2004-06-12T04:04:57, Critical path event 33,23,6
2004-06-12T04:08:36, Critical path event 34,69,6
2004-06-12T04:15:36, Critical path event 35,19,1
2004-06-12T04:20:51, Misc. noise event 8,12,2
2004-06-12T04:22:09, Critical path event 36,59,4
2004-06-12T04:31:43, Critical path event 37,69,0
2004-06-12T04:38:27, Critical path event 38,88,5
2004-06-12T04:44:04, Misc. noise event 9,27,1
2004-06-12T04:44:43, Critical path event 39,70,7
2004-06-12T04:50:45, Critical path event 19,16,3
2004-06-12T04:58:44, Critical path event 19,92,7
2004-06-12T05:06:38, Critical path event 19,18,0
2004-06-12T05:12:04, Misc. noise event 10,28,7
2004-06-12T05:13:57, Critical path event 19,86,7
2004-06-12T05:26:31, Critical path event 44,33,4
