--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-07-19T23:59:17, Misc. noise event 0,81,3
2007-07-20T00:00:00, Critical path event 1,28,1
2007-07-20T00:09:58, Critical path event 2,94,8
2007-07-20T00:18:06, Misc. noise event 1,62,8
2007-07-20T00:18:37, Critical path event 3,36,7
2007-07-20T00:34:19, Critical path event 4,65,2
2007-07-20T00:49:29, Critical path event 5,75,8
2007-07-20T00:57:04, Critical path event 6,92,0
2007-07-20T01:05:24, Critical path event 7,78,8
2007-07-20T01:09:33, Critical path event 8,44,1
2007-07-20T01:24:36, Critical path event 9,87,5
2007-07-20T01:29:34, Misc. noise event 2,29,6
2007-07-20T01:32:44, Critical path event 9,54,0
2007-07-20T01:41:53, Misc. noise event 3,86,9
2007-07-20T01:43:59, Critical path event 9,94,6
2007-07-20T01:50:45, Critical path event 9,6,3
2007-07-20T01:59:07, Critical path event 13,25,8
2007-07-20T02:08:15, Critical path event 14,66,2
2007-07-20T02:20:58, Critical path event 15,72,6
2007-07-20T02:29:37, Critical path event 16,1,2
2007-07-20T02:37:11, Critical path event 17,97,7
2007-07-20T02:51:56, Misc. noise event 4,97,9
2007-07-20T02:52:21, Critical path event 18,46,10
2007-07-20T02:59:56, Critical path event 19,77,5
2007-07-20T03:03:22, Misc. noise event 5,74,8
2007-07-20T03:08:16, Critical path event 19,27,2
2007-07-20T03:12:06, Critical path event 19,40,4
2007-07-20T03:20:43, Critical path event 19,100,5
2007-07-20T03:28:51, Critical path event 23,37,1
2007-07-20T03:40:06, Critical path event 24,33,9
2007-07-20T03:46:25, Critical path event 25,89,8
2007-07-20T03:54:47, Critical path event 26,86,5
2007-07-20T04:09:30, Critical path event 27,83,9
2007-07-20T04:13:14, Misc. noise event 6,69,0
2007-07-20T04:17:22, Critical path event 28,11,10
2007-07-20T04:26:01, Critical path event 29,18,6
2007-07-20T04:30:33, Misc. noise event 7,98,10
2007-07-20T04:33:35, Critical path event 29,41,3
2007-07-20T04:48:45, Critical path event 29,94,8
2007-07-20T04:56:20, Critical path event 29,78,1
2007-07-20T05:02:26, Misc. noise event 8,49,2
2007-07-20T05:04:40, Critical path event 33,25,2
2007-07-20T05:08:30, Critical path event 34,69,5
2007-07-20T05:17:07, Critical path event 35,53,7
2007-07-20T05:25:15, Critical path event 36,74,0
2007-07-20T05:34:31, Misc. noise event 9,39,8
2007-07-20T05:36:30, Critical path event 37,86,8
2007-07-20T05:42:49, Critical path event 38,52,2
2007-07-20T05:56:25, Critical path event 39,24,9
2007-07-20T06:05:33, Critical path event 19,43,8
2007-07-20T06:13:25, Critical path event 19,9,5
2007-07-20T06:35:45, Critical path event 19,88,3
2007-07-20T06:43:19, Critical path event 19,69,5
2007-07-20T06:53:39, Misc. noise event 10,82,7
2007-07-20T06:58:29, Critical path event 44,64,4
