--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-04T00:00:00, Critical path event 1,31,6
2004-05-04T00:08:38, Misc. noise event 0,60,2
2004-05-04T00:09:32, Critical path event 2,12,1
2004-05-04T00:31:47, Critical path event 3,51,7
2004-05-04T00:42:54, Critical path event 4,21,5
2004-05-04T00:57:17, Critical path event 5,32,1
2004-05-04T01:06:09, Critical path event 6,2,3
2004-05-04T01:10:23, Misc. noise event 1,48,10
2004-05-04T01:13:36, Critical path event 7,92,9
2004-05-04T01:24:22, Critical path event 8,73,9
2004-05-04T01:36:52, Critical path event 9,0,8
2004-05-04T01:40:07, Misc. noise event 2,41,2
2004-05-04T01:44:24, Critical path event 9,61,8
2004-05-04T01:54:03, Critical path event 9,47,1
2004-05-04T01:57:43, Misc. noise event 3,47,8
2004-05-04T02:00:54, Critical path event 9,85,0
2004-05-04T02:11:44, Critical path event 13,98,6
2004-05-04T02:20:15, Misc. noise event 4,14,8
2004-05-04T02:21:05, Critical path event 14,53,4
2004-05-04T02:30:37, Critical path event 15,20,5
2004-05-04T02:39:25, Critical path event 16,12,2
2004-05-04T02:48:55, Critical path event 17,13,7
2004-05-04T03:03:18, Critical path event 18,20,4
2004-05-04T03:12:10, Critical path event 19,16,1
2004-05-04T03:19:37, Critical path event 19,85,4
2004-05-04T03:36:18, Critical path event 19,8,1
2004-05-04T03:44:10, Critical path event 19,68,1
2004-05-04T04:06:33, Critical path event 23,7,8
2004-05-04T04:16:12, Critical path event 24,23,7
2004-05-04T04:21:22, Misc. noise event 5,66,8
2004-05-04T04:23:03, Critical path event 25,72,9
2004-05-04T04:27:56, Misc. noise event 6,11,0
2004-05-04T04:31:25, Critical path event 26,84,5
2004-05-04T04:47:36, Critical path event 27,77,0
2004-05-04T04:55:00, Misc. noise event 7,8,4
2004-05-04T04:57:08, Critical path event 28,16,10
2004-05-04T05:05:56, Critical path event 29,56,9
2004-05-04T05:26:00, Critical path event 29,98,6
2004-05-04T05:40:23, Critical path event 29,73,1
2004-05-04T05:49:15, Critical path event 29,7,0
2004-05-04T05:54:35, Misc. noise event 8,100,4
2004-05-04T05:56:42, Critical path event 33,20,10
2004-05-04T06:00:41, Misc. noise event 9,99,10
2004-05-04T06:02:17, Critical path event 34,48,1
2004-05-04T06:21:03, Critical path event 35,36,5
2004-05-04T06:28:35, Critical path event 36,79,2
2004-05-04T06:38:14, Critical path event 37,54,1
2004-05-04T06:47:52, Critical path event 38,64,8
2004-05-04T07:01:22, Critical path event 39,85,1
2004-05-04T07:17:44, Critical path event 19,100,9
2004-05-04T07:37:53, Misc. noise event 10,66,10
2004-05-04T07:41:37, Critical path event 19,17,5
2004-05-04T07:50:48, Critical path event 19,41,6
2004-05-04T08:00:18, Critical path event 19,61,8
2004-05-04T08:38:28, Critical path event 44,17,2
