--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-11-23T00:00:00, Critical path event 1,87,3
2007-11-23T00:09:10, Critical path event 2,42,7
2007-11-23T00:17:18, Critical path event 3,42,0
2007-11-23T00:31:44, Misc. noise event 0,33,3
2007-11-23T00:32:31, Critical path event 4,54,5
2007-11-23T00:45:56, Critical path event 5,88,4
2007-11-23T00:50:49, Misc. noise event 1,6,4
2007-11-23T00:53:14, Critical path event 6,51,9
2007-11-23T01:01:10, Critical path event 7,9,0
2007-11-23T01:06:30, Critical path event 8,94,1
2007-11-23T01:13:58, Critical path event 9,96,7
2007-11-23T01:22:05, Critical path event 9,50,7
2007-11-23T01:31:50, Critical path event 9,76,2
2007-11-23T01:38:58, Critical path event 9,84,7
2007-11-23T01:47:10, Critical path event 13,10,6
2007-11-23T01:51:44, Misc. noise event 2,78,0
2007-11-23T01:55:12, Critical path event 14,99,6
2007-11-23T01:59:26, Misc. noise event 3,31,10
2007-11-23T02:04:22, Critical path event 15,78,3
2007-11-23T02:14:33, Critical path event 16,90,6
2007-11-23T02:26:03, Critical path event 17,59,2
2007-11-23T02:39:28, Critical path event 18,90,4
2007-11-23T02:46:46, Critical path event 19,1,10
2007-11-23T02:54:42, Critical path event 19,30,3
2007-11-23T03:00:02, Critical path event 19,13,7
2007-11-23T03:17:06, Critical path event 19,8,10
2007-11-23T03:25:13, Critical path event 23,94,0
2007-11-23T03:34:58, Critical path event 24,44,5
2007-11-23T03:42:06, Critical path event 25,2,5
2007-11-23T03:50:18, Critical path event 26,3,5
2007-11-23T03:58:20, Critical path event 27,78,7
2007-11-23T04:05:03, Misc. noise event 4,24,2
2007-11-23T04:07:30, Critical path event 28,24,2
2007-11-23T04:10:49, Misc. noise event 5,98,8
2007-11-23T04:15:38, Critical path event 29,76,3
2007-11-23T04:23:16, Critical path event 29,45,4
2007-11-23T04:32:07, Misc. noise event 6,40,4
2007-11-23T04:36:41, Critical path event 29,55,10
2007-11-23T04:46:48, Critical path event 29,13,1
2007-11-23T04:55:46, Misc. noise event 7,36,0
2007-11-23T05:00:08, Critical path event 33,100,8
2007-11-23T05:06:10, Critical path event 34,12,2
2007-11-23T05:13:38, Critical path event 35,39,1
2007-11-23T05:19:36, Misc. noise event 8,60,1
2007-11-23T05:21:45, Critical path event 36,49,4
2007-11-23T05:39:21, Critical path event 37,56,0
2007-11-23T05:56:24, Misc. noise event 9,83,0
2007-11-23T05:59:34, Critical path event 38,48,9
2007-11-23T06:07:46, Critical path event 39,80,5
2007-11-23T06:27:02, Critical path event 19,87,0
2007-11-23T06:40:51, Critical path event 19,51,4
2007-11-23T06:48:59, Critical path event 19,40,10
2007-11-23T06:56:37, Critical path event 19,79,10
2007-11-23T07:05:58, Misc. noise event 10,21,1
2007-11-23T07:10:07, Critical path event 44,1,5
