--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-02-21T00:00:00, Critical path event 1,91,0
2006-02-21T00:07:45, Critical path event 2,83,8
2006-02-21T00:17:17, Critical path event 3,58,2
2006-02-21T00:26:19, Critical path event 4,29,3
2006-02-21T00:35:57, Misc. noise event 0,49,10
2006-02-21T00:40:39, Critical path event 5,74,1
2006-02-21T00:46:49, Misc. noise event 1,86,0
2006-02-21T00:48:03, Critical path event 6,25,7
2006-02-21T00:55:37, Critical path event 7,69,7
2006-02-21T01:00:54, Misc. noise event 2,99,2
2006-02-21T01:00:57, Critical path event 8,4,7
2006-02-21T01:10:12, Critical path event 9,99,5
2006-02-21T01:19:22, Critical path event 9,15,9
2006-02-21T01:30:08, Critical path event 9,72,10
2006-02-21T01:38:04, Critical path event 9,60,8
2006-02-21T01:41:28, Misc. noise event 3,68,0
2006-02-21T01:46:07, Critical path event 13,37,4
2006-02-21T01:54:24, Critical path event 14,57,0
2006-02-21T01:59:56, Misc. noise event 4,67,10
2006-02-21T02:02:09, Critical path event 15,91,9
2006-02-21T02:11:41, Critical path event 16,49,8
2006-02-21T02:20:43, Critical path event 17,71,2
2006-02-21T02:35:03, Critical path event 18,6,3
2006-02-21T02:40:56, Misc. noise event 5,91,7
2006-02-21T02:42:27, Critical path event 19,69,10
2006-02-21T02:50:01, Critical path event 19,64,6
2006-02-21T02:55:21, Critical path event 19,90,4
2006-02-21T03:04:36, Critical path event 19,9,2
2006-02-21T03:13:46, Critical path event 23,62,2
2006-02-21T03:24:32, Critical path event 24,49,6
2006-02-21T03:32:28, Critical path event 25,61,9
2006-02-21T03:40:31, Critical path event 26,30,5
2006-02-21T03:48:48, Critical path event 27,51,1
2006-02-21T03:56:33, Critical path event 28,83,1
2006-02-21T04:06:05, Critical path event 29,74,7
2006-02-21T04:15:07, Critical path event 29,79,3
2006-02-21T04:27:07, Misc. noise event 6,27,4
2006-02-21T04:29:27, Critical path event 29,99,7
2006-02-21T04:36:51, Critical path event 29,89,8
2006-02-21T04:44:25, Critical path event 33,97,7
2006-02-21T04:49:29, Misc. noise event 7,58,4
2006-02-21T04:49:45, Critical path event 34,92,3
2006-02-21T04:59:00, Critical path event 35,90,8
2006-02-21T05:08:10, Critical path event 36,64,2
2006-02-21T05:18:56, Critical path event 37,15,9
2006-02-21T05:26:52, Critical path event 38,70,3
2006-02-21T05:33:29, Misc. noise event 8,81,0
2006-02-21T05:34:55, Critical path event 39,31,3
2006-02-21T05:43:12, Critical path event 19,2,5
2006-02-21T05:47:46, Misc. noise event 9,31,0
2006-02-21T05:50:57, Critical path event 19,64,2
2006-02-21T06:00:29, Critical path event 19,69,0
2006-02-21T06:09:31, Critical path event 19,90,0
2006-02-21T06:20:43, Misc. noise event 10,86,5
2006-02-21T06:23:51, Critical path event 44,31,8
