--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-08-01T00:00:00, Critical path event 1,38,10
2004-08-01T00:06:03, Critical path event 2,42,9
2004-08-01T00:12:18, Misc. noise event 0,20,4
2004-08-01T00:12:20, Critical path event 3,24,0
2004-08-01T00:20:13, Critical path event 4,81,7
2004-08-01T00:29:27, Misc. noise event 1,8,4
2004-08-01T00:31:39, Critical path event 5,4,0
2004-08-01T00:36:39, Misc. noise event 2,69,9
2004-08-01T00:39:33, Critical path event 6,57,2
2004-08-01T00:46:13, Critical path event 7,44,9
2004-08-01T00:49:15, Misc. noise event 3,51,5
2004-08-01T00:51:05, Critical path event 8,45,3
2004-08-01T00:58:46, Critical path event 9,65,0
2004-08-01T01:04:49, Critical path event 9,62,1
2004-08-01T01:14:25, Critical path event 9,34,9
2004-08-01T01:21:09, Critical path event 9,53,4
2004-08-01T01:27:47, Critical path event 13,73,6
2004-08-01T01:30:59, Misc. noise event 4,51,4
2004-08-01T01:34:03, Critical path event 14,29,9
2004-08-01T01:40:06, Critical path event 15,96,7
2004-08-01T01:42:11, Misc. noise event 5,15,10
2004-08-01T01:46:23, Critical path event 16,3,2
2004-08-01T01:54:16, Critical path event 17,74,2
2004-08-01T02:03:13, Misc. noise event 6,25,7
2004-08-01T02:05:42, Critical path event 18,60,0
2004-08-01T02:13:36, Critical path event 19,87,0
2004-08-01T02:20:16, Critical path event 19,44,6
2004-08-01T02:23:23, Misc. noise event 7,65,2
2004-08-01T02:25:08, Critical path event 19,71,9
2004-08-01T02:32:49, Critical path event 19,87,8
2004-08-01T02:38:52, Critical path event 23,100,2
2004-08-01T02:48:28, Critical path event 24,22,9
2004-08-01T02:55:12, Critical path event 25,7,1
2004-08-01T03:01:50, Critical path event 26,54,5
2004-08-01T03:08:06, Critical path event 27,63,9
2004-08-01T03:14:09, Critical path event 28,51,5
2004-08-01T03:20:26, Critical path event 29,1,4
2004-08-01T03:28:19, Critical path event 29,24,2
2004-08-01T03:39:45, Critical path event 29,56,0
2004-08-01T03:47:39, Critical path event 29,64,7
2004-08-01T03:54:19, Critical path event 33,23,7
2004-08-01T03:59:11, Critical path event 34,72,4
2004-08-01T04:06:52, Critical path event 35,38,10
2004-08-01T04:08:08, Misc. noise event 8,29,7
2004-08-01T04:12:55, Critical path event 36,0,3
2004-08-01T04:22:31, Critical path event 37,3,4
2004-08-01T04:24:21, Misc. noise event 9,57,1
2004-08-01T04:29:15, Critical path event 38,48,5
2004-08-01T04:34:19, Misc. noise event 10,85,0
2004-08-01T04:35:53, Critical path event 39,32,1
2004-08-01T04:42:09, Critical path event 19,10,4
2004-08-01T04:48:12, Critical path event 19,28,5
2004-08-01T04:54:29, Critical path event 19,33,9
2004-08-01T05:02:22, Critical path event 19,37,8
2004-08-01T05:13:48, Critical path event 44,24,2
