--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-21T00:00:00, Critical path event 1,45,3
2005-04-21T00:09:11, Critical path event 2,47,5
2005-04-21T00:17:06, Critical path event 3,54,4
2005-04-21T00:24:49, Critical path event 4,60,6
2005-04-21T00:34:39, Misc. noise event 0,35,10
2005-04-21T00:39:38, Critical path event 5,57,6
2005-04-21T00:47:04, Critical path event 6,7,1
2005-04-21T01:06:34, Critical path event 7,16,10
2005-04-21T01:10:51, Critical path event 8,98,6
2005-04-21T01:24:40, Misc. noise event 1,12,7
2005-04-21T01:26:46, Critical path event 9,4,1
2005-04-21T01:31:54, Misc. noise event 2,36,6
2005-04-21T01:34:03, Critical path event 9,0,7
2005-04-21T01:40:27, Misc. noise event 3,71,7
2005-04-21T01:44:27, Critical path event 9,100,2
2005-04-21T01:51:20, Critical path event 9,74,6
2005-04-21T01:58:33, Critical path event 13,88,4
2005-04-21T02:20:17, Critical path event 14,84,0
2005-04-21T02:29:39, Critical path event 15,30,5
2005-04-21T02:37:34, Critical path event 16,55,7
2005-04-21T02:45:17, Critical path event 17,4,3
2005-04-21T03:00:06, Critical path event 18,75,6
2005-04-21T03:07:32, Critical path event 19,90,5
2005-04-21T03:15:15, Critical path event 19,92,0
2005-04-21T03:19:32, Critical path event 19,94,5
2005-04-21T03:31:11, Critical path event 19,53,9
2005-04-21T03:36:36, Misc. noise event 4,61,4
2005-04-21T03:38:28, Critical path event 23,17,10
2005-04-21T03:48:52, Critical path event 24,70,3
2005-04-21T03:55:45, Critical path event 25,20,1
2005-04-21T04:00:48, Misc. noise event 5,59,5
2005-04-21T04:02:58, Critical path event 26,20,1
2005-04-21T04:11:00, Critical path event 27,61,7
2005-04-21T04:15:41, Misc. noise event 6,98,0
2005-04-21T04:20:11, Critical path event 28,3,5
2005-04-21T04:28:06, Critical path event 29,41,5
2005-04-21T04:45:34, Critical path event 29,85,8
2005-04-21T04:59:54, Misc. noise event 7,64,8
2005-04-21T05:00:23, Critical path event 29,67,2
2005-04-21T05:05:57, Misc. noise event 8,80,6
2005-04-21T05:07:49, Critical path event 29,65,6
2005-04-21T05:15:32, Critical path event 33,81,9
2005-04-21T05:19:49, Critical path event 34,8,5
2005-04-21T05:27:35, Critical path event 35,43,7
2005-04-21T05:34:52, Critical path event 36,56,1
2005-04-21T05:45:16, Critical path event 37,42,0
2005-04-21T05:52:09, Critical path event 38,15,3
2005-04-21T05:54:46, Misc. noise event 9,4,8
2005-04-21T05:59:22, Critical path event 39,53,4
2005-04-21T06:15:21, Critical path event 19,59,1
2005-04-21T06:24:32, Critical path event 19,94,0
2005-04-21T06:32:27, Critical path event 19,57,7
2005-04-21T06:40:10, Critical path event 19,15,3
2005-04-21T06:54:53, Misc. noise event 10,3,7
2005-04-21T06:54:59, Critical path event 44,18,2
