--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-08T00:00:00, Critical path event 1,25,5
2007-02-08T00:06:35, Misc. noise event 0,76,6
2007-02-08T00:08:10, Critical path event 2,25,2
2007-02-08T00:17:42, Critical path event 3,50,3
2007-02-08T00:26:07, Critical path event 4,83,6
2007-02-08T00:39:40, Critical path event 5,35,3
2007-02-08T00:47:17, Critical path event 6,64,6
2007-02-08T00:55:14, Critical path event 7,83,3
2007-02-08T00:59:17, Critical path event 8,2,6
2007-02-08T01:06:14, Misc. noise event 1,80,4
2007-02-08T01:08:49, Critical path event 9,2,7
2007-02-08T01:16:23, Critical path event 9,64,1
2007-02-08T01:25:14, Misc. noise event 2,32,5
2007-02-08T01:26:18, Critical path event 9,73,5
2007-02-08T01:34:24, Critical path event 9,45,10
2007-02-08T01:40:31, Critical path event 13,80,4
2007-02-08T01:49:49, Critical path event 14,29,7
2007-02-08T01:57:59, Critical path event 15,49,9
2007-02-08T02:07:31, Critical path event 16,24,8
2007-02-08T02:11:50, Misc. noise event 3,59,10
2007-02-08T02:15:56, Critical path event 17,82,0
2007-02-08T02:29:29, Critical path event 18,32,4
2007-02-08T02:32:09, Misc. noise event 4,54,1
2007-02-08T02:37:06, Critical path event 19,29,6
2007-02-08T02:45:03, Critical path event 19,56,3
2007-02-08T02:49:06, Critical path event 19,98,0
2007-02-08T02:58:38, Critical path event 19,8,4
2007-02-08T03:06:12, Critical path event 23,90,4
2007-02-08T03:16:07, Critical path event 24,0,1
2007-02-08T03:24:04, Misc. noise event 5,66,10
2007-02-08T03:24:13, Critical path event 25,100,9
2007-02-08T03:30:20, Critical path event 26,52,9
2007-02-08T03:39:38, Critical path event 27,61,9
2007-02-08T03:47:48, Critical path event 28,95,2
2007-02-08T03:57:20, Critical path event 29,52,5
2007-02-08T04:04:54, Misc. noise event 6,98,10
2007-02-08T04:05:45, Critical path event 29,79,6
2007-02-08T04:19:18, Critical path event 29,20,6
2007-02-08T04:26:55, Critical path event 29,45,8
2007-02-08T04:34:52, Critical path event 33,58,4
2007-02-08T04:38:55, Critical path event 34,67,9
2007-02-08T04:45:43, Misc. noise event 7,92,0
2007-02-08T04:48:27, Critical path event 35,58,10
2007-02-08T04:55:47, Misc. noise event 8,83,0
2007-02-08T04:56:01, Critical path event 36,22,9
2007-02-08T05:05:56, Critical path event 37,4,6
2007-02-08T05:14:02, Critical path event 38,75,9
2007-02-08T05:20:09, Critical path event 39,45,1
2007-02-08T05:29:27, Critical path event 19,64,0
2007-02-08T05:37:37, Critical path event 19,41,3
2007-02-08T05:44:11, Misc. noise event 9,96,0
2007-02-08T05:47:09, Critical path event 19,73,3
2007-02-08T05:55:34, Critical path event 19,36,2
2007-02-08T06:07:00, Misc. noise event 10,0,9
2007-02-08T06:09:07, Critical path event 44,8,6
