--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-14T23:55:42, Misc. noise event 0,78,1
2004-10-15T00:00:00, Critical path event 1,34,3
2004-10-15T00:08:29, Critical path event 2,51,2
2004-10-15T00:16:36, Critical path event 3,92,0
2004-10-15T00:25:59, Critical path event 4,1,6
2004-10-15T00:35:09, Misc. noise event 1,36,4
2004-10-15T00:39:56, Critical path event 5,21,3
2004-10-15T00:49:01, Critical path event 6,73,7
2004-10-15T00:53:15, Misc. noise event 2,91,1
2004-10-15T00:57:14, Critical path event 7,42,3
2004-10-15T00:58:34, Misc. noise event 3,83,6
2004-10-15T01:03:07, Critical path event 8,31,9
2004-10-15T01:08:24, Misc. noise event 4,26,10
2004-10-15T01:10:28, Critical path event 9,25,10
2004-10-15T01:16:03, Misc. noise event 5,31,3
2004-10-15T01:18:05, Critical path event 9,66,7
2004-10-15T01:27:48, Critical path event 9,84,7
2004-10-15T01:33:25, Misc. noise event 6,52,3
2004-10-15T01:35:16, Critical path event 9,48,7
2004-10-15T01:39:25, Misc. noise event 7,63,4
2004-10-15T01:42:17, Critical path event 13,61,4
2004-10-15T01:50:44, Critical path event 14,37,8
2004-10-15T01:59:13, Critical path event 15,57,6
2004-10-15T02:07:20, Critical path event 16,21,8
2004-10-15T02:16:43, Critical path event 17,88,7
2004-10-15T02:30:40, Critical path event 18,53,10
2004-10-15T02:39:45, Critical path event 19,72,8
2004-10-15T02:47:58, Critical path event 19,25,9
2004-10-15T02:53:51, Critical path event 19,56,7
2004-10-15T03:01:12, Critical path event 19,70,6
2004-10-15T03:08:49, Critical path event 23,32,4
2004-10-15T03:18:32, Critical path event 24,59,6
2004-10-15T03:26:00, Critical path event 25,67,2
2004-10-15T03:32:45, Misc. noise event 8,12,7
2004-10-15T03:33:01, Critical path event 26,58,6
2004-10-15T03:41:28, Critical path event 27,41,5
2004-10-15T03:49:57, Critical path event 28,12,8
2004-10-15T03:58:04, Critical path event 29,55,9
2004-10-15T04:06:12, Misc. noise event 9,17,3
2004-10-15T04:07:27, Critical path event 29,84,9
2004-10-15T04:21:24, Critical path event 29,57,1
2004-10-15T04:30:29, Critical path event 29,99,1
2004-10-15T04:38:42, Critical path event 33,84,1
2004-10-15T04:44:35, Critical path event 34,86,4
2004-10-15T04:51:56, Critical path event 35,60,3
2004-10-15T04:59:33, Critical path event 36,67,6
2004-10-15T05:09:16, Critical path event 37,41,9
2004-10-15T05:12:29, Misc. noise event 10,2,10
2004-10-15T05:16:44, Critical path event 38,27,4
2004-10-15T05:23:45, Critical path event 39,48,6
2004-10-15T05:32:12, Critical path event 19,49,3
2004-10-15T05:40:41, Critical path event 19,26,9
2004-10-15T05:48:48, Critical path event 19,18,2
2004-10-15T05:58:11, Critical path event 19,44,10
2004-10-15T06:12:08, Critical path event 44,63,0
