--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-08-10T00:00:00, Critical path event 1,74,10
2007-08-10T00:07:29, Critical path event 2,57,1
2007-08-10T00:30:46, Critical path event 3,76,3
2007-08-10T00:39:43, Critical path event 4,40,4
2007-08-10T01:14:55, Critical path event 5,5,3
2007-08-10T01:23:32, Critical path event 6,80,5
2007-08-10T01:30:49, Critical path event 7,53,0
2007-08-10T01:36:02, Critical path event 8,21,4
2007-08-10T01:41:32, Misc. noise event 0,76,4
2007-08-10T01:43:30, Critical path event 9,63,8
2007-08-10T01:50:57, Critical path event 9,73,3
2007-08-10T02:02:15, Critical path event 9,34,4
2007-08-10T02:06:25, Misc. noise event 1,22,9
2007-08-10T02:08:31, Critical path event 9,29,6
2007-08-10T02:14:46, Critical path event 13,11,3
2007-08-10T02:24:18, Critical path event 14,13,7
2007-08-10T02:31:47, Critical path event 15,93,3
2007-08-10T02:40:20, Critical path event 16,95,5
2007-08-10T03:03:09, Critical path event 17,3,0
2007-08-10T03:39:10, Critical path event 18,48,2
2007-08-10T03:44:12, Misc. noise event 2,36,8
2007-08-10T03:47:47, Critical path event 19,75,7
2007-08-10T03:52:35, Misc. noise event 3,41,4
2007-08-10T03:55:04, Critical path event 19,45,1
2007-08-10T04:00:17, Critical path event 19,96,9
2007-08-10T04:13:24, Misc. noise event 4,5,3
2007-08-10T04:17:35, Critical path event 19,73,1
2007-08-10T04:24:10, Misc. noise event 5,81,3
2007-08-10T04:25:02, Critical path event 23,29,9
2007-08-10T04:36:20, Critical path event 24,72,8
2007-08-10T04:43:35, Critical path event 25,35,0
2007-08-10T04:50:54, Misc. noise event 6,75,8
2007-08-10T04:52:54, Critical path event 26,60,1
2007-08-10T05:02:26, Critical path event 27,22,5
2007-08-10T05:13:28, Critical path event 28,21,1
2007-08-10T05:22:01, Critical path event 29,55,9
2007-08-10T05:30:58, Critical path event 29,24,10
2007-08-10T05:44:48, Critical path event 29,47,3
2007-08-10T06:01:36, Critical path event 29,41,7
2007-08-10T06:11:54, Critical path event 33,69,8
2007-08-10T06:17:07, Critical path event 34,38,4
2007-08-10T06:24:35, Critical path event 35,82,3
2007-08-10T06:32:02, Critical path event 36,13,9
2007-08-10T06:39:10, Misc. noise event 7,19,9
2007-08-10T06:43:20, Critical path event 37,28,4
2007-08-10T06:45:04, Misc. noise event 8,62,8
2007-08-10T06:49:36, Critical path event 38,32,4
2007-08-10T07:07:14, Critical path event 39,22,8
2007-08-10T07:16:46, Critical path event 19,96,7
2007-08-10T07:24:15, Critical path event 19,73,9
2007-08-10T07:28:00, Misc. noise event 9,79,0
2007-08-10T07:32:48, Critical path event 19,4,4
2007-08-10T07:39:32, Misc. noise event 10,62,1
2007-08-10T07:41:45, Critical path event 19,49,3
2007-08-10T08:14:02, Critical path event 44,82,5
