--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-03-15T00:00:00, Critical path event 1,42,1
2007-03-15T00:04:27, Misc. noise event 0,32,2
2007-03-15T00:08:48, Critical path event 2,26,3
2007-03-15T00:16:36, Critical path event 3,24,7
2007-03-15T00:24:14, Critical path event 4,26,10
2007-03-15T00:39:01, Critical path event 5,3,7
2007-03-15T00:44:01, Misc. noise event 1,92,8
2007-03-15T00:46:27, Critical path event 6,52,9
2007-03-15T00:51:24, Misc. noise event 2,68,5
2007-03-15T00:55:12, Critical path event 7,11,7
2007-03-15T00:59:23, Critical path event 8,21,10
2007-03-15T01:08:53, Critical path event 9,62,3
2007-03-15T01:14:39, Misc. noise event 3,35,8
2007-03-15T01:17:12, Critical path event 9,0,3
2007-03-15T01:28:36, Critical path event 9,8,5
2007-03-15T01:33:36, Misc. noise event 4,22,10
2007-03-15T01:36:23, Critical path event 9,96,9
2007-03-15T01:42:45, Critical path event 13,97,3
2007-03-15T01:52:18, Critical path event 14,93,6
2007-03-15T02:01:06, Critical path event 15,60,10
2007-03-15T02:08:54, Critical path event 16,61,0
2007-03-15T02:16:32, Critical path event 17,90,8
2007-03-15T02:31:19, Critical path event 18,79,1
2007-03-15T02:38:45, Critical path event 19,64,8
2007-03-15T02:47:30, Critical path event 19,98,8
2007-03-15T02:51:41, Critical path event 19,31,4
2007-03-15T03:01:11, Critical path event 19,42,1
2007-03-15T03:09:30, Critical path event 23,35,8
2007-03-15T03:20:54, Critical path event 24,45,7
2007-03-15T03:28:41, Critical path event 25,46,1
2007-03-15T03:35:03, Critical path event 26,51,8
2007-03-15T03:44:36, Critical path event 27,43,5
2007-03-15T03:49:16, Misc. noise event 5,95,2
2007-03-15T03:53:24, Critical path event 28,46,9
2007-03-15T04:01:12, Critical path event 29,16,7
2007-03-15T04:08:50, Critical path event 29,19,8
2007-03-15T04:22:42, Misc. noise event 6,68,0
2007-03-15T04:23:37, Critical path event 29,64,2
2007-03-15T04:29:40, Misc. noise event 7,18,8
2007-03-15T04:31:03, Critical path event 29,37,6
2007-03-15T04:39:48, Critical path event 33,41,9
2007-03-15T04:43:59, Critical path event 34,61,6
2007-03-15T04:53:29, Critical path event 35,13,5
2007-03-15T05:01:48, Critical path event 36,6,3
2007-03-15T05:09:25, Misc. noise event 8,97,3
2007-03-15T05:13:12, Critical path event 37,41,5
2007-03-15T05:20:59, Critical path event 38,22,6
2007-03-15T05:27:21, Critical path event 39,47,1
2007-03-15T05:36:40, Misc. noise event 9,68,7
2007-03-15T05:36:54, Critical path event 19,87,9
2007-03-15T05:40:49, Misc. noise event 10,66,6
2007-03-15T05:45:42, Critical path event 19,51,10
2007-03-15T05:53:30, Critical path event 19,42,9
2007-03-15T06:01:08, Critical path event 19,18,1
2007-03-15T06:15:55, Critical path event 44,23,10
