--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-07-03T23:57:26, Misc. noise event 0,40,6
2007-07-04T00:00:00, Critical path event 1,53,5
2007-07-04T00:07:26, Critical path event 2,80,8
2007-07-04T00:15:39, Critical path event 3,43,1
2007-07-04T00:25:09, Critical path event 4,21,1
2007-07-04T00:40:22, Critical path event 5,78,1
2007-07-04T00:47:43, Critical path event 6,69,6
2007-07-04T01:10:53, Misc. noise event 1,83,4
2007-07-04T01:11:31, Critical path event 7,99,10
2007-07-04T01:15:14, Critical path event 8,88,4
2007-07-04T01:20:01, Misc. noise event 2,16,1
2007-07-04T01:22:36, Critical path event 9,39,9
2007-07-04T01:32:05, Critical path event 9,20,8
2007-07-04T01:53:26, Misc. noise event 3,51,0
2007-07-04T01:57:41, Critical path event 9,45,6
2007-07-04T02:07:45, Critical path event 9,49,8
2007-07-04T02:15:53, Critical path event 13,74,8
2007-07-04T02:40:26, Critical path event 14,12,9
2007-07-04T02:47:52, Critical path event 15,38,9
2007-07-04T02:56:05, Critical path event 16,74,7
2007-07-04T03:05:35, Critical path event 17,7,0
2007-07-04T03:20:44, Misc. noise event 4,42,6
2007-07-04T03:20:48, Critical path event 18,46,6
2007-07-04T03:28:09, Critical path event 19,29,2
2007-07-04T03:37:29, Critical path event 19,3,4
2007-07-04T03:41:12, Critical path event 19,21,7
2007-07-04T04:02:58, Critical path event 19,26,6
2007-07-04T04:25:55, Critical path event 23,96,3
2007-07-04T04:56:36, Critical path event 24,25,2
2007-07-04T05:01:34, Misc. noise event 5,63,5
2007-07-04T05:04:37, Critical path event 25,74,7
2007-07-04T05:24:16, Critical path event 26,83,10
2007-07-04T05:32:27, Critical path event 27,60,8
2007-07-04T05:39:53, Critical path event 28,70,7
2007-07-04T05:51:27, Critical path event 29,39,0
2007-07-04T06:00:57, Critical path event 29,48,10
2007-07-04T06:16:10, Critical path event 29,92,10
2007-07-04T06:23:31, Critical path event 29,6,0
2007-07-04T06:32:51, Critical path event 33,65,4
2007-07-04T06:39:47, Misc. noise event 6,64,0
2007-07-04T06:42:34, Critical path event 34,2,1
2007-07-04T06:56:11, Critical path event 35,83,6
2007-07-04T07:18:30, Critical path event 36,68,9
2007-07-04T07:30:21, Critical path event 37,22,3
2007-07-04T07:34:26, Misc. noise event 7,76,9
2007-07-04T07:38:22, Critical path event 38,87,8
2007-07-04T07:58:43, Critical path event 39,86,7
2007-07-04T08:16:32, Misc. noise event 8,77,0
2007-07-04T08:19:45, Critical path event 19,33,8
2007-07-04T08:22:20, Misc. noise event 9,25,1
2007-07-04T08:27:11, Critical path event 19,90,6
2007-07-04T08:47:50, Misc. noise event 10,29,0
2007-07-04T08:48:07, Critical path event 19,20,4
2007-07-04T09:01:16, Critical path event 19,0,10
2007-07-04T09:16:29, Critical path event 44,65,3
