--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-04-23T00:00:00, Critical path event 1,55,4
2006-04-23T00:06:14, Critical path event 2,2,9
2006-04-23T00:13:58, Critical path event 3,62,3
2006-04-23T00:17:19, Misc. noise event 0,27,2
2006-04-23T00:20:04, Critical path event 4,14,6
2006-04-23T00:31:11, Misc. noise event 1,85,1
2006-04-23T00:31:25, Critical path event 5,50,10
2006-04-23T00:38:04, Critical path event 6,4,2
2006-04-23T00:51:16, Critical path event 7,37,3
2006-04-23T00:53:51, Misc. noise event 2,100,8
2006-04-23T00:54:48, Critical path event 8,11,9
2006-04-23T01:01:18, Misc. noise event 3,66,0
2006-04-23T01:01:40, Critical path event 9,80,3
2006-04-23T01:08:44, Critical path event 9,88,2
2006-04-23T01:17:02, Critical path event 9,64,9
2006-04-23T01:23:41, Critical path event 9,52,10
2006-04-23T01:29:09, Critical path event 13,57,0
2006-04-23T01:36:05, Critical path event 14,70,3
2006-04-23T01:43:30, Critical path event 15,96,10
2006-04-23T01:50:57, Critical path event 16,75,8
2006-04-23T02:02:24, Misc. noise event 4,98,4
2006-04-23T02:03:57, Critical path event 17,93,3
2006-04-23T02:15:18, Critical path event 18,87,5
2006-04-23T02:21:57, Critical path event 19,57,9
2006-04-23T02:28:29, Critical path event 19,32,9
2006-04-23T02:32:01, Critical path event 19,98,5
2006-04-23T02:38:53, Critical path event 19,88,10
2006-04-23T02:45:57, Critical path event 23,66,9
2006-04-23T02:51:34, Misc. noise event 5,23,6
2006-04-23T02:54:15, Critical path event 24,30,9
2006-04-23T03:10:38, Critical path event 25,23,4
2006-04-23T03:16:06, Critical path event 26,80,3
2006-04-23T03:23:02, Critical path event 27,68,5
2006-04-23T03:29:16, Critical path event 28,63,10
2006-04-23T03:41:08, Critical path event 29,24,10
2006-04-23T03:45:31, Misc. noise event 6,40,9
2006-04-23T03:47:14, Critical path event 29,22,7
2006-04-23T03:53:56, Misc. noise event 7,40,0
2006-04-23T03:58:35, Critical path event 29,62,4
2006-04-23T04:05:14, Critical path event 29,75,8
2006-04-23T04:11:46, Critical path event 33,3,6
2006-04-23T04:15:18, Critical path event 34,80,1
2006-04-23T04:22:10, Critical path event 35,7,9
2006-04-23T04:29:14, Critical path event 36,75,4
2006-04-23T04:37:32, Critical path event 37,74,7
2006-04-23T04:44:11, Critical path event 38,85,2
2006-04-23T04:49:39, Critical path event 39,14,10
2006-04-23T04:52:26, Misc. noise event 8,42,8
2006-04-23T04:56:35, Critical path event 19,4,2
2006-04-23T05:06:58, Critical path event 19,73,8
2006-04-23T05:14:17, Misc. noise event 9,25,7
2006-04-23T05:14:25, Critical path event 19,32,6
2006-04-23T05:20:31, Critical path event 19,43,8
2006-04-23T05:29:57, Misc. noise event 10,26,3
2006-04-23T05:31:52, Critical path event 44,19,0
