--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-04T00:00:00, Critical path event 1,20,1
2004-04-04T00:06:27, Critical path event 2,48,9
2004-04-04T00:13:00, Critical path event 3,84,5
2004-04-04T00:20:54, Critical path event 4,18,5
2004-04-04T00:32:50, Misc. noise event 0,39,7
2004-04-04T00:33:11, Critical path event 5,21,7
2004-04-04T00:38:36, Misc. noise event 1,38,9
2004-04-04T00:40:16, Critical path event 6,96,10
2004-04-04T00:52:44, Critical path event 7,97,8
2004-04-04T00:57:05, Critical path event 8,13,0
2004-04-04T01:04:53, Misc. noise event 2,34,0
2004-04-04T01:09:00, Critical path event 9,18,7
2004-04-04T01:15:14, Critical path event 9,17,4
2004-04-04T01:25:02, Critical path event 9,24,6
2004-04-04T01:30:26, Critical path event 9,62,3
2004-04-04T01:41:30, Critical path event 13,13,1
2004-04-04T02:04:03, Critical path event 14,38,0
2004-04-04T02:10:30, Critical path event 15,48,2
2004-04-04T02:17:03, Critical path event 16,17,3
2004-04-04T02:27:23, Critical path event 17,53,10
2004-04-04T02:39:40, Critical path event 18,3,8
2004-04-04T02:57:16, Critical path event 19,89,10
2004-04-04T03:03:32, Critical path event 19,61,10
2004-04-04T03:04:20, Misc. noise event 3,86,5
2004-04-04T03:07:53, Critical path event 19,19,5
2004-04-04T03:11:02, Misc. noise event 4,58,8
2004-04-04T03:15:10, Critical path event 19,88,5
2004-04-04T03:32:39, Critical path event 23,72,3
2004-04-04T03:42:27, Critical path event 24,82,3
2004-04-04T03:51:55, Critical path event 25,97,2
2004-04-04T03:57:55, Misc. noise event 5,29,8
2004-04-04T03:58:44, Critical path event 26,21,4
2004-04-04T04:02:15, Misc. noise event 6,48,3
2004-04-04T04:06:33, Critical path event 27,18,0
2004-04-04T04:13:00, Critical path event 28,46,3
2004-04-04T04:18:30, Misc. noise event 7,76,8
2004-04-04T04:19:33, Critical path event 29,61,3
2004-04-04T04:27:27, Critical path event 29,17,10
2004-04-04T04:38:02, Misc. noise event 8,76,2
2004-04-04T04:39:44, Critical path event 29,61,5
2004-04-04T04:49:05, Critical path event 29,24,1
2004-04-04T04:55:21, Critical path event 33,89,7
2004-04-04T04:59:42, Critical path event 34,16,5
2004-04-04T05:06:59, Critical path event 35,43,1
2004-04-04T05:13:13, Critical path event 36,88,2
2004-04-04T05:20:57, Misc. noise event 9,66,4
2004-04-04T05:23:01, Critical path event 37,33,7
2004-04-04T05:25:37, Misc. noise event 10,72,1
2004-04-04T05:28:25, Critical path event 38,96,4
2004-04-04T05:36:47, Critical path event 39,82,7
2004-04-04T05:51:39, Critical path event 19,25,8
2004-04-04T05:58:06, Critical path event 19,55,6
2004-04-04T06:04:39, Critical path event 19,50,4
2004-04-04T06:12:33, Critical path event 19,11,3
2004-04-04T06:24:50, Critical path event 44,5,7
