--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-08T00:00:00, Critical path event 1,66,9
2004-05-08T00:06:40, Misc. noise event 0,34,6
2004-05-08T00:07:03, Critical path event 2,39,7
2004-05-08T00:13:20, Critical path event 3,8,10
2004-05-08T00:20:17, Critical path event 4,88,7
2004-05-08T00:30:16, Misc. noise event 1,10,1
2004-05-08T00:33:02, Critical path event 5,56,0
2004-05-08T00:39:02, Critical path event 6,42,1
2004-05-08T00:46:43, Critical path event 7,63,0
2004-05-08T00:50:36, Critical path event 8,33,10
2004-05-08T00:57:14, Critical path event 9,58,7
2004-05-08T01:01:35, Misc. noise event 2,55,6
2004-05-08T01:04:11, Critical path event 9,40,1
2004-05-08T01:14:10, Critical path event 9,42,6
2004-05-08T01:19:49, Critical path event 9,42,3
2004-05-08T01:24:50, Critical path event 13,60,7
2004-05-08T01:27:50, Misc. noise event 3,15,1
2004-05-08T01:30:51, Critical path event 14,73,7
2004-05-08T01:37:54, Critical path event 15,69,4
2004-05-08T01:44:11, Critical path event 16,30,1
2004-05-08T01:51:08, Critical path event 17,97,1
2004-05-08T02:03:53, Critical path event 18,19,7
2004-05-08T02:09:53, Critical path event 19,75,4
2004-05-08T02:14:14, Misc. noise event 4,31,4
2004-05-08T02:17:34, Critical path event 19,1,9
2004-05-08T02:21:27, Critical path event 19,22,1
2004-05-08T02:27:34, Misc. noise event 5,16,9
2004-05-08T02:28:05, Critical path event 19,14,8
2004-05-08T02:31:29, Misc. noise event 6,62,2
2004-05-08T02:35:02, Critical path event 23,15,9
2004-05-08T02:41:38, Misc. noise event 7,47,2
2004-05-08T02:45:01, Critical path event 24,95,8
2004-05-08T02:50:40, Critical path event 25,56,3
2004-05-08T02:55:41, Critical path event 26,23,8
2004-05-08T03:01:42, Critical path event 27,15,9
2004-05-08T03:08:45, Critical path event 28,60,5
2004-05-08T03:15:02, Critical path event 29,95,9
2004-05-08T03:21:59, Critical path event 29,34,3
2004-05-08T03:34:44, Critical path event 29,44,1
2004-05-08T03:40:44, Critical path event 29,98,6
2004-05-08T03:48:25, Critical path event 33,26,0
2004-05-08T03:52:18, Critical path event 34,87,7
2004-05-08T03:58:56, Critical path event 35,80,9
2004-05-08T04:05:53, Critical path event 36,22,3
2004-05-08T04:15:52, Critical path event 37,7,1
2004-05-08T04:21:31, Critical path event 38,83,2
2004-05-08T04:22:09, Misc. noise event 8,21,8
2004-05-08T04:26:32, Critical path event 39,19,6
2004-05-08T04:32:33, Critical path event 19,45,7
2004-05-08T04:39:36, Critical path event 19,11,9
2004-05-08T04:45:53, Critical path event 19,29,3
2004-05-08T04:48:32, Misc. noise event 9,58,0
2004-05-08T04:52:50, Critical path event 19,18,1
2004-05-08T05:02:46, Misc. noise event 10,87,1
2004-05-08T05:05:35, Critical path event 44,27,10
