--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-02T23:59:28, Misc. noise event 0,64,0
2004-06-03T00:00:00, Critical path event 1,87,3
2004-06-03T00:09:26, Critical path event 2,47,5
2004-06-03T00:15:55, Misc. noise event 1,88,1
2004-06-03T00:18:59, Critical path event 3,80,4
2004-06-03T00:28:24, Critical path event 4,81,1
2004-06-03T00:41:45, Critical path event 5,69,10
2004-06-03T00:50:48, Critical path event 6,69,8
2004-06-03T00:58:22, Critical path event 7,89,1
2004-06-03T01:03:19, Critical path event 8,81,6
2004-06-03T01:10:56, Misc. noise event 2,93,3
2004-06-03T01:12:44, Critical path event 9,82,7
2004-06-03T01:22:13, Critical path event 9,33,9
2004-06-03T01:34:00, Critical path event 9,82,1
2004-06-03T01:40:23, Critical path event 9,85,7
2004-06-03T01:47:50, Critical path event 13,53,8
2004-06-03T01:55:30, Critical path event 14,78,9
2004-06-03T02:04:56, Critical path event 15,13,10
2004-06-03T02:14:29, Critical path event 16,78,4
2004-06-03T02:21:04, Misc. noise event 3,69,2
2004-06-03T02:23:54, Critical path event 17,40,1
2004-06-03T02:37:15, Critical path event 18,25,7
2004-06-03T02:46:18, Critical path event 19,73,10
2004-06-03T02:53:52, Critical path event 19,44,5
2004-06-03T02:58:49, Critical path event 19,89,1
2004-06-03T03:08:14, Critical path event 19,47,6
2004-06-03T03:17:43, Critical path event 23,73,9
2004-06-03T03:25:51, Misc. noise event 4,69,5
2004-06-03T03:29:30, Critical path event 24,72,7
2004-06-03T03:35:53, Critical path event 25,26,2
2004-06-03T03:39:57, Misc. noise event 5,10,9
2004-06-03T03:43:20, Critical path event 26,34,8
2004-06-03T03:51:00, Critical path event 27,22,4
2004-06-03T04:00:26, Critical path event 28,8,4
2004-06-03T04:07:07, Misc. noise event 6,70,10
2004-06-03T04:09:59, Critical path event 29,16,8
2004-06-03T04:19:24, Critical path event 29,96,7
2004-06-03T04:32:45, Critical path event 29,62,2
2004-06-03T04:41:48, Critical path event 29,79,9
2004-06-03T04:49:22, Critical path event 33,37,7
2004-06-03T04:54:19, Critical path event 34,2,2
2004-06-03T05:03:44, Critical path event 35,62,3
2004-06-03T05:13:13, Critical path event 36,78,0
2004-06-03T05:24:48, Misc. noise event 7,62,0
2004-06-03T05:25:00, Critical path event 37,51,3
2004-06-03T05:29:46, Misc. noise event 8,76,1
2004-06-03T05:31:23, Critical path event 38,30,0
2004-06-03T05:38:50, Critical path event 39,89,2
2004-06-03T05:42:17, Misc. noise event 9,61,7
2004-06-03T05:46:30, Critical path event 19,21,2
2004-06-03T05:55:56, Critical path event 19,2,9
2004-06-03T06:05:29, Critical path event 19,97,3
2004-06-03T06:13:50, Misc. noise event 10,88,3
2004-06-03T06:14:54, Critical path event 19,76,4
2004-06-03T06:28:15, Critical path event 44,14,5
