--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-11T00:00:00, Critical path event 1,59,6
2004-02-11T00:09:27, Critical path event 2,1,0
2004-02-11T00:17:32, Critical path event 3,67,4
2004-02-11T00:21:41, Misc. noise event 0,40,4
2004-02-11T00:25:41, Critical path event 4,20,3
2004-02-11T00:40:45, Critical path event 5,37,6
2004-02-11T00:50:06, Critical path event 6,63,6
2004-02-11T00:59:10, Misc. noise event 1,49,2
2004-02-11T01:01:01, Critical path event 7,80,2
2004-02-11T01:05:33, Misc. noise event 2,97,8
2004-02-11T01:05:39, Critical path event 8,4,10
2004-02-11T01:13:07, Critical path event 9,55,1
2004-02-11T01:37:20, Critical path event 9,91,9
2004-02-11T01:48:59, Critical path event 9,61,10
2004-02-11T02:01:39, Critical path event 9,35,4
2004-02-11T02:09:51, Critical path event 13,17,7
2004-02-11T02:33:04, Misc. noise event 3,69,9
2004-02-11T02:36:36, Critical path event 14,82,8
2004-02-11T02:46:03, Critical path event 15,10,1
2004-02-11T02:54:08, Critical path event 16,96,9
2004-02-11T02:59:25, Misc. noise event 4,26,0
2004-02-11T03:02:17, Critical path event 17,13,1
2004-02-11T03:17:21, Critical path event 18,28,1
2004-02-11T03:23:57, Misc. noise event 5,89,5
2004-02-11T03:26:42, Critical path event 19,56,5
2004-02-11T03:33:56, Critical path event 19,85,3
2004-02-11T03:38:34, Critical path event 19,77,6
2004-02-11T03:41:01, Misc. noise event 6,48,1
2004-02-11T03:45:55, Critical path event 19,45,7
2004-02-11T03:49:49, Misc. noise event 7,71,5
2004-02-11T03:54:46, Critical path event 23,59,10
2004-02-11T04:05:36, Misc. noise event 8,20,7
2004-02-11T04:06:25, Critical path event 24,0,7
2004-02-11T04:12:25, Critical path event 25,80,7
2004-02-11T04:34:47, Critical path event 26,20,10
2004-02-11T04:44:20, Critical path event 27,29,10
2004-02-11T04:53:47, Critical path event 28,82,7
2004-02-11T05:01:52, Critical path event 29,96,2
2004-02-11T05:10:01, Critical path event 29,62,4
2004-02-11T05:25:05, Critical path event 29,70,8
2004-02-11T05:34:26, Critical path event 29,45,2
2004-02-11T05:45:13, Critical path event 33,24,4
2004-02-11T05:49:38, Misc. noise event 9,36,6
2004-02-11T05:53:36, Critical path event 34,51,0
2004-02-11T06:00:57, Critical path event 35,94,6
2004-02-11T06:09:48, Critical path event 36,95,0
2004-02-11T06:29:14, Critical path event 37,8,6
2004-02-11T06:35:14, Critical path event 38,32,8
2004-02-11T06:43:26, Critical path event 39,40,10
2004-02-11T06:51:15, Misc. noise event 10,80,3
2004-02-11T06:52:59, Critical path event 19,71,7
2004-02-11T07:02:26, Critical path event 19,99,4
2004-02-11T07:10:31, Critical path event 19,57,8
2004-02-11T07:34:56, Critical path event 19,22,9
2004-02-11T07:50:00, Critical path event 44,86,1
