--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-03-10T23:55:26, Misc. noise event 0,98,4
2005-03-11T00:00:00, Critical path event 1,15,9
2005-03-11T00:09:06, Critical path event 2,8,10
2005-03-11T00:18:34, Critical path event 3,1,3
2005-03-11T00:27:50, Critical path event 4,93,3
2005-03-11T00:41:35, Critical path event 5,83,2
2005-03-11T00:49:07, Critical path event 6,8,5
2005-03-11T01:01:54, Misc. noise event 1,100,4
2005-03-11T01:06:22, Critical path event 7,98,2
2005-03-11T01:12:16, Critical path event 8,21,7
2005-03-11T01:21:28, Critical path event 9,9,1
2005-03-11T01:38:40, Critical path event 9,46,6
2005-03-11T01:49:50, Critical path event 9,71,1
2005-03-11T01:56:17, Critical path event 9,6,0
2005-03-11T02:02:30, Misc. noise event 2,55,1
2005-03-11T02:03:23, Critical path event 13,91,10
2005-03-11T02:11:42, Critical path event 14,93,8
2005-03-11T02:22:15, Misc. noise event 3,74,4
2005-03-11T02:22:22, Critical path event 15,72,9
2005-03-11T02:46:29, Critical path event 16,94,6
2005-03-11T02:54:16, Critical path event 17,20,1
2005-03-11T03:08:01, Critical path event 18,4,7
2005-03-11T03:16:10, Misc. noise event 4,61,0
2005-03-11T03:20:05, Critical path event 19,79,4
2005-03-11T03:27:21, Misc. noise event 5,3,5
2005-03-11T03:29:39, Critical path event 19,51,7
2005-03-11T03:33:37, Misc. noise event 6,52,6
2005-03-11T03:35:33, Critical path event 19,69,10
2005-03-11T03:44:45, Critical path event 19,53,9
2005-03-11T03:51:59, Critical path event 23,29,3
2005-03-11T04:03:09, Critical path event 24,77,7
2005-03-11T04:07:20, Misc. noise event 7,39,10
2005-03-11T04:09:36, Critical path event 25,57,8
2005-03-11T04:16:35, Critical path event 26,98,5
2005-03-11T04:24:54, Critical path event 27,1,2
2005-03-11T04:30:33, Misc. noise event 8,44,8
2005-03-11T04:34:00, Critical path event 28,2,2
2005-03-11T04:43:28, Critical path event 29,20,1
2005-03-11T04:51:15, Critical path event 29,95,8
2005-03-11T05:05:00, Critical path event 29,48,1
2005-03-11T05:12:32, Critical path event 29,16,5
2005-03-11T05:22:06, Critical path event 33,85,9
2005-03-11T05:29:03, Critical path event 34,39,3
2005-03-11T05:38:15, Critical path event 35,21,7
2005-03-11T05:56:59, Critical path event 36,99,4
2005-03-11T06:08:09, Critical path event 37,97,8
2005-03-11T06:14:36, Critical path event 38,3,9
2005-03-11T06:21:35, Critical path event 39,96,8
2005-03-11T06:26:50, Misc. noise event 9,93,1
2005-03-11T06:29:54, Critical path event 19,0,0
2005-03-11T06:56:34, Critical path event 19,23,2
2005-03-11T07:02:05, Misc. noise event 10,40,7
2005-03-11T07:06:02, Critical path event 19,100,3
2005-03-11T07:22:54, Critical path event 19,46,5
2005-03-11T07:36:39, Critical path event 44,80,8
