--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-19T00:00:00, Critical path event 1,81,6
2005-11-19T00:07:08, Misc. noise event 0,71,4
2005-11-19T00:07:59, Critical path event 2,52,7
2005-11-19T00:15:51, Critical path event 3,76,6
2005-11-19T00:22:56, Critical path event 4,15,6
2005-11-19T00:34:00, Critical path event 5,80,8
2005-11-19T00:41:40, Critical path event 6,95,3
2005-11-19T00:48:22, Critical path event 7,45,2
2005-11-19T00:49:26, Misc. noise event 1,28,2
2005-11-19T00:53:18, Critical path event 8,6,5
2005-11-19T00:56:27, Misc. noise event 2,66,7
2005-11-19T01:01:13, Critical path event 9,80,5
2005-11-19T01:08:14, Critical path event 9,80,5
2005-11-19T01:14:31, Misc. noise event 3,91,9
2005-11-19T01:16:28, Critical path event 9,98,8
2005-11-19T01:22:46, Critical path event 9,85,8
2005-11-19T01:29:36, Critical path event 13,16,10
2005-11-19T01:31:45, Misc. noise event 4,32,7
2005-11-19T01:36:42, Critical path event 14,100,5
2005-11-19T01:43:04, Misc. noise event 5,40,7
2005-11-19T01:44:41, Critical path event 15,62,0
2005-11-19T01:52:33, Critical path event 16,80,8
2005-11-19T01:59:38, Critical path event 17,88,3
2005-11-19T02:10:42, Critical path event 18,55,10
2005-11-19T02:18:22, Critical path event 19,23,4
2005-11-19T02:25:04, Critical path event 19,86,3
2005-11-19T02:30:00, Critical path event 19,17,2
2005-11-19T02:37:55, Critical path event 19,14,5
2005-11-19T02:44:56, Critical path event 23,72,1
2005-11-19T02:53:10, Critical path event 24,54,8
2005-11-19T02:59:28, Critical path event 25,44,7
2005-11-19T03:06:18, Critical path event 26,20,4
2005-11-19T03:13:24, Critical path event 27,8,4
2005-11-19T03:21:23, Critical path event 28,76,8
2005-11-19T03:29:15, Critical path event 29,72,1
2005-11-19T03:36:20, Critical path event 29,68,8
2005-11-19T03:45:05, Misc. noise event 6,50,5
2005-11-19T03:47:24, Critical path event 29,67,1
2005-11-19T03:53:42, Misc. noise event 7,22,1
2005-11-19T03:55:04, Critical path event 29,37,3
2005-11-19T03:59:38, Misc. noise event 8,98,0
2005-11-19T04:01:46, Critical path event 33,73,7
2005-11-19T04:06:42, Critical path event 34,55,10
2005-11-19T04:14:37, Critical path event 35,43,0
2005-11-19T04:21:38, Critical path event 36,89,10
2005-11-19T04:29:52, Critical path event 37,49,6
2005-11-19T04:36:10, Critical path event 38,31,3
2005-11-19T04:43:00, Critical path event 39,31,8
2005-11-19T04:50:06, Critical path event 19,21,6
2005-11-19T04:58:05, Critical path event 19,24,4
2005-11-19T05:05:57, Critical path event 19,32,8
2005-11-19T05:10:32, Misc. noise event 9,51,1
2005-11-19T05:13:02, Critical path event 19,50,7
2005-11-19T05:23:56, Misc. noise event 10,1,2
2005-11-19T05:24:06, Critical path event 44,68,8
