--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-04-22T00:00:00, Critical path event 1,17,4
2006-04-22T00:06:10, Critical path event 2,35,1
2006-04-22T00:12:17, Critical path event 3,21,6
2006-04-22T00:18:32, Critical path event 4,65,5
2006-04-22T00:31:11, Critical path event 5,93,7
2006-04-22T00:38:06, Critical path event 6,15,6
2006-04-22T00:46:04, Critical path event 7,83,5
2006-04-22T00:46:06, Misc. noise event 0,95,7
2006-04-22T00:49:34, Critical path event 8,29,7
2006-04-22T00:51:35, Misc. noise event 1,33,1
2006-04-22T00:55:48, Critical path event 9,31,4
2006-04-22T01:00:46, Misc. noise event 2,71,4
2006-04-22T01:03:40, Critical path event 9,18,2
2006-04-22T01:11:04, Misc. noise event 3,77,2
2006-04-22T01:13:23, Critical path event 9,3,2
2006-04-22T01:20:10, Critical path event 9,79,5
2006-04-22T01:25:27, Critical path event 13,35,10
2006-04-22T01:32:59, Critical path event 14,48,7
2006-04-22T01:39:09, Critical path event 15,2,10
2006-04-22T01:45:16, Critical path event 16,31,9
2006-04-22T01:51:31, Critical path event 17,72,2
2006-04-22T01:59:38, Misc. noise event 4,33,2
2006-04-22T02:04:10, Critical path event 18,11,7
2006-04-22T02:08:21, Misc. noise event 5,11,1
2006-04-22T02:11:05, Critical path event 19,27,1
2006-04-22T02:19:03, Critical path event 19,37,10
2006-04-22T02:22:33, Critical path event 19,13,8
2006-04-22T02:28:47, Critical path event 19,69,2
2006-04-22T02:36:39, Critical path event 23,10,0
2006-04-22T02:45:37, Misc. noise event 6,1,10
2006-04-22T02:46:22, Critical path event 24,85,9
2006-04-22T02:53:09, Critical path event 25,25,3
2006-04-22T02:56:11, Misc. noise event 7,97,8
2006-04-22T02:58:26, Critical path event 26,30,5
2006-04-22T03:05:58, Critical path event 27,13,2
2006-04-22T03:12:08, Critical path event 28,73,4
2006-04-22T03:18:15, Critical path event 29,2,6
2006-04-22T03:24:30, Critical path event 29,32,4
2006-04-22T03:37:09, Critical path event 29,10,8
2006-04-22T03:44:04, Critical path event 29,45,10
2006-04-22T03:52:02, Critical path event 33,58,7
2006-04-22T03:55:32, Critical path event 34,7,7
2006-04-22T04:01:46, Critical path event 35,50,1
2006-04-22T04:09:38, Critical path event 36,88,1
2006-04-22T04:19:21, Critical path event 37,14,5
2006-04-22T04:26:08, Critical path event 38,48,10
2006-04-22T04:31:25, Critical path event 39,20,1
2006-04-22T04:38:57, Critical path event 19,27,6
2006-04-22T04:41:14, Misc. noise event 8,75,4
2006-04-22T04:45:07, Critical path event 19,10,8
2006-04-22T04:49:09, Misc. noise event 9,86,9
2006-04-22T04:51:14, Critical path event 19,38,0
2006-04-22T04:55:40, Misc. noise event 10,30,8
2006-04-22T04:57:29, Critical path event 19,36,10
2006-04-22T05:10:08, Critical path event 44,47,2
