--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-06-24T23:57:09, Misc. noise event 0,41,7
2006-06-25T00:00:00, Critical path event 1,50,5
2006-06-25T00:05:55, Misc. noise event 1,40,6
2006-06-25T00:07:50, Critical path event 2,92,7
2006-06-25T00:14:46, Critical path event 3,48,9
2006-06-25T00:19:15, Misc. noise event 2,16,2
2006-06-25T00:22:45, Critical path event 4,16,8
2006-06-25T00:35:38, Critical path event 5,2,1
2006-06-25T00:39:03, Misc. noise event 3,98,4
2006-06-25T00:43:13, Critical path event 6,29,1
2006-06-25T00:59:14, Critical path event 7,71,6
2006-06-25T01:02:28, Critical path event 8,3,10
2006-06-25T01:09:10, Critical path event 9,52,5
2006-06-25T01:15:22, Critical path event 9,44,0
2006-06-25T01:34:38, Misc. noise event 4,14,3
2006-06-25T01:39:18, Critical path event 9,59,4
2006-06-25T01:44:35, Critical path event 9,18,5
2006-06-25T01:50:24, Critical path event 13,11,7
2006-06-25T01:56:28, Critical path event 14,98,10
2006-06-25T02:00:00, Misc. noise event 5,46,8
2006-06-25T02:03:29, Critical path event 15,95,8
2006-06-25T02:10:25, Critical path event 16,93,0
2006-06-25T02:18:24, Critical path event 17,98,2
2006-06-25T02:31:17, Critical path event 18,58,3
2006-06-25T02:46:21, Critical path event 19,57,10
2006-06-25T02:52:34, Critical path event 19,22,6
2006-06-25T02:55:48, Critical path event 19,22,4
2006-06-25T02:57:59, Misc. noise event 6,33,1
2006-06-25T03:02:30, Critical path event 19,64,5
2006-06-25T03:08:42, Critical path event 23,58,8
2006-06-25T03:17:04, Critical path event 24,12,10
2006-06-25T03:22:21, Critical path event 25,89,8
2006-06-25T03:33:05, Critical path event 26,56,3
2006-06-25T03:39:09, Critical path event 27,40,1
2006-06-25T03:46:10, Critical path event 28,87,6
2006-06-25T03:48:33, Misc. noise event 7,45,8
2006-06-25T03:53:06, Critical path event 29,58,2
2006-06-25T04:01:05, Critical path event 29,75,10
2006-06-25T04:13:58, Critical path event 29,42,1
2006-06-25T04:21:33, Critical path event 29,74,1
2006-06-25T04:27:46, Critical path event 33,39,2
2006-06-25T04:35:52, Critical path event 34,46,6
2006-06-25T04:42:34, Critical path event 35,99,6
2006-06-25T04:48:46, Critical path event 36,4,0
2006-06-25T05:00:07, Misc. noise event 8,75,6
2006-06-25T05:00:09, Critical path event 37,59,0
2006-06-25T05:05:26, Critical path event 38,57,8
2006-06-25T05:11:15, Critical path event 39,81,6
2006-06-25T05:24:39, Critical path event 19,94,0
2006-06-25T05:33:05, Misc. noise event 9,94,0
2006-06-25T05:37:48, Critical path event 19,36,6
2006-06-25T05:44:44, Critical path event 19,0,9
2006-06-25T05:52:43, Critical path event 19,75,4
2006-06-25T06:12:54, Misc. noise event 10,41,6
2006-06-25T06:14:28, Critical path event 44,54,5
