--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-11-30T00:00:00, Critical path event 1,32,2
2007-11-30T00:07:15, Critical path event 2,45,2
2007-11-30T00:15:36, Critical path event 3,57,10
2007-11-30T00:23:52, Critical path event 4,46,2
2007-11-30T00:37:34, Critical path event 5,29,1
2007-11-30T00:44:51, Critical path event 6,24,6
2007-11-30T00:51:12, Misc. noise event 0,30,2
2007-11-30T00:52:34, Critical path event 7,54,6
2007-11-30T01:04:16, Misc. noise event 1,92,1
2007-11-30T01:07:25, Critical path event 8,50,8
2007-11-30T01:25:58, Critical path event 9,26,7
2007-11-30T01:46:49, Misc. noise event 2,41,8
2007-11-30T01:47:31, Critical path event 9,60,8
2007-11-30T01:57:48, Critical path event 9,63,6
2007-11-30T02:06:08, Critical path event 9,54,3
2007-11-30T02:17:05, Critical path event 13,33,10
2007-11-30T02:23:37, Misc. noise event 3,37,3
2007-11-30T02:27:55, Critical path event 14,64,8
2007-11-30T02:35:10, Critical path event 15,12,4
2007-11-30T02:48:50, Misc. noise event 4,86,6
2007-11-30T02:53:43, Critical path event 16,7,6
2007-11-30T03:03:24, Critical path event 17,87,0
2007-11-30T03:15:10, Misc. noise event 5,78,4
2007-11-30T03:17:36, Critical path event 18,68,6
2007-11-30T03:24:53, Critical path event 19,73,6
2007-11-30T03:32:36, Critical path event 19,58,2
2007-11-30T03:38:27, Critical path event 19,35,7
2007-11-30T03:48:55, Misc. noise event 6,1,10
2007-11-30T03:52:37, Critical path event 19,87,4
2007-11-30T04:00:34, Critical path event 23,87,6
2007-11-30T04:10:51, Critical path event 24,11,1
2007-11-30T04:33:10, Critical path event 25,96,6
2007-11-30T04:39:34, Critical path event 26,84,5
2007-11-30T04:47:06, Critical path event 27,78,3
2007-11-30T04:49:36, Misc. noise event 7,88,10
2007-11-30T04:54:21, Critical path event 28,6,4
2007-11-30T05:02:42, Critical path event 29,25,0
2007-11-30T05:10:58, Critical path event 29,66,10
2007-11-30T05:24:40, Critical path event 29,4,9
2007-11-30T05:29:49, Misc. noise event 8,70,3
2007-11-30T05:31:57, Critical path event 29,61,9
2007-11-30T05:39:40, Critical path event 33,56,3
2007-11-30T05:47:45, Critical path event 34,10,7
2007-11-30T06:04:37, Misc. noise event 9,68,7
2007-11-30T06:06:53, Critical path event 35,63,9
2007-11-30T06:28:34, Critical path event 36,82,3
2007-11-30T06:38:51, Critical path event 37,96,6
2007-11-30T06:44:40, Misc. noise event 10,90,6
2007-11-30T06:47:11, Critical path event 38,24,10
2007-11-30T06:53:35, Critical path event 39,11,2
2007-11-30T07:05:41, Critical path event 19,74,7
2007-11-30T07:13:10, Critical path event 19,88,4
2007-11-30T07:21:31, Critical path event 19,42,1
2007-11-30T07:33:40, Critical path event 19,46,4
2007-11-30T07:47:22, Critical path event 44,47,3
