--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-28T23:59:58, Misc. noise event 0,83,2
2004-01-29T00:00:00, Critical path event 1,59,4
2004-01-29T00:09:27, Critical path event 2,10,0
2004-01-29T00:23:26, Critical path event 3,61,2
2004-01-29T00:51:16, Critical path event 4,23,10
2004-01-29T01:04:48, Critical path event 5,60,9
2004-01-29T01:14:17, Critical path event 6,12,0
2004-01-29T01:21:13, Misc. noise event 1,52,9
2004-01-29T01:23:45, Critical path event 7,74,2
2004-01-29T01:31:48, Critical path event 8,56,4
2004-01-29T01:40:46, Critical path event 9,89,7
2004-01-29T01:49:19, Critical path event 9,40,3
2004-01-29T02:00:21, Critical path event 9,32,3
2004-01-29T02:08:38, Critical path event 9,59,5
2004-01-29T02:17:37, Misc. noise event 2,20,0
2004-01-29T02:20:50, Critical path event 13,54,2
2004-01-29T02:45:14, Misc. noise event 3,84,5
2004-01-29T02:45:25, Critical path event 14,33,7
2004-01-29T03:12:43, Critical path event 15,45,5
2004-01-29T03:20:26, Critical path event 16,53,2
2004-01-29T03:29:45, Critical path event 17,1,8
2004-01-29T03:43:17, Critical path event 18,87,9
2004-01-29T03:52:17, Misc. noise event 4,66,7
2004-01-29T03:52:46, Critical path event 19,54,6
2004-01-29T04:02:14, Critical path event 19,100,2
2004-01-29T04:06:24, Critical path event 19,3,3
2004-01-29T04:15:22, Critical path event 19,18,6
2004-01-29T04:23:55, Critical path event 23,74,5
2004-01-29T04:30:58, Misc. noise event 5,57,4
2004-01-29T04:34:57, Critical path event 24,95,10
2004-01-29T04:43:14, Critical path event 25,8,0
2004-01-29T04:46:21, Misc. noise event 6,83,4
2004-01-29T04:49:38, Critical path event 26,24,8
2004-01-29T04:58:38, Critical path event 27,56,4
2004-01-29T05:07:38, Misc. noise event 7,69,4
2004-01-29T05:08:05, Critical path event 28,45,7
2004-01-29T05:16:05, Critical path event 29,49,1
2004-01-29T05:25:24, Critical path event 29,88,5
2004-01-29T05:53:09, Critical path event 29,68,2
2004-01-29T06:02:38, Critical path event 29,24,6
2004-01-29T06:07:35, Misc. noise event 8,71,9
2004-01-29T06:12:06, Critical path event 33,54,5
2004-01-29T06:16:16, Critical path event 34,32,10
2004-01-29T06:25:14, Critical path event 35,58,0
2004-01-29T06:33:47, Critical path event 36,34,1
2004-01-29T06:44:49, Critical path event 37,53,3
2004-01-29T06:53:06, Critical path event 38,35,10
2004-01-29T06:59:40, Misc. noise event 9,21,9
2004-01-29T07:00:10, Critical path event 39,57,8
2004-01-29T07:20:24, Critical path event 19,30,9
2004-01-29T07:29:51, Critical path event 19,89,0
2004-01-29T07:34:03, Misc. noise event 10,57,5
2004-01-29T07:37:34, Critical path event 19,73,9
2004-01-29T07:46:53, Critical path event 19,68,7
2004-01-29T08:00:25, Critical path event 44,35,2
