--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-04T00:00:00, Critical path event 1,96,5
2005-11-04T00:07:20, Critical path event 2,10,6
2005-11-04T00:16:24, Critical path event 3,3,3
2005-11-04T00:24:56, Critical path event 4,46,2
2005-11-04T00:38:52, Critical path event 5,75,10
2005-11-04T00:48:26, Critical path event 6,51,2
2005-11-04T00:57:27, Critical path event 7,7,3
2005-11-04T01:01:35, Critical path event 8,63,7
2005-11-04T01:09:20, Critical path event 9,81,6
2005-11-04T01:18:36, Misc. noise event 0,16,9
2005-11-04T01:18:45, Critical path event 9,22,9
2005-11-04T01:27:38, Misc. noise event 1,83,1
2005-11-04T01:29:40, Critical path event 9,75,9
2005-11-04T01:31:47, Misc. noise event 2,5,10
2005-11-04T01:36:26, Critical path event 9,68,10
2005-11-04T01:43:07, Critical path event 13,84,8
2005-11-04T01:52:15, Critical path event 14,63,9
2005-11-04T01:57:35, Misc. noise event 3,41,7
2005-11-04T01:59:35, Critical path event 15,8,9
2005-11-04T02:08:39, Critical path event 16,36,9
2005-11-04T02:17:11, Critical path event 17,98,7
2005-11-04T02:31:07, Critical path event 18,27,0
2005-11-04T02:40:41, Critical path event 19,90,8
2005-11-04T02:49:28, Misc. noise event 4,58,9
2005-11-04T02:49:42, Critical path event 19,9,1
2005-11-04T02:51:16, Misc. noise event 5,58,5
2005-11-04T02:53:50, Critical path event 19,98,2
2005-11-04T03:01:35, Critical path event 19,36,4
2005-11-04T03:11:00, Critical path event 23,22,10
2005-11-04T03:21:55, Critical path event 24,99,2
2005-11-04T03:28:41, Critical path event 25,94,1
2005-11-04T03:32:03, Misc. noise event 6,15,0
2005-11-04T03:35:22, Critical path event 26,85,3
2005-11-04T03:44:21, Misc. noise event 7,98,10
2005-11-04T03:44:30, Critical path event 27,64,5
2005-11-04T03:51:50, Critical path event 28,46,10
2005-11-04T04:00:54, Critical path event 29,56,7
2005-11-04T04:09:26, Critical path event 29,70,1
2005-11-04T04:23:22, Critical path event 29,80,10
2005-11-04T04:32:56, Critical path event 29,72,0
2005-11-04T04:41:57, Critical path event 33,52,7
2005-11-04T04:46:05, Critical path event 34,40,3
2005-11-04T04:52:41, Misc. noise event 8,81,2
2005-11-04T04:53:50, Critical path event 35,5,2
2005-11-04T05:03:15, Critical path event 36,61,10
2005-11-04T05:14:10, Critical path event 37,34,9
2005-11-04T05:20:56, Critical path event 38,16,6
2005-11-04T05:27:37, Critical path event 39,9,10
2005-11-04T05:36:08, Misc. noise event 9,46,7
2005-11-04T05:36:45, Critical path event 19,92,3
2005-11-04T05:40:57, Misc. noise event 10,43,4
2005-11-04T05:44:05, Critical path event 19,76,3
2005-11-04T05:53:09, Critical path event 19,83,6
2005-11-04T06:01:41, Critical path event 19,18,1
2005-11-04T06:15:37, Critical path event 44,9,8
