--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-09T00:00:00, Critical path event 1,0,4
2006-03-09T00:07:34, Critical path event 2,4,4
2006-03-09T00:16:57, Critical path event 3,85,4
2006-03-09T00:22:24, Misc. noise event 0,18,4
2006-03-09T00:26:01, Critical path event 4,3,4
2006-03-09T00:41:14, Critical path event 5,35,0
2006-03-09T00:48:48, Critical path event 6,76,9
2006-03-09T00:57:31, Critical path event 7,21,5
2006-03-09T00:58:03, Misc. noise event 1,94,4
2006-03-09T01:03:01, Critical path event 8,11,4
2006-03-09T01:12:28, Critical path event 9,14,10
2006-03-09T01:20:06, Misc. noise event 2,79,5
2006-03-09T01:21:35, Critical path event 9,96,4
2006-03-09T01:32:56, Critical path event 9,47,10
2006-03-09T01:36:58, Misc. noise event 3,45,0
2006-03-09T01:41:15, Critical path event 9,13,3
2006-03-09T01:49:00, Critical path event 13,42,3
2006-03-09T01:57:31, Critical path event 14,39,9
2006-03-09T02:05:05, Critical path event 15,35,3
2006-03-09T02:12:49, Misc. noise event 4,39,3
2006-03-09T02:14:28, Critical path event 16,23,1
2006-03-09T02:23:32, Critical path event 17,77,5
2006-03-09T02:38:45, Critical path event 18,13,1
2006-03-09T02:46:19, Critical path event 19,29,7
2006-03-09T02:51:11, Misc. noise event 5,86,6
2006-03-09T02:55:02, Critical path event 19,87,10
2006-03-09T03:00:32, Critical path event 19,72,7
2006-03-09T03:09:59, Critical path event 19,6,3
2006-03-09T03:14:44, Misc. noise event 6,34,7
2006-03-09T03:19:06, Critical path event 23,93,7
2006-03-09T03:30:27, Critical path event 24,33,10
2006-03-09T03:38:46, Critical path event 25,58,5
2006-03-09T03:46:31, Critical path event 26,16,7
2006-03-09T03:55:02, Critical path event 27,90,9
2006-03-09T03:58:14, Misc. noise event 7,91,6
2006-03-09T04:02:36, Critical path event 28,48,5
2006-03-09T04:11:59, Critical path event 29,44,10
2006-03-09T04:21:03, Critical path event 29,30,8
2006-03-09T04:36:16, Critical path event 29,72,3
2006-03-09T04:43:50, Critical path event 29,9,0
2006-03-09T04:52:33, Critical path event 33,2,6
2006-03-09T04:58:03, Critical path event 34,38,2
2006-03-09T05:07:30, Critical path event 35,57,2
2006-03-09T05:16:37, Critical path event 36,46,9
2006-03-09T05:26:09, Misc. noise event 8,94,10
2006-03-09T05:27:58, Critical path event 37,18,10
2006-03-09T05:33:16, Misc. noise event 9,16,6
2006-03-09T05:36:17, Critical path event 38,13,5
2006-03-09T05:44:02, Critical path event 39,73,3
2006-03-09T05:52:33, Critical path event 19,85,1
2006-03-09T06:00:07, Critical path event 19,41,0
2006-03-09T06:08:15, Misc. noise event 10,58,1
2006-03-09T06:09:30, Critical path event 19,84,2
2006-03-09T06:18:34, Critical path event 19,11,3
2006-03-09T06:33:47, Critical path event 44,18,5
