--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-08-23T23:56:27, Misc. noise event 0,31,4
2006-08-24T00:00:00, Critical path event 1,77,8
2006-08-24T00:12:52, Misc. noise event 1,89,2
2006-08-24T00:17:19, Critical path event 2,67,6
2006-08-24T00:25:49, Critical path event 3,100,0
2006-08-24T00:34:28, Critical path event 4,87,8
2006-08-24T00:50:03, Critical path event 5,99,7
2006-08-24T00:57:28, Critical path event 6,51,7
2006-08-24T01:02:48, Misc. noise event 2,48,8
2006-08-24T01:06:17, Critical path event 7,17,5
2006-08-24T01:11:24, Critical path event 8,11,2
2006-08-24T01:20:15, Critical path event 9,24,4
2006-08-24T01:26:42, Misc. noise event 3,57,0
2006-08-24T01:28:42, Critical path event 9,100,7
2006-08-24T01:40:16, Critical path event 9,28,4
2006-08-24T01:47:51, Critical path event 9,3,4
2006-08-24T01:50:05, Misc. noise event 4,71,9
2006-08-24T01:55:05, Critical path event 13,9,5
2006-08-24T02:03:25, Critical path event 14,16,4
2006-08-24T02:25:24, Critical path event 15,75,1
2006-08-24T02:38:10, Critical path event 16,62,10
2006-08-24T02:46:49, Critical path event 17,50,9
2006-08-24T03:02:24, Critical path event 18,62,6
2006-08-24T03:09:49, Critical path event 19,48,9
2006-08-24T03:15:42, Misc. noise event 5,27,0
2006-08-24T03:18:38, Critical path event 19,64,9
2006-08-24T03:23:45, Critical path event 19,90,10
2006-08-24T03:37:33, Critical path event 19,68,5
2006-08-24T03:46:00, Critical path event 23,19,9
2006-08-24T03:57:34, Critical path event 24,44,2
2006-08-24T04:05:09, Critical path event 25,24,6
2006-08-24T04:12:23, Critical path event 26,60,1
2006-08-24T04:20:43, Critical path event 27,79,9
2006-08-24T04:29:36, Critical path event 28,58,1
2006-08-24T04:36:49, Misc. noise event 6,55,10
2006-08-24T04:38:06, Critical path event 29,72,4
2006-08-24T04:46:45, Critical path event 29,55,10
2006-08-24T05:02:20, Critical path event 29,52,1
2006-08-24T05:09:45, Critical path event 29,100,5
2006-08-24T05:18:34, Critical path event 33,71,5
2006-08-24T05:23:41, Critical path event 34,56,5
2006-08-24T05:33:25, Misc. noise event 7,14,2
2006-08-24T05:37:50, Critical path event 35,98,2
2006-08-24T05:44:43, Misc. noise event 8,93,1
2006-08-24T05:46:17, Critical path event 36,28,2
2006-08-24T05:57:51, Critical path event 37,30,0
2006-08-24T06:03:46, Misc. noise event 9,3,7
2006-08-24T06:05:26, Critical path event 38,99,9
2006-08-24T06:12:40, Critical path event 39,41,9
2006-08-24T06:19:09, Misc. noise event 10,98,5
2006-08-24T06:21:00, Critical path event 19,91,7
2006-08-24T06:38:28, Critical path event 19,64,3
2006-08-24T06:46:58, Critical path event 19,6,3
2006-08-24T06:55:37, Critical path event 19,82,7
2006-08-24T07:11:12, Critical path event 44,79,7
