--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-03-10T00:00:00, Critical path event 1,60,9
2007-03-10T00:06:02, Critical path event 2,54,1
2007-03-10T00:13:38, Critical path event 3,73,10
2007-03-10T00:17:56, Misc. noise event 0,88,9
2007-03-10T00:20:07, Critical path event 4,6,5
2007-03-10T00:31:10, Critical path event 5,95,10
2007-03-10T00:39:06, Critical path event 6,75,5
2007-03-10T00:57:17, Critical path event 7,100,10
2007-03-10T01:02:07, Critical path event 8,85,2
2007-03-10T01:12:52, Misc. noise event 1,77,4
2007-03-10T01:14:21, Critical path event 9,90,9
2007-03-10T01:21:37, Critical path event 9,65,6
2007-03-10T01:46:05, Critical path event 9,79,7
2007-03-10T01:51:11, Critical path event 9,21,9
2007-03-10T01:56:36, Critical path event 13,36,1
2007-03-10T02:04:08, Critical path event 14,67,1
2007-03-10T02:18:47, Critical path event 15,40,2
2007-03-10T02:26:23, Critical path event 16,7,4
2007-03-10T02:38:53, Critical path event 17,36,2
2007-03-10T02:59:45, Misc. noise event 2,2,8
2007-03-10T03:04:40, Critical path event 18,13,8
2007-03-10T03:12:36, Critical path event 19,58,3
2007-03-10T03:22:00, Critical path event 19,1,0
2007-03-10T03:31:38, Critical path event 19,26,10
2007-03-10T03:33:47, Misc. noise event 3,16,9
2007-03-10T03:38:07, Critical path event 19,17,10
2007-03-10T03:43:40, Misc. noise event 4,93,1
2007-03-10T03:45:23, Critical path event 23,71,2
2007-03-10T03:54:01, Critical path event 24,88,2
2007-03-10T03:58:53, Misc. noise event 5,100,10
2007-03-10T03:59:07, Critical path event 25,65,0
2007-03-10T04:02:18, Misc. noise event 6,9,9
2007-03-10T04:06:25, Critical path event 26,4,8
2007-03-10T04:23:36, Misc. noise event 7,32,10
2007-03-10T04:26:15, Critical path event 27,2,0
2007-03-10T04:32:17, Critical path event 28,23,8
2007-03-10T04:39:53, Critical path event 29,36,0
2007-03-10T04:44:32, Misc. noise event 8,80,0
2007-03-10T04:46:22, Critical path event 29,80,1
2007-03-10T04:57:25, Critical path event 29,76,3
2007-03-10T05:11:17, Critical path event 29,6,10
2007-03-10T05:18:49, Critical path event 33,81,10
2007-03-10T05:19:55, Misc. noise event 9,46,6
2007-03-10T05:23:39, Critical path event 34,34,7
2007-03-10T05:30:08, Critical path event 35,85,1
2007-03-10T05:37:24, Critical path event 36,37,6
2007-03-10T05:46:02, Critical path event 37,95,2
2007-03-10T05:51:08, Critical path event 38,47,2
2007-03-10T05:56:33, Critical path event 39,20,6
2007-03-10T06:04:05, Critical path event 19,3,3
2007-03-10T06:10:07, Critical path event 19,46,5
2007-03-10T06:27:09, Misc. noise event 10,47,0
2007-03-10T06:28:47, Critical path event 19,75,4
2007-03-10T06:35:16, Critical path event 19,24,9
2007-03-10T06:49:18, Critical path event 44,88,8
