--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-11T23:57:53, Misc. noise event 0,45,1
2004-05-12T00:00:00, Critical path event 1,60,1
2004-05-12T00:09:33, Critical path event 2,18,7
2004-05-12T00:17:31, Critical path event 3,32,4
2004-05-12T00:26:22, Critical path event 4,69,0
2004-05-12T00:44:44, Misc. noise event 1,21,8
2004-05-12T00:44:58, Critical path event 5,29,7
2004-05-12T00:52:12, Critical path event 6,68,2
2004-05-12T00:59:18, Misc. noise event 2,73,5
2004-05-12T01:00:09, Critical path event 7,55,1
2004-05-12T01:05:48, Misc. noise event 3,63,2
2004-05-12T01:08:21, Critical path event 8,48,9
2004-05-12T01:15:57, Critical path event 9,95,4
2004-05-12T01:25:31, Critical path event 9,41,7
2004-05-12T01:36:03, Critical path event 9,10,8
2004-05-12T01:42:24, Critical path event 9,1,9
2004-05-12T01:49:43, Critical path event 13,27,10
2004-05-12T01:55:19, Misc. noise event 4,71,6
2004-05-12T01:57:13, Critical path event 14,47,2
2004-05-12T02:06:46, Critical path event 15,37,8
2004-05-12T02:14:44, Critical path event 16,97,4
2004-05-12T02:23:35, Critical path event 17,27,5
2004-05-12T02:37:17, Critical path event 18,93,4
2004-05-12T02:44:31, Critical path event 19,14,10
2004-05-12T02:52:28, Critical path event 19,77,4
2004-05-12T02:52:34, Misc. noise event 5,65,6
2004-05-12T02:56:11, Critical path event 19,47,2
2004-05-12T03:03:47, Critical path event 19,10,7
2004-05-12T03:13:21, Critical path event 23,55,4
2004-05-12T03:34:33, Critical path event 24,97,9
2004-05-12T03:40:54, Critical path event 25,10,7
2004-05-12T03:48:13, Critical path event 26,41,8
2004-05-12T03:55:43, Critical path event 27,58,6
2004-05-12T04:05:16, Critical path event 28,86,9
2004-05-12T04:13:14, Critical path event 29,92,4
2004-05-12T04:21:44, Misc. noise event 6,17,7
2004-05-12T04:22:05, Critical path event 29,20,9
2004-05-12T04:35:47, Critical path event 29,5,2
2004-05-12T04:46:06, Critical path event 29,100,4
2004-05-12T04:54:03, Critical path event 33,70,7
2004-05-12T04:55:40, Misc. noise event 7,99,6
2004-05-12T04:57:46, Critical path event 34,45,3
2004-05-12T05:05:22, Critical path event 35,62,9
2004-05-12T05:14:56, Critical path event 36,16,1
2004-05-12T05:25:28, Critical path event 37,4,7
2004-05-12T05:35:43, Misc. noise event 8,27,9
2004-05-12T05:38:42, Critical path event 38,62,1
2004-05-12T05:46:01, Critical path event 39,43,2
2004-05-12T05:58:22, Critical path event 19,22,3
2004-05-12T06:03:46, Misc. noise event 9,31,5
2004-05-12T06:07:55, Critical path event 19,7,9
2004-05-12T06:15:53, Critical path event 19,42,1
2004-05-12T06:24:44, Critical path event 19,51,1
2004-05-12T06:34:22, Misc. noise event 10,21,10
2004-05-12T06:38:26, Critical path event 44,28,8
